time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
739300,2025-01-13 05:08:19,37.0151848919307,140.149155645674,20.669292,,,1073.0671061885,22.96588,0.223694,25.454889266,357.9068356,25,5,10.388,1073.0671061885,20.669292,6.7779282,29.0488526356,-0.223694,0,-0.223694,287.3, -0.8, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,33,3.463,3.46,3.443,0,0,0,12.129,105.62,1073.0671061885,20.669292,6,P-GPS,
739400,2025-01-13 05:08:19,37.0151848411396,140.149155725859,20.669292,,,1073.0671061885,22.96588,0.223694,25.4846136764,357.93636316,25,5,10.388,1073.0671061885,20.669292,6.7779282,29.0488526356,-0.223694,0,0,286.8, 0, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,33,3.463,3.46,3.443,0,0,0,12.129,105.62,1073.0671061885,20.669292,6,P-GPS,
739500,2025-01-13 05:08:19,37.0151846648528,140.149155660313,20.669292,,,1073.0671061885,22.96588,0.223694,25.5142396616,358.0052608,25,5,10.295,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0.223694,0,287.3, 0.5, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,33,3.464,3.465,3.45,0,0,0,14.245,105.62,1073.0671061885,20.669292,6,P-GPS,
739600,2025-01-13 05:08:19,37.0151846756766,140.149155860874,20.669292,,,1073.0671061885,22.96588,0.223694,25.55446276,358.06431592,25,5,10.295,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0.223694,0,287.1, -2.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,33,3.464,3.465,3.45,0,0,0,14.245,105.62,1073.0671061885,20.669292,6,P-GPS,
739700,2025-01-13 05:08:19,37.0151845675496,140.149156132807,20.669292,,,1073.0671061885,22.96588,0.3131716,25.6394693244,358.1528986,25,5,10.295,1073.0671061885,20.669292,6.7779282,29.0488526356,-0.223694,0.223694,0,286.7, -5.8, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,33,3.464,3.465,3.45,0,0,0,14.245,105.62,1073.0671061885,20.669292,6,P-GPS,
739800,2025-01-13 05:08:19,37.0151844724908,140.149156318745,20.669292,,,1073.0671061885,22.96588,0.3131716,25.7027895364,358.21523456,25,5,10.295,1073.0671061885,20.669292,6.7779282,29.0488526356,-0.223694,0.223694,0,286.7, -5.1, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,33,3.464,3.465,3.45,0,0,0,14.245,105.62,1073.0671061885,20.669292,6,P-GPS,
739900,2025-01-13 05:08:20,37.0151842746976,140.149156251729,20.669292,,,1073.0671061885,22.96588,0.447388,25.73736959,358.29069388,25,5,10.295,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0.447388,0,286.6, -7.1, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,33,3.464,3.465,3.45,0,0,0,14.245,105.62,1073.0671061885,20.669292,6,P-GPS,
740000,2025-01-13 05:08:20,37.0151842850161,140.149156505767,20.669292,,,1073.0671061885,22.637796,0.223694,25.789206862,358.3661532,25,5,10.295,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0.223694,0.223694,286.2, -12, -1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,33,3.464,3.465,3.45,0,0,0,14.245,105.62,1073.0671061885,20.669292,6,P-GPS,
740100,2025-01-13 05:08:20,37.0151840415203,140.149156705824,20.341208,,,1072.7390221885,22.637796,0.223694,25.8922580464,358.47114008,25,5,10.295,1073.0671061885,20.669292,6.7779282,29.0488526356,-0.223694,0,0.223694,285.3, -13.2, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,33,3.464,3.465,3.45,0,0,0,14.245,105.62,1072.7390221885,20.341208,6,P-GPS,
740200,2025-01-13 05:08:20,37.0151838326892,140.149156582933,20.341208,,,1072.7390221885,22.637796,0.6263432,25.9177501732,358.55644192,25,5,10.295,1073.0671061885,20.669292,6.7779282,29.0488526356,-0.447388,-0.447388,0.223694,285.2, -8.5, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,33,3.464,3.465,3.45,0,0,0,14.245,105.62,1072.7390221885,20.341208,6,P-GPS,
740300,2025-01-13 05:08:20,37.0151836826288,140.149156178876,20.341208,,,1072.7390221885,22.637796,0.6263432,25.8689968908,358.68439468,25,5,10.295,1073.0671061885,20.669292,6.7779282,29.0488526356,-0.447388,-0.447388,0.223694,286.4, 0.6, 14.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,33,3.464,3.465,3.45,0,0,0,14.245,105.62,1072.7390221885,20.341208,6,P-GPS,
740400,2025-01-13 05:08:20,37.0151835452256,140.149155995164,20.341208,,,1072.7390221885,22.637796,0,25.864338098,358.759854,25,5,10.295,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0.223694,288.5, 4, 15.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,33,3.464,3.465,3.45,0,0,0,14.245,105.62,1072.7390221885,20.341208,6,P-GPS,
740500,2025-01-13 05:08:20,37.0151835560795,140.149156512446,20.341208,,,1072.7390221885,22.637796,0.447388,25.9715231408,358.91077264,25,5,10.391,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0.447388,0,288.9, -2.7, 7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.453,3.453,3.434,0,0,0,11.018,105.8,1072.7390221885,20.341208,6,P-GPS,
740600,2025-01-13 05:08:20,37.0151836741994,140.149156841659,20.341208,,,1072.7390221885,22.637796,0.4921268,26.0123367904,359.01575952,25,5,10.391,1073.0671061885,20.669292,6.7779282,29.0488526356,0.223694,0.447388,0.223694,287.8, -9.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.453,3.453,3.434,0,0,0,11.018,105.8,1072.7390221885,20.341208,6,P-GPS,
740700,2025-01-13 05:08:20,37.0151839348496,140.149157572558,20.341208,,,1072.7390221885,22.637796,0.223694,26.1046268196,359.24869916,25,5,10.391,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0.223694,0.223694,287.1, -10, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.453,3.453,3.434,0,0,0,11.018,105.8,1072.7390221885,20.341208,6,P-GPS,
740800,2025-01-13 05:08:20,37.0151839338088,140.149157787866,20.341208,,,1072.7390221885,22.637796,0.223694,26.151247556,359.31103512,25,5,10.391,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0.223694,0,287, -6, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.453,3.453,3.434,0,0,0,11.018,105.8,1072.7390221885,20.341208,6,P-GPS,
740900,2025-01-13 05:08:21,37.0151834668674,140.149156990878,20.341208,,,1072.7390221885,22.637796,0.4921268,26.0956701264,359.59974904,25,5,10.391,1073.0671061885,20.669292,6.7779282,29.0488526356,0.223694,0.447388,0,287, -4.8, 6.7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.453,3.453,3.434,0,0,0,11.018,105.8,1072.7390221885,20.341208,6,P-GPS,
741000,2025-01-13 05:08:21,37.0151836136125,140.149157295507,20.341208,,,1072.7390221885,22.637796,0.8052984,26.1244102848,359.70145508,25,5,10.391,1073.0671061885,20.669292,6.7779282,29.0488526356,0.447388,0.671082,0,287.4, -9.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.453,3.453,3.434,0,0,0,11.018,105.8,1072.7390221885,20.341208,6,P-GPS,
741100,2025-01-13 05:08:21,37.0151837828576,140.149158127862,20.341208,,,1072.7390221885,22.637796,0.6263432,26.2616150136,359.95079892,25,5,10.391,1073.0671061885,20.669292,6.7779282,29.0488526356,0.447388,0.447388,0,288.2, -15.1, -7.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.453,3.453,3.434,0,0,0,11.018,105.8,1072.7390221885,20.341208,6,P-GPS,
741200,2025-01-13 05:08:21,37.0151839005834,140.149158243897,20.341208,,,1072.7390221885,22.637796,0,26.2578092392,360.0065732,25,5,10.391,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,287.8, -12, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.453,3.453,3.434,0,0,0,11.018,105.8,1072.7390221885,20.341208,6,P-GPS,
741300,2025-01-13 05:08:21,37.0151838135901,140.149157823131,20.341208,,,1072.7390221885,22.637796,0.223694,26.1883866648,360.13452596,25,5,10.391,1073.0671061885,20.669292,6.7779282,29.0488526356,0,-0.223694,0,286.6, -3.7, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.453,3.453,3.434,0,0,0,11.018,105.8,1072.7390221885,20.341208,6,P-GPS,
741400,2025-01-13 05:08:21,37.0151838419368,140.149157653881,20.341208,,,1072.7390221885,22.96588,0.223694,26.1449811516,360.18373856,25,5,10.391,1073.0671061885,20.669292,6.7779282,29.0488526356,0,-0.223694,-0.223694,287.4, -0.1, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.453,3.453,3.434,0,0,0,11.018,105.8,1072.7390221885,20.341208,6,P-GPS,
741500,2025-01-13 05:08:21,37.0151838021195,140.149157387511,20.341208,,,1072.7390221885,22.96588,0.447388,26.0975730136,360.26247872,25,5,10.291,1073.0671061885,20.669292,6.7779282,29.0488526356,0.447388,0,-0.447388,285.8, -4, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.436,3.434,3.415,0,0,0,14.852,105.98,1072.7390221885,20.341208,6,P-GPS,
741600,2025-01-13 05:08:21,37.0151841357054,140.149157400251,20.341208,,,1072.7390221885,22.96588,1.11847,26.0181766856,360.3838698,25,5,10.291,1073.0671061885,20.669292,6.7779282,29.0488526356,1.11847,0,-0.447388,286.7, -8.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.436,3.434,3.415,0,0,0,14.852,105.98,1072.7390221885,20.341208,6,P-GPS,
741700,2025-01-13 05:08:21,37.0151848048475,140.149157925187,20.341208,,,1072.7390221885,22.96588,1.342164,25.968340726,360.67258372,25,5,10.291,1073.0671061885,20.669292,6.7779282,29.0488526356,1.342164,0,0,287.1, -5.5, -11.5,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.436,3.434,3.415,0,0,0,14.852,105.98,1072.7390221885,20.341208,6,P-GPS,
741800,2025-01-13 05:08:21,37.0151853455469,140.149157908574,20.669292,,,1073.0671061885,22.96588,1.11847,25.8338590944,360.86943412,25,5,10.291,1073.0671061885,20.669292,6.7779282,29.0488526356,1.11847,0,0,285.7, 0.1, -16.7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.436,3.434,3.415,0,0,0,14.852,105.98,1073.0671061885,20.669292,6,P-GPS,
741900,2025-01-13 05:08:22,37.0151857074538,140.149157259518,20.341208,,,1072.7390221885,22.96588,0.671082,25.6047252288,361.09909292,25,5,10.291,1073.0671061885,20.669292,6.7779282,29.0488526356,0.671082,0,0,283.8, 3, -18,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.436,3.434,3.415,0,0,0,14.852,105.98,1072.7390221885,20.341208,6,P-GPS,
742000,2025-01-13 05:08:22,37.0151858532565,140.149157298565,20.341208,,,1072.7390221885,22.96588,0,25.578084808,361.1548672,25,5,10.291,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,283.6, -0.3, -11.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.436,3.434,3.415,0,0,0,14.852,105.98,1072.7390221885,20.341208,6,P-GPS,
742100,2025-01-13 05:08:22,37.0151852856837,140.149157293024,20.341208,,,1072.7390221885,23.293964,0,25.7141412428,361.36156012,25,5,10.291,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,284.5, -9.1, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.436,3.434,3.415,0,0,0,14.852,105.98,1072.7390221885,20.341208,6,P-GPS,
742200,2025-01-13 05:08:22,37.0151852328881,140.149157289392,20.341208,,,1072.7390221885,23.293964,0,25.7261491172,361.38124516,24,5,10.291,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,285.7, -9.9, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.436,3.434,3.415,0,0,0,14.852,105.98,1072.7390221885,20.341208,6,P-GPS,
742300,2025-01-13 05:08:22,37.0151857662546,140.149156969217,20.341208,,,1072.7390221885,23.293964,0.6263432,25.5271661712,361.5977806,24,5,10.291,1073.0671061885,20.669292,6.7779282,29.0488526356,0.447388,-0.447388,0,286.1, -4.5, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.436,3.434,3.415,0,0,0,14.852,105.98,1072.7390221885,20.341208,6,P-GPS,
742400,2025-01-13 05:08:22,37.0151859891006,140.149156627049,20.341208,,,1072.7390221885,23.293964,0.8052984,25.39862286,361.72573336,25,5,10.291,1073.0671061885,20.669292,6.7779282,29.0488526356,0.671082,-0.447388,0,285.4, 5.9, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.436,3.434,3.415,0,0,0,14.852,105.98,1072.7390221885,20.341208,6,P-GPS,
742500,2025-01-13 05:08:22,37.0151867518066,140.149156081144,20.669292,,,1073.0671061885,23.293964,0.447388,25.0952435852,362.04725568,25,5,10.354,1073.0671061885,20.669292,6.7779282,29.0488526356,0.447388,0,-0.447388,283.7, 11.4, -8.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.45,3.449,3.43,0,0,0,13.991,105.98,1073.0671061885,20.669292,6,P-GPS,
742600,2025-01-13 05:08:22,37.0151868903063,140.149156085564,20.669292,,,1073.0671061885,23.293964,0.223694,25.0628945028,362.09646828,25,5,10.354,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0.223694,-0.447388,283.8, 3.6, -13.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.45,3.449,3.43,0,0,0,13.991,105.98,1073.0671061885,20.669292,6,P-GPS,
742700,2025-01-13 05:08:22,37.0151861981844,140.149156736497,20.669292,,,1073.0671061885,23.622048,0.4921268,25.3720152476,362.41142892,25,5,10.354,1073.0671061885,20.669292,6.7779282,29.0488526356,-0.447388,0.223694,0,284, -3.9, -18.6,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.45,3.449,3.43,0,0,0,13.991,105.98,1073.0671061885,20.669292,6,P-GPS,
742800,2025-01-13 05:08:22,37.0151857372096,140.149156793192,20.669292,,,1073.0671061885,23.622048,1.342164,25.4958341492,362.5820326,24,5,10.354,1073.0671061885,20.669292,6.7779282,29.0488526356,-1.342164,0,0,282.9, -5, -13.9,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.45,3.449,3.43,0,0,0,13.991,105.98,1073.0671061885,20.669292,6,P-GPS,
742900,2025-01-13 05:08:23,37.0151850020579,140.149156396174,20.669292,,,1073.0671061885,23.622048,2.0356154,25.589075622,362.87402736,24,5,10.354,1073.0671061885,20.669292,6.7779282,29.0488526356,-2.013246,-0.223694,0,282.5, -0.1, -2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.45,3.449,3.43,0,0,0,13.991,105.98,1073.0671061885,20.669292,6,P-GPS,
743000,2025-01-13 05:08:23,37.0151841159807,140.149156285771,20.669292,,,1073.0671061885,23.622048,2.013246,25.7839903264,363.19883052,24,5,10.354,1073.0671061885,20.669292,6.7779282,29.0488526356,-2.013246,0,0,284.3, -1.9, 13.5,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.45,3.449,3.43,0,0,0,13.991,105.98,1073.0671061885,20.669292,6,P-GPS,
743100,2025-01-13 05:08:23,37.0151838481389,140.149155981861,20.669292,,,1073.0671061885,23.622048,1.11847,25.7858275968,363.33006412,24,5,10.354,1073.0671061885,20.669292,6.7779282,29.0488526356,-1.11847,0,0,283.9, -9.4, 29,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.45,3.449,3.43,0,0,0,13.991,105.98,1073.0671061885,20.669292,6,P-GPS,
743200,2025-01-13 05:08:23,37.015183634532,140.149155928722,20.669292,,,1073.0671061885,23.622048,0,25.8278879656,363.40880428,24,5,10.354,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0.223694,284.5, -15, 24.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.45,3.449,3.43,0,0,0,13.991,105.98,1073.0671061885,20.669292,6,P-GPS,
743300,2025-01-13 05:08:23,37.0151843066124,140.149156393089,20.669292,,,1073.0671061885,23.293964,1.3645334,25.7597121104,363.69095652,24,5,10.354,1073.0671061885,20.669292,6.7779282,29.0488526356,1.342164,-0.223694,0,286.6, -10.3, 6.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.45,3.449,3.43,0,0,0,13.991,105.98,1073.0671061885,20.669292,6,P-GPS,
743400,2025-01-13 05:08:23,37.0151849608401,140.149156182465,20.669292,,,1073.0671061885,23.293964,1.6329662,25.5531832324,363.93701952,26,5,10.354,1073.0671061885,20.669292,6.7779282,29.0488526356,1.565858,-0.447388,0,286.4, -1.9, -9,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.45,3.449,3.43,0,0,0,13.991,105.98,1073.0671061885,20.669292,6,P-GPS,
743500,2025-01-13 05:08:23,37.0151852859793,140.149155154747,20.669292,,,1073.0671061885,23.622048,1.6329662,25.252297396,364.25854184,26,5,10.377,1073.0671061885,20.669292,6.7779282,29.0488526356,1.11847,-0.223694,0,284.5, 6.1, -17.7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.443,3.441,3.417,0,0,0,12.429,105.98,1073.0671061885,20.669292,6,P-GPS,
743600,2025-01-13 05:08:23,37.0151856418597,140.149154956192,20.341208,,,1072.7390221885,23.293964,0.447388,25.1218511976,364.39961796,26,5,10.377,1073.0671061885,20.669292,6.7779282,29.0488526356,0.447388,0,0,283.3, 4.9, -13.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.443,3.441,3.417,0,0,0,12.429,105.98,1072.7390221885,20.341208,6,P-GPS,
743700,2025-01-13 05:08:23,37.0151842445305,140.149155442366,20.341208,,,1072.7390221885,23.293964,0,25.5722777212,364.93111404,26,5,10.377,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,283.8, -4.4, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.443,3.441,3.417,0,0,0,12.429,105.98,1072.7390221885,20.341208,6,P-GPS,
743800,2025-01-13 05:08:23,37.0151842655272,140.14915543646,20.341208,,,1072.7390221885,23.293964,0.447388,25.565781658,364.93767572,25,5,10.377,1073.0671061885,20.669292,6.7779282,29.0488526356,0.447388,0,0,285, -6.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.443,3.441,3.417,0,0,0,12.429,105.98,1072.7390221885,20.341208,6,P-GPS,
743900,2025-01-13 05:08:23,37.0151847582968,140.149155623626,20.341208,,,1072.7390221885,23.293964,0.671082,25.4832357236,365.1246836,25,5,10.377,1073.0671061885,20.669292,6.7779282,29.0488526356,0.671082,0,0,286.1, 0.4, -9.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.443,3.441,3.417,0,0,0,12.429,105.98,1072.7390221885,20.341208,6,P-GPS,
744000,2025-01-13 05:08:24,37.0151849291395,140.14915559784,20.341208,,,1072.7390221885,23.293964,0.447388,25.4354338848,365.18701956,25,5,10.377,1073.0671061885,20.669292,6.7779282,29.0488526356,0.447388,0,0,283.9, 4.7, -13.6,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.443,3.441,3.417,0,0,0,12.429,105.98,1072.7390221885,20.341208,6,P-GPS,
744100,2025-01-13 05:08:24,37.015185511678,140.149155326395,20.341208,,,1072.7390221885,23.293964,0.223694,25.2334981828,365.41339752,25,5,10.377,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0.223694,0,282.7, 1.4, -11.9,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.443,3.441,3.417,0,0,0,12.429,105.98,1072.7390221885,20.341208,6,P-GPS,
744200,2025-01-13 05:08:24,37.0151853920589,140.149155523287,20.341208,,,1072.7390221885,23.293964,0.3131716,25.305282962,365.485576,24,5,10.377,1073.0671061885,20.669292,6.7779282,29.0488526356,-0.223694,0.223694,0,283.1, -5.6, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.443,3.441,3.417,0,0,0,12.429,105.98,1072.7390221885,20.341208,6,P-GPS,
744300,2025-01-13 05:08:24,37.0151850400078,140.149155507156,20.341208,,,1072.7390221885,23.293964,0.3131716,25.388616298,365.6168096,24,5,10.377,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0.223694,0,284.5, -5.4, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.443,3.441,3.417,0,0,0,12.429,105.98,1072.7390221885,20.341208,6,P-GPS,
744400,2025-01-13 05:08:24,37.0151849119893,140.1491555787,20.669292,,,1073.0671061885,23.293964,0,25.4355979268,365.6660222,24,5,10.377,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,-0.223694,285.8, -3.1, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.443,3.441,3.417,0,0,0,12.429,105.98,1073.0671061885,20.669292,6,P-GPS,
744500,2025-01-13 05:08:24,37.0151852660792,140.149155646269,20.669292,,,1073.0671061885,23.293964,0,25.3627304704,365.7972558,24,5,10.347,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.1, -3.7, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.457,3.457,3.441,0,0,0,12.956,105.98,1073.0671061885,20.669292,6,P-GPS,
744600,2025-01-13 05:08:24,37.0151852137247,140.149155657636,20.669292,,,1073.0671061885,23.293964,0,25.3780519932,365.81694084,24,5,10.347,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.6, -8.7, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.457,3.457,3.441,0,0,0,12.956,105.98,1073.0671061885,20.669292,6,P-GPS,
744700,2025-01-13 05:08:24,37.0151851888003,140.149155680847,20.669292,,,1073.0671061885,23.293964,0.3131716,25.3891740408,365.82678336,24,5,10.347,1073.0671061885,20.669292,6.7779282,29.0488526356,0.223694,-0.223694,0,286.8, -13.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.457,3.457,3.441,0,0,0,12.956,105.98,1073.0671061885,20.669292,6,P-GPS,
744800,2025-01-13 05:08:24,37.0151853172815,140.149155316471,20.669292,,,1073.0671061885,23.293964,1.006623,25.2792659008,365.9448936,24,5,10.347,1073.0671061885,20.669292,6.7779282,29.0488526356,0.447388,-0.894776,0,287.7, -9.1, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.457,3.457,3.441,0,0,0,12.956,105.98,1073.0671061885,20.669292,6,P-GPS,
744900,2025-01-13 05:08:24,37.0151856620639,140.149154955951,20.669292,,,1073.0671061885,23.293964,1.2974252,25.1168315124,366.1089356,24,5,10.347,1073.0671061885,20.669292,6.7779282,29.0488526356,0.671082,-1.11847,0.223694,286.9, 3.5, -8.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.457,3.457,3.441,0,0,0,12.956,105.98,1073.0671061885,20.669292,6,P-GPS,
745000,2025-01-13 05:08:25,37.0151859181481,140.14915437646,20.341208,,,1072.7390221885,22.96588,1.006623,24.9292658896,366.30250516,25,5,10.347,1073.0671061885,20.669292,6.7779282,29.0488526356,0.447388,-0.894776,0.223694,282.8, 18.4, -15.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.457,3.457,3.441,0,0,0,12.956,105.98,1072.7390221885,20.341208,6,P-GPS,
745100,2025-01-13 05:08:25,37.0151858821,140.149154470078,20.341208,,,1072.7390221885,22.96588,0,24.9582685152,366.33203272,25,5,10.347,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0.223694,280.7, 17.4, -14.6,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.457,3.457,3.441,0,0,0,12.956,105.98,1072.7390221885,20.341208,6,P-GPS,
745200,2025-01-13 05:08:25,37.0151856914642,140.149154565311,20.341208,,,1072.7390221885,22.96588,0.4921268,25.025755394,366.40749204,25,5,10.347,1073.0671061885,20.669292,6.7779282,29.0488526356,-0.447388,0.223694,0,283, 2.4, -9.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.457,3.457,3.441,0,0,0,12.956,105.98,1072.7390221885,20.341208,6,P-GPS,
745300,2025-01-13 05:08:25,37.0151849517209,140.149155067995,20.341208,,,1072.7390221885,22.96588,0.4921268,25.3165362432,366.71261016,25,5,10.347,1073.0671061885,20.669292,6.7779282,29.0488526356,-0.671082,0.223694,0,284.6, -12.4, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.457,3.457,3.441,0,0,0,12.956,105.98,1072.7390221885,20.341208,6,P-GPS,
745400,2025-01-13 05:08:25,37.0151846015074,140.149155097156,20.341208,,,1072.7390221885,22.96588,0.4921268,25.4098433328,366.84056292,25,5,10.347,1073.0671061885,20.669292,6.7779282,29.0488526356,-0.447388,-0.223694,0,285.2, -9.4, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.457,3.457,3.441,0,0,0,12.956,105.98,1072.7390221885,20.341208,6,P-GPS,
745500,2025-01-13 05:08:25,37.0151850517312,140.149154490639,20.341208,,,1072.7390221885,22.96588,0.3131716,25.1686031676,367.08334508,25,5,10.345,1073.0671061885,20.669292,6.7779282,29.0488526356,-0.223694,-0.223694,0,285.3, 5.5, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.437,3.442,3.433,0,0,0,11.909,105.98,1072.7390221885,20.341208,6,P-GPS,
745600,2025-01-13 05:08:25,37.0151849093336,140.149154355083,20.341208,,,1072.7390221885,22.96588,0.223694,25.1752960812,367.14896188,25,5,10.345,1073.0671061885,20.669292,6.7779282,29.0488526356,-0.223694,0,0,284.7, 11.8, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.437,3.442,3.433,0,0,0,11.909,105.98,1072.7390221885,20.341208,6,P-GPS,
745700,2025-01-13 05:08:25,37.0151849459213,140.14915392495,20.341208,,,1072.7390221885,22.96588,0.7158208,25.074967994,367.2736338,25,5,10.345,1073.0671061885,20.669292,6.7779282,29.0488526356,-0.671082,0.223694,0,284.7, 1.4, -3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,32,3.437,3.442,3.433,0,0,0,11.909,105.98,1072.7390221885,20.341208,6,P-GPS,
