time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
768000,2025-01-13 05:30:35,37.0153502053602,140.148927369373,116.797904,,,1169.5732831613,74.803152,0.4921268,57.589240688,490.95802096,23,5,10.353,1217.8016311613,165.026252,11.8110432,95.606630356,0.447388,-0.223694,8.94776,331.9, -5.9, 2.9,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.449,3.443,3.438,0,0,0,6.344,108.68,1169.5732831613,116.797904,6,P-GPS,
768100,2025-01-13 05:30:36,37.0153503515571,140.148927508062,115.485568,,,1168.2609471613,74.803152,0.4921268,57.594490032,491.02363776,23,5,10.353,1217.8016311613,165.026252,11.8110432,95.606630356,0.447388,-0.223694,8.94776,331.9, -5.2, 3.5,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.449,3.443,3.438,0,0,0,6.344,108.68,1168.2609471613,115.485568,6,P-GPS,
768200,2025-01-13 05:30:36,37.01535083167,140.148927471649,113.845148,,,1166.6205271613,74.803152,0.3131716,57.719161952,491.20080312,23,5,10.353,1217.8016311613,165.026252,11.8110432,95.606630356,0.223694,-0.223694,8.94776,332, -4.3, 3.8,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.449,3.443,3.438,0,0,0,6.344,108.68,1166.6205271613,113.845148,6,P-GPS,
768300,2025-01-13 05:30:36,37.0153509735408,140.14892766542,112.532812,,,1165.3081911613,74.803152,0.223694,57.711944104,491.27626244,23,5,10.353,1217.8016311613,165.026252,11.8110432,95.606630356,0.223694,0,8.94776,332, -4.1, 3.3,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.449,3.443,3.438,0,0,0,6.344,108.68,1165.3081911613,112.532812,6,P-GPS,
768400,2025-01-13 05:30:36,37.0153514083281,140.148927567885,111.220476,,,1163.9958551613,74.803152,0.223694,57.838912612,491.4370236,23,5,10.353,1217.8016311613,165.026252,11.8110432,95.606630356,0.223694,0,8.94776,331.9, -4.7, 2.6,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.449,3.443,3.438,0,0,0,6.344,108.68,1163.9958551613,111.220476,6,P-GPS,
768500,2025-01-13 05:30:36,37.0153515195135,140.14892779353,109.90814,,,1162.6835191613,74.803152,0.223694,57.817259068,491.51576376,23,5,10.298,1217.8016311613,165.026252,11.8110432,95.606630356,0.223694,0,8.94776,331.8, -4.9, 2,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.438,3.435,3.43,0,0,0,8.181,108.68,1162.6835191613,109.90814,6,P-GPS,
768600,2025-01-13 05:30:36,37.0153521056461,140.148927994564,108.26772,,,1161.0430991613,74.803152,0.223694,57.917652772,491.73558004,23,5,10.298,1217.8016311613,165.026252,11.8110432,95.606630356,0.223694,0,8.94776,331.7, -5.4, 1.5,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.438,3.435,3.43,0,0,0,8.181,108.68,1161.0430991613,108.26772,6,P-GPS,
768700,2025-01-13 05:30:36,37.0153521970513,140.148928193612,106.955384,,,1159.7307631613,74.803152,0,57.897311564,491.80447768,23,5,10.298,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,331.8, -5.3, 1.4,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.438,3.435,3.43,0,0,0,8.181,108.68,1159.7307631613,106.955384,6,P-GPS,
768800,2025-01-13 05:30:36,37.0153525795397,140.148928155139,105.643048,,,1158.4184271613,74.803152,0,57.999673772,491.9455538,23,5,10.298,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,331.6, -5.9, 1.5,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.438,3.435,3.43,0,0,0,8.181,108.68,1158.4184271613,105.643048,6,P-GPS,
768900,2025-01-13 05:30:36,37.0153526500768,140.148928284849,104.330712,,,1157.1060911613,74.803152,0,57.989175084,491.98820472,23,5,10.298,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,331.7, -5.8, 2.2,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.438,3.435,3.43,0,0,0,8.181,108.68,1157.1060911613,104.330712,6,P-GPS,
769000,2025-01-13 05:30:36,37.0153531345329,140.148928219243,103.018376,,,1155.7937551613,74.803152,0,58.122705272,492.16865092,23,5,10.298,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,331.9, -5, 1.8,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.438,3.435,3.43,0,0,0,8.181,108.68,1155.7937551613,103.018376,6,P-GPS,
769100,2025-01-13 05:30:37,37.015353251595,140.148928287327,101.70604,,,1154.4814191613,74.803152,0,58.137140968,492.21458268,23,5,10.298,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,332, -4.3, 0.3,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.438,3.435,3.43,0,0,0,8.181,108.68,1154.4814191613,101.70604,6,P-GPS,
769200,2025-01-13 05:30:37,37.0153533827148,140.148928585573,100.393704,,,1153.1690831613,74.803152,0,58.105644904,492.31300788,23,5,10.298,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,331.9, -4.1, -0.3,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.438,3.435,3.43,0,0,0,8.181,108.68,1153.1690831613,100.393704,6,P-GPS,
769300,2025-01-13 05:30:37,37.0153534898225,140.148928583084,99.081368,,,1151.8567471613,74.803152,0.223694,58.132547792,492.35237796,23,5,10.298,1217.8016311613,165.026252,11.8110432,95.606630356,0,-0.223694,8.724066,331.8, -3.5, 0.9,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.438,3.435,3.43,0,0,0,8.181,108.68,1151.8567471613,99.081368,6,P-GPS,
769400,2025-01-13 05:30:37,37.0153538908575,140.148928592857,97.769032,,,1150.5444111613,74.803152,0.223694,58.22998874,492.50001576,23,5,10.298,1217.8016311613,165.026252,11.8110432,95.606630356,0,-0.223694,8.724066,331.9, -3.3, 1.2,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.438,3.435,3.43,0,0,0,8.181,108.68,1150.5444111613,97.769032,6,P-GPS,
769500,2025-01-13 05:30:37,37.0153540010234,140.148928549943,96.456696,,,1149.2320751613,74.803152,0,58.266734148,492.54266668,23,5,10.308,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,332, -3.3, 1.7,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.445,108.68,1149.2320751613,96.456696,6,P-GPS,
769600,2025-01-13 05:30:37,37.015353967768,140.148928548934,94.816276,,,1147.5916551613,74.803152,0,58.258532048,492.5525092,23,5,10.308,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,332.1, -4.2, 2.3,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.445,108.68,1147.5916551613,94.816276,6,P-GPS,
769700,2025-01-13 05:30:37,37.0153540276055,140.14892851795,93.50394,,,1146.2793191613,74.803152,0,58.280185592,492.57547508,23,5,10.308,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,332.1, -4.4, 2.2,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.445,108.68,1146.2793191613,93.50394,6,P-GPS,
769800,2025-01-13 05:30:37,37.0153541557355,140.14892879564,91.86352,,,1144.6388991613,74.803152,0,58.252626536,492.67061944,23,5,10.308,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,332.1, -4.5, 1.3,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.445,108.68,1144.6388991613,91.86352,6,P-GPS,
769900,2025-01-13 05:30:37,37.0153541771262,140.148928783001,90.551184,,,1143.3265631613,74.803152,0,58.260828636,492.68046196,23,5,10.308,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,332.2, -4.3, 1.1,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.445,108.68,1143.3265631613,90.551184,6,P-GPS,
770000,2025-01-13 05:30:37,37.0153541627944,140.148928657283,89.238848,,,1142.0142271613,74.803152,0,58.283794516,492.7165512,23,5,10.308,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,332.5, -4.1, 0.8,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.445,108.68,1142.0142271613,89.238848,6,P-GPS,
770100,2025-01-13 05:30:38,37.015354174205,140.148928643851,87.926512,,,1140.7018911613,74.803152,0,58.289700028,492.72311288,23,5,10.308,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,332.2, -3.8, 0,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.445,108.68,1140.7018911613,87.926512,6,P-GPS,
770200,2025-01-13 05:30:38,37.015354119439,140.148928679266,86.286092,,,1139.0614711613,74.803152,0,58.268374568,492.74279792,23,5,10.308,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,332.1, -4.1, -0.2,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.445,108.68,1139.0614711613,86.286092,6,P-GPS,
770300,2025-01-13 05:30:38,37.0153540913321,140.148928620934,85.30184,,,1138.0772191613,74.803152,0.223694,58.273951996,492.76248296,23,5,10.308,1217.8016311613,165.026252,11.8110432,95.606630356,-0.223694,0,8.94776,332, -4.8, 1.2,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.445,108.68,1138.0772191613,85.30184,6,P-GPS,
770400,2025-01-13 05:30:38,37.015353994984,140.148928759752,83.989504,,,1136.7648831613,74.803152,0.223694,58.220474304,492.81825724,23,5,10.308,1217.8016311613,165.026252,11.8110432,95.606630356,-0.223694,0,8.94776,332, -5.1, 2.3,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.445,108.68,1136.7648831613,83.989504,6,P-GPS,
770500,2025-01-13 05:30:38,37.0153538117196,140.148928837867,82.677168,,,1135.4525471613,74.803152,0,58.158138344,492.88715488,23,5,10.327,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,332.1, -5.4, 2.6,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.444,3.441,3.434,0,0,0,7.55,108.5,1135.4525471613,82.677168,6,P-GPS,
770600,2025-01-13 05:30:38,37.0153537835784,140.148928793429,81.036748,,,1133.8121271613,74.803152,0,58.160763016,492.90355908,23,5,10.327,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,332, -5.3, 2.4,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.444,3.441,3.434,0,0,0,7.55,108.5,1133.8121271613,81.036748,6,P-GPS,
770700,2025-01-13 05:30:38,37.0153537676703,140.148928757231,79.724412,,,1132.4997911613,74.803152,0,58.16437194,492.91668244,23,5,10.327,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,332.1, -5, 2.2,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.444,3.441,3.434,0,0,0,7.55,108.5,1132.4997911613,79.724412,6,P-GPS,
770800,2025-01-13 05:30:38,37.0153537218906,140.148928815616,78.412076,,,1131.1874551613,74.803152,0,58.140421808,492.93964832,23,5,10.327,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,332.1, -5.2, 1.5,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.444,3.441,3.434,0,0,0,7.55,108.5,1131.1874551613,78.412076,6,P-GPS,
770900,2025-01-13 05:30:38,37.0153537046461,140.148928795339,77.09974,,,1129.8751191613,74.803152,0,58.140749892,492.94949084,23,5,10.327,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,332.1, -5.5, 1.6,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.444,3.441,3.434,0,0,0,7.55,108.5,1129.8751191613,77.09974,6,P-GPS,
771000,2025-01-13 05:30:38,37.0153535073325,140.148928752006,75.787404,,,1128.5627831613,74.803152,0,58.101051728,493.02166932,23,5,10.327,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,332.1, -5.7, 2.1,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.444,3.441,3.434,0,0,0,7.55,108.5,1128.5627831613,75.787404,6,P-GPS,
771100,2025-01-13 05:30:39,37.0153534835346,140.148928743466,74.475068,,,1127.2504471613,74.803152,0,58.096786636,493.03151184,23,5,10.327,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,332.1, -6.2, 2.1,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.444,3.441,3.434,0,0,0,7.55,108.5,1127.2504471613,74.475068,6,P-GPS,
771200,2025-01-13 05:30:39,37.0153532578314,140.148928680982,73.162732,,,1125.9381111613,74.803152,0,58.0544638,493.11681368,23,5,10.327,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,332.1, -6.3, 1.9,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.444,3.441,3.434,0,0,0,7.55,108.5,1125.9381111613,73.162732,6,P-GPS,
771300,2025-01-13 05:30:39,37.015353244973,140.148928670973,71.850396,,,1124.6257751613,74.803152,0,58.053151464,493.12009452,23,5,10.327,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,332, -6.2, 1.6,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.444,3.441,3.434,0,0,0,7.55,108.5,1124.6257751613,71.850396,6,P-GPS,
771400,2025-01-13 05:30:39,37.0153532314636,140.148928902518,70.209976,,,1122.9853551613,74.803152,0,58.00032994,493.18899216,23,5,10.327,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,332, -6.1, 1.5,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.444,3.441,3.434,0,0,0,7.55,108.5,1122.9853551613,70.209976,6,P-GPS,
771500,2025-01-13 05:30:39,37.0153532366206,140.148928899332,68.89764,,,1121.6730191613,74.803152,0,58.002298444,493.192273,23,5,10.315,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,332, -6.1, 1.7,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.342,108.5,1121.6730191613,68.89764,6,P-GPS,
771600,2025-01-13 05:30:39,37.015353217106,140.148928723522,67.585304,,,1120.3606831613,74.803152,0,58.035106844,493.2414856,23,5,10.315,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,332, -6, 1.3,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.342,108.5,1120.3606831613,67.585304,6,P-GPS,
771700,2025-01-13 05:30:39,37.0153532431655,140.148928704864,66.272968,,,1119.0483471613,74.803152,0,58.045605532,493.25460896,23,5,10.315,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,332, -6, 1.4,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.342,108.5,1119.0483471613,66.272968,6,P-GPS,
771800,2025-01-13 05:30:39,37.0153531669659,140.148928690134,64.960632,,,1117.7360111613,74.803152,0,58.0298575,493.28085568,23,5,10.315,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,332, -5.8, 1.8,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.342,108.5,1117.7360111613,64.960632,6,P-GPS,
771900,2025-01-13 05:30:39,37.0153531955011,140.14892865813,63.648296,,,1116.4236751613,74.803152,0,58.043637028,493.29725988,23,5,10.315,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,332.1, -5.6, 1.8,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.342,108.5,1116.4236751613,63.648296,6,P-GPS,
772000,2025-01-13 05:30:39,37.0153530759291,140.148928510998,62.007876,,,1114.7832551613,74.803152,0,58.045605532,493.356315,23,5,10.315,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,332.1, -5.6, 2,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.342,108.5,1114.7832551613,62.007876,6,P-GPS,
772100,2025-01-13 05:30:40,37.0153530890788,140.148928476698,60.69554,,,1113.4709191613,74.803152,0,58.056432304,493.36943836,23,5,10.315,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,332, -5.7, 1.9,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.342,108.5,1113.4709191613,60.69554,6,P-GPS,
772200,2025-01-13 05:30:40,37.015353084804,140.148928535159,59.383204,,,1112.1585831613,74.803152,0,58.042652776,493.38584256,23,5,10.315,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,332, -5.6, 1.8,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.342,108.5,1112.1585831613,59.383204,6,P-GPS,
772300,2025-01-13 05:30:40,37.0153530940388,140.148928497405,58.070868,,,1110.8462471613,74.803152,0,58.053151464,493.39568508,23,5,10.315,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,331.9, -5.5, 2,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.342,108.5,1110.8462471613,58.070868,6,P-GPS,
772400,2025-01-13 05:30:40,37.0153530546326,140.148928227912,56.758532,,,1109.5339111613,74.803152,0,58.101051728,493.47770608,23,5,10.315,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,331.9, -5.6, 2.5,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.441,3.438,3.433,0,0,0,8.342,108.5,1109.5339111613,56.758532,6,P-GPS,
772500,2025-01-13 05:30:40,37.0153530678337,140.148928163872,55.446196,,,1108.2215751613,74.803152,0,58.118112096,493.49411028,23,5,10.321,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,332.1, -5.1, 2.5,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.444,3.44,3.434,0,0,0,8.313,108.5,1108.2215751613,55.446196,6,P-GPS,
772600,2025-01-13 05:30:40,37.0153532255269,140.14892841665,54.13386,,,1106.9092391613,74.803152,0,58.103020232,493.58925464,23,5,10.321,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,332.1, -5.3, 2.1,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.444,3.44,3.434,0,0,0,8.313,108.5,1106.9092391613,54.13386,6,P-GPS,
772700,2025-01-13 05:30:40,37.0153532216035,140.148928326851,52.821524,,,1105.5969031613,74.803152,0,58.121064852,493.61550136,23,5,10.321,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,332, -5.3, 1.8,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.444,3.44,3.434,0,0,0,8.313,108.5,1105.5969031613,52.821524,6,P-GPS,
772800,2025-01-13 05:30:40,37.0153532644191,140.148928285192,51.509188,,,1104.2845671613,74.803152,0,58.140749892,493.6351864,23,5,10.321,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,332, -4.8, 1.9,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.444,3.44,3.434,0,0,0,8.313,108.5,1104.2845671613,51.509188,6,P-GPS,
772900,2025-01-13 05:30:40,37.0153533102674,140.148928242867,50.196852,,,1102.9722311613,74.803152,0,58.1610911,493.65487144,23,5,10.321,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,332, -4.6, 2,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.444,3.44,3.434,0,0,0,8.313,108.5,1102.9722311613,50.196852,6,P-GPS,
773000,2025-01-13 05:30:40,37.0153534523266,140.148928179257,48.884516,,,1101.6598951613,74.803152,0,58.209975616,493.71064572,23,5,10.321,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,331.9, -4.5, 1.9,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.444,3.44,3.434,0,0,0,8.313,108.5,1101.6598951613,48.884516,6,P-GPS,
773100,2025-01-13 05:30:40,37.0153535302053,140.148928100552,47.57218,,,1100.3475591613,74.803152,0,58.246064856,493.74673496,23,5,10.321,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.724066,331.9, -4.4, 2,0,0,1024,1024,364,1024,0,0,-100,0,339,0,0,25,3.444,3.44,3.434,0,0,0,8.313,108.5,1100.3475591613,47.57218,6,P-GPS,
773200,2025-01-13 05:30:41,37.0153535804824,140.148928047585,46.259844,,,1099.0352231613,74.803152,0,58.269686904,493.77298168,23,5,10.321,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,332, -4.2, 2,0,0,1024,1024,370,1024,0,0,-99,0,339,0,0,25,3.444,3.44,3.434,0,0,0,8.313,108.5,1099.0352231613,46.259844,6,P-GPS,
773300,2025-01-13 05:30:41,37.0153536278298,140.148927990852,44.947508,,,1097.7228871613,74.803152,0,58.293637036,493.79594756,23,5,10.321,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,331.8, -4.3, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,339,0,0,25,3.444,3.44,3.434,0,0,0,8.313,108.5,1097.7228871613,44.947508,6,P-GPS,
773400,2025-01-13 05:30:41,37.0153536533153,140.148928074256,43.635172,,,1096.4105511613,74.803152,0,58.282154096,493.82219428,23,5,10.321,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.94776,331.8, -4.2, 3,0,0,1024,1024,1024,1024,0,0,0,0,339,0,0,25,3.444,3.44,3.434,0,0,0,8.313,108.5,1096.4105511613,43.635172,6,P-GPS,
773500,2025-01-13 05:30:41,37.0153537049288,140.148928012438,42.322836,,,1095.0982151613,74.803152,0,58.308072732,493.848441,23,5,10.322,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,8.500372,332.6, -2.3, 3,0,0,1024,1024,1024,1024,0,0,0,0,339,0,0,25,3.445,3.443,3.437,0,0,0,8.298,108.5,1095.0982151613,42.322836,6,P-GPS,
773600,2025-01-13 05:30:41,37.0153537459284,140.148927924742,41.0105,,,1093.7858791613,74.803152,0,58.336944124,493.87796856,23,5,10.322,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,7.605596,332.7, 0.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,339,0,0,25,3.445,3.443,3.437,0,0,0,8.298,108.5,1093.7858791613,41.0105,6,P-GPS,
773700,2025-01-13 05:30:41,37.0153537336354,140.148927909496,40.026248,,,1092.8016271613,74.803152,0.223694,58.337272208,493.88453024,23,5,10.322,1217.8016311613,165.026252,11.8110432,95.606630356,-0.223694,0,6.71082,332.3, -1.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,339,0,0,25,3.445,3.443,3.437,0,0,0,8.298,108.5,1092.8016271613,40.026248,6,P-GPS,
773800,2025-01-13 05:30:41,37.0153536082295,140.148927856711,39.041996,,,1091.8173751613,74.803152,0.3131716,58.317587168,493.930462,23,5,10.322,1217.8016311613,165.026252,11.8110432,95.606630356,-0.223694,-0.223694,5.59235,332.2, -4.1, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,339,0,0,25,3.445,3.443,3.437,0,0,0,8.298,108.5,1091.8173751613,39.041996,6,P-GPS,
773900,2025-01-13 05:30:41,37.0153534543655,140.148927774594,38.385828,,,1091.1612071613,74.803152,0.3131716,58.296917876,493.99279796,23,5,10.322,1217.8016311613,165.026252,11.8110432,95.606630356,-0.223694,0,4.697574,332.8, -6.2, 7.1,0,0,1018,1024,1024,1024,-1,0,0,0,339,0,0,25,3.445,3.443,3.437,0,0,0,8.298,108.5,1091.1612071613,38.385828,6,P-GPS,
774000,2025-01-13 05:30:41,37.0153531838849,140.148927644585,37.72966,,,1090.5050391613,74.803152,0.223694,58.258203964,494.09778484,23,5,10.322,1217.8016311613,165.026252,11.8110432,95.606630356,-0.223694,0,3.579104,332.4, -8.3, 4.9,0,0,842,1024,1024,1024,-28,0,0,0,339,0,0,25,3.445,3.443,3.437,0,0,0,8.298,108.5,1090.5050391613,37.72966,6,P-GPS,
774100,2025-01-13 05:30:42,37.0153534052962,140.148927635583,37.073492,,,1089.8488711613,74.803152,0,58.314634412,494.17980584,23,5,10.322,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,2.684328,332.1, -8.1, 3.2,0,0,754,1024,1024,1024,-41,0,0,0,339,0,0,25,3.445,3.443,3.437,0,0,0,8.298,108.5,1089.8488711613,37.073492,6,P-GPS,
774200,2025-01-13 05:30:42,37.0153534092197,140.148927646247,36.745408,,,1089.5207871613,74.803152,0,58.313322076,494.18308668,23,5,10.322,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,1.565858,332.1, -5.7, 2.6,0,0,682,1024,1024,1024,-52,0,0,0,339,0,0,25,3.445,3.443,3.437,0,0,0,8.298,108.5,1089.5207871613,36.745408,6,P-GPS,
774300,2025-01-13 05:30:42,37.0153533863898,140.148927653135,36.745408,,,1089.5207871613,74.803152,0,58.306432312,494.18964836,23,5,10.322,1217.8016311613,165.026252,11.8110432,95.606630356,0,0,0.447388,332.2, -2.9, 2.7,0,0,665,1024,1024,1024,-54,0,0,0,339,0,0,25,3.445,3.443,3.437,0,0,0,8.298,108.5,1089.5207871613,36.745408,6,P-GPS,
774400,2025-01-13 05:30:42,37.015353027845,140.148927588495,36.745408,,,1089.5207871613,74.803152,0.223694,58.231957244,494.3241628,23,5,10.322,1217.8016311613,165.026252,11.8110432,95.606630356,-0.223694,0,0,332.3, -0.6, 3.5,0,0,609,1024,1024,1024,-63,0,0,0,339,0,0,25,3.445,3.443,3.437,0,0,0,8.298,108.5,1089.5207871613,36.745408,6,P-GPS,
774500,2025-01-13 05:30:42,37.0153525004275,140.14892753497,36.745408,,,1089.5207871613,74.803152,0.7158208,58.11351892,494.51773236,23,5,10.16,1217.8016311613,165.026252,11.8110432,95.606630356,-0.671082,0.223694,0,332.4, 0.9, 3.4,0,0,609,1024,1024,1024,-63,0,0,0,339,0,0,25,3.371,3.366,3.352,0,0,0,13.556,108.5,1089.5207871613,36.745408,6,P-GPS,
