time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
49200,2025-01-25 04:06:02,37.0153873837609,140.148924321861,11.154856,,,1067.5772260916,11.48294,0.223694,19.8016410536,54.763453196,16,5,10.923,1067.5772260916,11.154856,5.8607828,21.604659484,0,-0.447388,0,324.3, -0.7, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.666,3.628,3.626,0,0,0,11.581,65.48,1067.5772260916,11.154856,6,P-GPS,
49300,2025-01-25 04:06:02,37.0153874463932,140.148924181702,11.154856,,,1067.5772260916,11.48294,0.223694,19.7704402652,54.810369208,16,5,10.923,1067.5772260916,11.154856,5.8607828,21.604659484,0,-0.223694,0,325.6, 2.5, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.666,3.628,3.626,0,0,0,11.581,65.48,1067.5772260916,11.154856,6,P-GPS,
49400,2025-01-25 04:06:02,37.0153874793424,140.148923913587,11.154856,,,1067.5772260916,11.48294,0.223694,19.7005255648,54.889109368,16,5,10.923,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,326.1, 2.6, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.666,3.628,3.626,0,0,0,11.581,65.48,1067.5772260916,11.154856,6,P-GPS,
49500,2025-01-25 04:06:02,37.0153875268782,140.148923968679,11.154856,,,1067.5772260916,11.48294,0,19.7213917072,54.912731416,16,5,10.923,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.9, -1.4, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.666,3.628,3.626,0,0,0,11.581,65.48,1067.5772260916,11.154856,6,P-GPS,
49600,2025-01-25 04:06:02,37.0153876064359,140.148924088035,11.154856,,,1067.5772260916,11.48294,0,19.7637473516,54.958007008,16,5,10.929,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.4, -5.1, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.672,3.633,3.63,0,0,0,11.675,65.66,1067.5772260916,11.154856,6,P-GPS,
49700,2025-01-25 04:06:02,37.0153876507594,140.148923971517,11.154856,,,1067.5772260916,11.48294,0.223694,19.7370085056,54.995736668,17,5,10.929,1067.5772260916,11.154856,5.8607828,21.604659484,0,-0.223694,0,325.5, -3.6, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.672,3.633,3.63,0,0,0,11.675,65.66,1067.5772260916,11.154856,6,P-GPS,
49800,2025-01-25 04:06:03,37.0153877173344,140.14892346927,11.154856,,,1067.5772260916,11.48294,0,19.6070216248,55.144030636,17,5,10.929,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,326, 1, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.672,3.633,3.63,0,0,0,11.675,65.66,1067.5772260916,11.154856,6,P-GPS,
49900,2025-01-25 04:06:03,37.0153879059788,140.148923420235,11.154856,,,1067.5772260916,11.48294,0.223694,19.6166016776,55.214240612,17,5,10.929,1067.5772260916,11.154856,5.8607828,21.604659484,0.223694,0,0,326, 3.8, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.672,3.633,3.63,0,0,0,11.675,65.66,1067.5772260916,11.154856,6,P-GPS,
50000,2025-01-25 04:06:03,37.0153879436931,140.148923624037,11.154856,,,1067.5772260916,11.48294,0,19.677165984,55.275264236,17,5,10.929,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.2, 2.4, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.672,3.633,3.63,0,0,0,11.675,65.66,1067.5772260916,11.154856,6,P-GPS,
50100,2025-01-25 04:06:03,37.0153880033271,140.14892360966,11.154856,,,1067.5772260916,11.48294,0,19.6805452492,55.297573948,17,5,10.929,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,324.5, -0.3, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.672,3.633,3.63,0,0,0,11.675,65.66,1067.5772260916,11.154856,6,P-GPS,
50200,2025-01-25 04:06:03,37.0153879736311,140.148923616033,11.154856,,,1067.5772260916,11.48294,0,19.678642362,55.30840072,17,5,10.929,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,324.9, -1, 0,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.672,3.633,3.63,0,0,0,11.675,65.66,1067.5772260916,11.154856,6,P-GPS,
50300,2025-01-25 04:06:03,37.0153880479867,140.14892359899,11.154856,,,1067.5772260916,11.48294,0,19.6831043044,55.335959776,17,5,10.929,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.5, 0.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.672,3.633,3.63,0,0,0,11.675,65.66,1067.5772260916,11.154856,6,P-GPS,
50400,2025-01-25 04:06:03,37.0153880124312,140.148923511096,11.154856,,,1067.5772260916,11.48294,0,19.6546266132,55.364831168,17,5,10.929,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.7, 1.3, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.672,3.633,3.63,0,0,0,11.675,65.66,1067.5772260916,11.154856,6,P-GPS,
50500,2025-01-25 04:06:03,37.0153880827777,140.148923515639,11.154856,,,1067.5772260916,11.48294,0,19.6645675584,55.39042172,17,5,10.929,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.4, 1.3, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.672,3.633,3.63,0,0,0,11.675,65.66,1067.5772260916,11.154856,6,P-GPS,
50600,2025-01-25 04:06:03,37.0153881427908,140.14892360656,11.154856,,,1067.5772260916,11.48294,0,19.6969166408,55.42487054,17,5,10.936,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.3, 0.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.675,3.636,3.634,0,0,0,11.448,65.84,1067.5772260916,11.154856,6,P-GPS,
50700,2025-01-25 04:06:03,37.0153881895428,140.148923626016,11.154856,,,1067.5772260916,11.48294,0,19.7080386884,55.44291516,17,5,10.936,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.4, 0, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.675,3.636,3.634,0,0,0,11.448,65.84,1067.5772260916,11.154856,6,P-GPS,
50800,2025-01-25 04:06:04,37.0153880218973,140.148923504648,11.154856,,,1067.5772260916,11.48294,0,19.654036062,55.51345322,17,5,10.936,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.5, 0.4, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.675,3.636,3.634,0,0,0,11.448,65.84,1067.5772260916,11.154856,6,P-GPS,
50900,2025-01-25 04:06:04,37.0153880617575,140.148923518745,11.154856,,,1067.5772260916,11.48294,0,19.6628287132,55.528545084,18,5,10.936,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.5, 1.1, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.675,3.636,3.634,0,0,0,11.448,65.84,1067.5772260916,11.154856,6,P-GPS,
51000,2025-01-25 04:06:04,37.0153881129748,140.148923558715,11.154856,,,1067.5772260916,11.48294,0,19.68011874,55.550526712,18,5,10.936,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.5, 0.7, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.675,3.636,3.634,0,0,0,11.448,65.84,1067.5772260916,11.154856,6,P-GPS,
51100,2025-01-25 04:06:04,37.0153881357405,140.148923604698,11.154856,,,1067.5772260916,11.48294,0,19.695538688,55.566274744,18,5,10.936,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.5, 0, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.675,3.636,3.634,0,0,0,11.448,65.84,1067.5772260916,11.154856,6,P-GPS,
51200,2025-01-25 04:06:04,37.0153880349634,140.14892360237,11.154856,,,1067.5772260916,11.48294,0,19.6824481364,55.603020152,18,5,10.936,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.4, -0.6, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.675,3.636,3.634,0,0,0,11.448,65.84,1067.5772260916,11.154856,6,P-GPS,
51300,2025-01-25 04:06:04,37.0153880232251,140.148923589088,11.154856,,,1067.5772260916,11.48294,0,19.6773628344,55.608925664,17,5,10.936,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.3, -0.9, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.675,3.636,3.634,0,0,0,11.448,65.84,1067.5772260916,11.154856,6,P-GPS,
51400,2025-01-25 04:06:04,37.015387935103,140.148923178169,11.154856,,,1067.5772260916,11.48294,0,19.5538064,55.732941416,17,5,10.936,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.7, -0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.675,3.636,3.634,0,0,0,11.448,65.84,1067.5772260916,11.154856,6,P-GPS,
51500,2025-01-25 04:06:04,37.0153879585796,140.148923145248,11.154856,,,1067.5772260916,11.48294,0,19.5477040376,55.745736692,17,5,10.936,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,326.1, 0.9, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.675,3.636,3.634,0,0,0,11.448,65.84,1067.5772260916,11.154856,6,P-GPS,
51600,2025-01-25 04:06:04,37.015387990066,140.148923140157,11.154856,,,1067.5772260916,11.48294,0,19.550197476,55.757219632,17,5,10.952,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,326.1, 1.3, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.679,3.642,3.64,0,0,0,11.188,66.02,1067.5772260916,11.154856,6,P-GPS,
51700,2025-01-25 04:06:05,37.0153880067794,140.148923139025,11.154856,,,1067.5772260916,11.48294,0,19.5519363212,55.763453228,19,5,10.952,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.7, 0.3, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.679,3.642,3.64,0,0,0,11.188,66.02,1067.5772260916,11.154856,6,P-GPS,
51800,2025-01-25 04:06:05,37.0153880368416,140.14892324539,11.154856,,,1067.5772260916,11.48294,0,19.584810338,55.796261628,19,5,10.952,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.7, -1.2, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.679,3.642,3.64,0,0,0,11.188,66.02,1067.5772260916,11.154856,6,P-GPS,
51900,2025-01-25 04:06:05,37.0153880453654,140.148923166775,11.154856,,,1067.5772260916,11.48294,0,19.5643378964,55.819227508,19,5,10.952,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.6, -0.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.679,3.642,3.64,0,0,0,11.188,66.02,1067.5772260916,11.154856,6,P-GPS,
52000,2025-01-25 04:06:05,37.0153880114782,140.148922790912,11.154856,,,1067.5772260916,11.48294,0,19.457185662,55.929463732,19,5,10.952,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.8, 1.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.679,3.642,3.64,0,0,0,11.188,66.02,1067.5772260916,11.154856,6,P-GPS,
52100,2025-01-25 04:06:05,37.0153880811201,140.148922702792,11.154856,,,1067.5772260916,11.48294,0,19.4417329056,55.965552972,18,5,10.952,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.8, 3.6, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.679,3.642,3.64,0,0,0,11.188,66.02,1067.5772260916,11.154856,6,P-GPS,
52200,2025-01-25 04:06:05,37.015387953384,140.148922583516,11.154856,,,1067.5772260916,11.48294,0,19.3931436652,56.023951924,18,5,10.952,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.4, 4, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.679,3.642,3.64,0,0,0,11.188,66.02,1067.5772260916,11.154856,6,P-GPS,
52300,2025-01-25 04:06:05,37.0153879239236,140.148922516902,11.154856,,,1067.5772260916,11.48294,0,19.371227654,56.045933552,18,5,10.952,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,324.7, 2.1, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.679,3.642,3.64,0,0,0,11.188,66.02,1067.5772260916,11.154856,6,P-GPS,
52400,2025-01-25 04:06:05,37.0153878409243,140.148922476026,11.154856,,,1067.5772260916,11.48294,0,19.349738152,56.078413868,18,5,10.952,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,324.5, 0.3, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.679,3.642,3.64,0,0,0,11.188,66.02,1067.5772260916,11.154856,6,P-GPS,
52500,2025-01-25 04:06:05,37.0153877862246,140.148922442692,11.154856,,,1067.5772260916,11.48294,0,19.333826078,56.10072358,18,5,10.952,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.4, -0.1, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.679,3.642,3.64,0,0,0,11.188,66.02,1067.5772260916,11.154856,6,P-GPS,
52600,2025-01-25 04:06:05,37.0153878098191,140.148922053413,11.154856,,,1067.5772260916,11.48294,0,19.2301187256,56.214568728,18,5,10.972,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,326, 0.9, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.683,3.645,3.643,0,0,0,10.931,66.2,1067.5772260916,11.154856,6,P-GPS,
52700,2025-01-25 04:06:06,37.0153877822326,140.148921978264,11.154856,,,1067.5772260916,11.48294,0,19.2061029768,56.23851886,17,5,10.972,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.8, 1.4, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.683,3.645,3.643,0,0,0,10.931,66.2,1067.5772260916,11.154856,6,P-GPS,
52800,2025-01-25 04:06:06,37.0153878460835,140.148922017729,11.154856,,,1067.5772260916,11.48294,0,19.2248693816,56.264437496,17,5,10.972,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.4, 0.7, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.683,3.645,3.643,0,0,0,10.931,66.2,1067.5772260916,11.154856,6,P-GPS,
52900,2025-01-25 04:06:06,37.0153877859398,140.148921894655,11.154856,,,1067.5772260916,11.48294,0,19.1836620312,56.306432248,17,5,10.972,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.2, 0.9, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.683,3.645,3.643,0,0,0,10.931,66.2,1067.5772260916,11.154856,6,P-GPS,
53000,2025-01-25 04:06:06,37.0153878049168,140.148921888695,11.154856,,,1067.5772260916,11.48294,0,19.1844166244,56.313650096,17,5,10.972,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.1, 1.9, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.683,3.645,3.643,0,0,0,10.931,66.2,1067.5772260916,11.154856,6,P-GPS,
53100,2025-01-25 04:06:06,37.0153877110508,140.148921731933,11.154856,,,1067.5772260916,11.48294,0,19.1297906384,56.370736712,17,5,10.972,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.3, 2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.683,3.645,3.643,0,0,0,10.931,66.2,1067.5772260916,11.154856,6,P-GPS,
53200,2025-01-25 04:06:06,37.0153878334821,140.14892180793,11.154856,,,1067.5772260916,11.48294,0,19.1658798784,56.42060548,17,5,10.972,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.6, 1.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.683,3.645,3.643,0,0,0,10.931,66.2,1067.5772260916,11.154856,6,P-GPS,
53300,2025-01-25 04:06:06,37.0153877426186,140.148921730415,11.154856,,,1067.5772260916,11.48294,0,19.1333011372,56.460631728,17,5,10.972,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.5, -0.1, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.683,3.645,3.643,0,0,0,10.931,66.2,1067.5772260916,11.154856,6,P-GPS,
53400,2025-01-25 04:06:06,37.0153879514715,140.148922328228,11.154856,,,1067.5772260916,11.48294,0,19.3230321144,56.650920448,17,5,10.972,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.5, -0.1, -3,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.683,3.645,3.643,0,0,0,10.931,66.2,1067.5772260916,11.154856,6,P-GPS,
53500,2025-01-25 04:06:06,37.0153878875371,140.148922282953,11.154856,,,1067.5772260916,11.48294,0,19.302658098,56.677823336,17,5,10.972,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.5, 0.3, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.683,3.645,3.643,0,0,0,10.931,66.2,1067.5772260916,11.154856,6,P-GPS,
53600,2025-01-25 04:06:06,37.0153879832577,140.148921954543,11.154856,,,1067.5772260916,11.48294,0,19.2247709564,56.779529376,17,5,10.968,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.4, 0.6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.69,3.654,3.65,0,0,0,11.061,66.38,1067.5772260916,11.154856,6,P-GPS,
53700,2025-01-25 04:06:07,37.0153879143654,140.148921857454,11.154856,,,1067.5772260916,11.48294,0,19.1895675432,56.817259036,17,5,10.968,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.8, 0, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.69,3.654,3.65,0,0,0,11.061,66.38,1067.5772260916,11.154856,6,P-GPS,
53800,2025-01-25 04:06:07,37.0153878759508,140.148922114775,11.154856,,,1067.5772260916,11.48294,0,19.2551515348,56.893702608,17,5,10.968,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,326.2, -1.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.69,3.654,3.65,0,0,0,11.061,66.38,1067.5772260916,11.154856,6,P-GPS,
53900,2025-01-25 04:06:07,37.0153878842582,140.148922138861,11.154856,,,1067.5772260916,11.48294,0,19.262795892,56.90124854,17,5,10.968,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.8, -1.5, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.69,3.654,3.65,0,0,0,11.061,66.38,1067.5772260916,11.154856,6,P-GPS,
54000,2025-01-25 04:06:07,37.015388080152,140.148922280614,11.154856,,,1067.5772260916,11.48294,0,19.326116104,56.983925708,17,5,10.968,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,324.9, 0.5, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.69,3.654,3.65,0,0,0,11.061,66.38,1067.5772260916,11.154856,6,P-GPS,
54100,2025-01-25 04:06:07,37.0153880634151,140.148922160254,11.154856,,,1067.5772260916,11.48294,0.223694,19.2911095412,57.01935878,17,5,10.968,1067.5772260916,11.154856,5.8607828,21.604659484,0,-0.223694,0,324.4, 2.9, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.69,3.654,3.65,0,0,0,11.061,66.38,1067.5772260916,11.154856,6,P-GPS,
54200,2025-01-25 04:06:07,37.0153879520176,140.148922142187,11.154856,,,1067.5772260916,11.48294,0.223694,19.2721790944,57.06036928,17,5,10.968,1067.5772260916,11.154856,5.8607828,21.604659484,-0.223694,0,0,324.9, 2.3, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.69,3.654,3.65,0,0,0,11.061,66.38,1067.5772260916,11.154856,6,P-GPS,
54300,2025-01-25 04:06:07,37.0153878857981,140.148922150003,11.154856,,,1067.5772260916,11.48294,0,19.2660439236,57.084647496,17,5,10.968,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.5, 0.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.69,3.654,3.65,0,0,0,11.061,66.38,1067.5772260916,11.154856,6,P-GPS,
54400,2025-01-25 04:06:07,37.0153877991323,140.148922367108,11.154856,,,1067.5772260916,11.48294,0,19.3146987808,57.155185556,17,5,10.968,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.9, -1.1, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.69,3.654,3.65,0,0,0,11.061,66.38,1067.5772260916,11.154856,6,P-GPS,
54500,2025-01-25 04:06:07,37.0153877480091,140.148922434667,11.154856,,,1067.5772260916,11.48294,0,19.3269035056,57.182416528,17,5,10.968,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.6, -0.9, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,92,3.69,3.654,3.65,0,0,0,11.061,66.38,1067.5772260916,11.154856,6,P-GPS,
54600,2025-01-25 04:06:07,37.0153879719435,140.148922413102,11.154856,,,1067.5772260916,11.48294,0,19.3488195168,57.264437528,17,5,10.989,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.5, -1, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,91,3.688,3.652,3.647,0,0,0,10.747,66.56,1067.5772260916,11.154856,6,P-GPS,
54700,2025-01-25 04:06:07,37.0153879520262,140.148922487436,11.154856,,,1067.5772260916,11.48294,0,19.3666672864,57.287403408,17,5,10.989,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.6, -1.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,91,3.688,3.652,3.647,0,0,0,10.747,66.56,1067.5772260916,11.154856,6,P-GPS,
54800,2025-01-25 04:06:08,37.0153877406183,140.148922636602,11.154856,,,1067.5772260916,11.48294,0,19.3813326412,57.375658004,17,5,10.989,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.5, -2.1, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,91,3.688,3.652,3.647,0,0,0,10.747,66.56,1067.5772260916,11.154856,6,P-GPS,
54900,2025-01-25 04:06:08,37.0153877245132,140.148922723204,11.154856,,,1067.5772260916,11.48294,0,19.4031174188,57.40157664,17,5,10.989,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.5, -2.7, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,91,3.688,3.652,3.647,0,0,0,10.747,66.56,1067.5772260916,11.154856,6,P-GPS,
55000,2025-01-25 04:06:08,37.0153876960444,140.148922730097,11.154856,,,1067.5772260916,11.48294,0,19.4015098072,57.412403412,17,5,10.989,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.6, -2.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,91,3.688,3.652,3.647,0,0,0,10.747,66.56,1067.5772260916,11.154856,6,P-GPS,
55100,2025-01-25 04:06:08,37.0153876896601,140.148922750648,11.154856,,,1067.5772260916,11.48294,0,19.4063654504,57.418637008,17,5,10.989,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.8, -1.5, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,91,3.688,3.652,3.647,0,0,0,10.747,66.56,1067.5772260916,11.154856,6,P-GPS,
55200,2025-01-25 04:06:08,37.0153876432529,140.148922535103,11.154856,,,1067.5772260916,11.48294,0,19.341536052,57.48359764,17,5,10.989,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,326, -1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,91,3.688,3.652,3.647,0,0,0,10.747,66.56,1067.5772260916,11.154856,6,P-GPS,
55300,2025-01-25 04:06:08,37.0153876756774,140.148922597941,11.154856,,,1067.5772260916,11.48294,0,19.3627630868,57.505579268,16,5,10.989,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.9, -2.2, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,91,3.688,3.652,3.647,0,0,0,10.747,66.56,1067.5772260916,11.154856,6,P-GPS,
55400,2025-01-25 04:06:08,37.0153876202602,140.148922819381,11.154856,,,1067.5772260916,11.48294,0,19.4167329048,57.573164572,16,5,10.989,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.7, -2.5, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,91,3.688,3.652,3.647,0,0,0,10.747,66.56,1067.5772260916,11.154856,6,P-GPS,
55500,2025-01-25 04:06:08,37.0153876564904,140.14892284852,11.154856,,,1067.5772260916,11.48294,0,19.4291672884,57.588912604,16,5,10.989,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.4, -1.8, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,91,3.688,3.652,3.647,0,0,0,10.747,66.56,1067.5772260916,11.154856,6,P-GPS,
55600,2025-01-25 04:06:08,37.0153877408068,140.148922795166,11.154856,,,1067.5772260916,11.48294,0,19.424869388,57.623361424,16,5,10.975,1067.5772260916,11.154856,5.8607828,21.604659484,0,0,0,325.6, -1.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,91,3.685,3.649,3.646,0,0,0,11.037,66.74,1067.5772260916,11.154856,6,P-GPS,
55700,2025-01-25 04:06:08,37.0153878349234,140.148922895946,11.154856,,,1067.5772260916,11.48294,0.223694,19.464075426,57.668637016,16,5,10.975,1067.5772260916,11.154856,5.8607828,21.604659484,0,0.223694,0,325.9, -1.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,91,3.685,3.649,3.646,0,0,0,11.037,66.74,1067.5772260916,11.154856,6,P-GPS,
55800,2025-01-25 04:06:09,37.0153877172274,140.148923033708,11.154856,,,1067.5772260916,11.48294,0.3131716,19.4874350068,57.727364052,16,5,10.975,1067.5772260916,11.154856,5.8607828,21.604659484,0.223694,0.223694,0,325.8, -0.3, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,91,3.685,3.649,3.646,0,0,0,11.037,66.74,1067.5772260916,11.154856,6,P-GPS,
