2025-03-14 14:03:32.01,0.879
2025-03-14 14:03:32.26,0.862
2025-03-14 14:03:32.51,0.849
2025-03-14 14:03:32.76,0.828
2025-03-14 14:03:33.01,0.814
2025-03-14 14:03:33.26,0.804
2025-03-14 14:03:33.51,0.794
2025-03-14 14:03:33.76,0.789
2025-03-14 14:03:34.01,0.785
2025-03-14 14:03:34.26,0.772
2025-03-14 14:03:34.51,0.754
2025-03-14 14:03:34.76,0.747
2025-03-14 14:03:35.01,0.746
2025-03-14 14:03:35.26,0.768
2025-03-14 14:03:35.51,0.757
2025-03-14 14:03:35.76,0.755
2025-03-14 14:03:36.01,0.763
2025-03-14 14:03:36.26,0.762
2025-03-14 14:03:36.51,0.741
2025-03-14 14:03:36.76,0.722
2025-03-14 14:03:37.01,0.665
2025-03-14 14:03:37.26,0.625
2025-03-14 14:03:37.51,0.634
2025-03-14 14:03:37.76,0.650
2025-03-14 14:03:38.01,0.666
2025-03-14 14:03:38.26,0.663
2025-03-14 14:03:38.51,0.683
2025-03-14 14:03:38.76,0.674
2025-03-14 14:03:39.01,0.672
2025-03-14 14:03:39.26,0.680
2025-03-14 14:03:39.51,0.680
2025-03-14 14:03:39.76,0.692
2025-03-14 14:03:40.01,0.697
2025-03-14 14:03:40.26,0.686
2025-03-14 14:03:40.51,0.686
2025-03-14 14:03:40.76,0.683
2025-03-14 14:03:41.01,0.710
2025-03-14 14:03:41.26,0.735
2025-03-14 14:03:41.51,0.758
2025-03-14 14:03:41.76,0.739
2025-03-14 14:03:42.01,0.717
2025-03-14 14:03:42.26,0.697
2025-03-14 14:03:42.51,0.668
2025-03-14 14:03:42.76,0.650
2025-03-14 14:03:43.01,0.638
2025-03-14 14:03:43.26,0.620
2025-03-14 14:03:43.51,0.608
2025-03-14 14:03:43.76,0.587
2025-03-14 14:03:44.01,0.563
2025-03-14 14:03:44.26,0.530
2025-03-14 14:03:44.51,0.509
2025-03-14 14:03:44.76,0.500
2025-03-14 14:03:45.01,0.481
2025-03-14 14:03:45.26,0.471
2025-03-14 14:03:45.51,0.473
2025-03-14 14:03:45.76,0.479
2025-03-14 14:03:46.01,0.483
2025-03-14 14:03:46.26,0.501
2025-03-14 14:03:46.51,0.518
2025-03-14 14:03:46.76,0.548
2025-03-14 14:03:47.02,0.560
2025-03-14 14:03:47.26,0.581
2025-03-14 14:03:47.51,0.601
2025-03-14 14:03:47.76,0.596
2025-03-14 14:03:48.01,0.590
2025-03-14 14:03:48.26,0.600
2025-03-14 14:03:48.51,0.601
2025-03-14 14:03:48.76,0.595
2025-03-14 14:03:49.01,0.589
2025-03-14 14:03:49.26,0.565
2025-03-14 14:03:49.51,0.566
2025-03-14 14:03:49.76,0.591
2025-03-14 14:03:50.01,0.612
2025-03-14 14:03:50.26,0.633
2025-03-14 14:03:50.51,0.644
2025-03-14 14:03:50.76,0.652
2025-03-14 14:03:51.01,0.669
2025-03-14 14:03:51.26,0.688
2025-03-14 14:03:51.51,0.713
2025-03-14 14:03:51.76,0.729
2025-03-14 14:03:52.01,0.742
2025-03-14 14:03:52.26,0.772
2025-03-14 14:03:52.51,0.807
2025-03-14 14:03:52.76,0.867
2025-03-14 14:03:53.01,0.982
2025-03-14 14:03:53.26,1.093
2025-03-14 14:03:53.51,1.075
2025-03-14 14:03:53.76,1.014
2025-03-14 14:03:54.01,1.028
2025-03-14 14:03:54.26,1.116
2025-03-14 14:03:54.51,1.175
2025-03-14 14:03:54.76,1.199
2025-03-14 14:03:55.01,1.238
2025-03-14 14:03:55.26,1.267
2025-03-14 14:03:55.51,1.250
2025-03-14 14:03:55.76,1.187
2025-03-14 14:03:56.01,1.155
2025-03-14 14:03:56.26,1.093
2025-03-14 14:03:56.51,1.077
2025-03-14 14:03:56.76,1.090
2025-03-14 14:03:57.01,1.102
2025-03-14 14:03:57.26,1.099
2025-03-14 14:03:57.51,1.080
2025-03-14 14:03:57.76,1.096
2025-03-14 14:03:58.01,1.110
2025-03-14 14:03:58.26,1.108
2025-03-14 14:03:58.51,1.129
2025-03-14 14:03:58.76,1.137
2025-03-14 14:03:59.01,1.139
2025-03-14 14:03:59.26,1.137
2025-03-14 14:03:59.51,1.120
2025-03-14 14:03:59.76,1.108
2025-03-14 14:04:00.01,1.119
2025-03-14 14:04:00.26,1.125
2025-03-14 14:04:00.51,1.146
2025-03-14 14:04:00.76,1.157
2025-03-14 14:04:01.01,1.182
2025-03-14 14:04:01.26,1.208
2025-03-14 14:04:01.51,1.245
2025-03-14 14:04:01.76,1.276
2025-03-14 14:04:02.01,1.304
2025-03-14 14:04:02.26,1.324
2025-03-14 14:04:02.51,1.346
2025-03-14 14:04:02.76,1.377
2025-03-14 14:04:03.01,1.393
2025-03-14 14:04:03.26,1.421
2025-03-14 14:04:03.51,1.442
2025-03-14 14:04:03.76,1.470
2025-03-14 14:04:04.01,1.514
2025-03-14 14:04:04.26,1.547
2025-03-14 14:04:04.51,1.594
2025-03-14 14:04:04.76,1.627
2025-03-14 14:04:05.01,1.642
2025-03-14 14:04:05.26,1.659
2025-03-14 14:04:05.51,1.678
2025-03-14 14:04:05.76,1.709
2025-03-14 14:04:06.01,1.666
2025-03-14 14:04:06.26,1.654
2025-03-14 14:04:06.51,1.680
2025-03-14 14:04:06.76,1.737
2025-03-14 14:04:07.01,1.787
2025-03-14 14:04:07.26,1.775
2025-03-14 14:04:07.51,1.789
2025-03-14 14:04:07.76,1.821
2025-03-14 14:04:08.01,1.754
2025-03-14 14:04:08.26,1.742
2025-03-14 14:04:08.51,1.754
2025-03-14 14:04:08.76,1.784
2025-03-14 14:04:09.01,1.837
2025-03-14 14:04:09.26,1.885
2025-03-14 14:04:09.51,1.912
2025-03-14 14:04:09.76,1.974
2025-03-14 14:04:10.01,2.005
2025-03-14 14:04:10.26,2.002
2025-03-14 14:04:10.51,2.036
2025-03-14 14:04:10.76,2.112
2025-03-14 14:04:11.01,2.177
2025-03-14 14:04:11.26,2.209
2025-03-14 14:04:11.51,2.280
2025-03-14 14:04:11.76,2.297
2025-03-14 14:04:12.01,2.339
2025-03-14 14:04:12.26,2.348
2025-03-14 14:04:12.51,2.413
2025-03-14 14:04:12.76,2.431
2025-03-14 14:04:13.01,2.449
2025-03-14 14:04:13.26,2.488
2025-03-14 14:04:13.51,2.563
2025-03-14 14:04:13.76,2.657
2025-03-14 14:04:14.01,2.799
2025-03-14 14:04:14.26,2.905
2025-03-14 14:04:14.51,2.981
2025-03-14 14:04:14.76,2.945
2025-03-14 14:04:15.01,2.873
2025-03-14 14:04:15.26,2.784
2025-03-14 14:04:15.51,2.779
2025-03-14 14:04:15.76,2.763
2025-03-14 14:04:16.01,2.782
2025-03-14 14:04:16.26,2.793
2025-03-14 14:04:16.51,2.870
2025-03-14 14:04:16.76,2.841
2025-03-14 14:04:17.01,2.969
2025-03-14 14:04:17.26,3.081
2025-03-14 14:04:17.51,3.154
2025-03-14 14:04:17.76,3.183
2025-03-14 14:04:18.01,3.220
2025-03-14 14:04:18.26,3.201
2025-03-14 14:04:18.51,3.260
2025-03-14 14:04:18.76,3.270
2025-03-14 14:04:19.01,3.305
2025-03-14 14:04:19.26,3.361
2025-03-14 14:04:19.51,3.405
2025-03-14 14:04:19.76,3.413
2025-03-14 14:04:20.01,3.445
2025-03-14 14:04:20.26,3.399
2025-03-14 14:04:20.51,3.394
2025-03-14 14:04:20.76,3.379
2025-03-14 14:04:21.01,3.471
2025-03-14 14:04:21.26,3.527
2025-03-14 14:04:21.51,3.629
2025-03-14 14:04:21.76,3.858
2025-03-14 14:04:22.01,4.069
2025-03-14 14:04:22.26,4.110
2025-03-14 14:04:22.51,4.171
2025-03-14 14:04:22.76,4.155
2025-03-14 14:04:23.01,4.252
2025-03-14 14:04:23.26,4.319
2025-03-14 14:04:23.51,4.389
2025-03-14 14:04:23.76,4.390
2025-03-14 14:04:24.01,4.385
2025-03-14 14:04:24.26,4.375
2025-03-14 14:04:24.51,4.405
2025-03-14 14:04:24.76,4.384
2025-03-14 14:04:25.01,4.483
2025-03-14 14:04:25.26,4.415
2025-03-14 14:04:25.51,4.444
2025-03-14 14:04:25.76,4.550
2025-03-14 14:04:26.01,4.536
2025-03-14 14:04:26.26,4.574
2025-03-14 14:04:26.51,4.540
2025-03-14 14:04:26.76,4.529
2025-03-14 14:04:27.01,4.686
2025-03-14 14:04:27.26,4.789
2025-03-14 14:04:27.51,4.945
2025-03-14 14:04:27.76,5.012
2025-03-14 14:04:28.01,5.075
2025-03-14 14:04:28.26,5.004
2025-03-14 14:04:28.51,4.959
2025-03-14 14:04:28.76,4.875
2025-03-14 14:04:29.01,4.756
2025-03-14 14:04:29.26,4.671
2025-03-14 14:04:29.51,4.628
2025-03-14 14:04:29.76,4.451
2025-03-14 14:04:30.01,4.329
2025-03-14 14:04:30.26,4.320
2025-03-14 14:04:30.51,4.434
2025-03-14 14:04:30.76,4.438
2025-03-14 14:04:31.01,4.597
2025-03-14 14:04:31.26,4.692
2025-03-14 14:04:31.51,4.758
2025-03-14 14:04:31.76,4.841
2025-03-14 14:04:32.01,4.928
2025-03-14 14:04:32.26,5.091
2025-03-14 14:04:32.51,5.260
2025-03-14 14:04:32.76,5.381
2025-03-14 14:04:33.01,5.529
2025-03-14 14:04:33.26,5.681
2025-03-14 14:04:33.51,5.806
2025-03-14 14:04:33.76,5.977
2025-03-14 14:04:34.01,6.136
2025-03-14 14:04:34.26,6.411
2025-03-14 14:04:34.51,6.601
2025-03-14 14:04:34.76,6.600
2025-03-14 14:04:35.01,6.697
2025-03-14 14:04:35.26,6.735
2025-03-14 14:04:35.51,6.596
2025-03-14 14:04:35.76,6.463
2025-03-14 14:04:36.01,6.385
2025-03-14 14:04:36.26,6.160
2025-03-14 14:04:36.51,6.194
2025-03-14 14:04:36.76,6.121
2025-03-14 14:04:37.01,6.206
2025-03-14 14:04:37.26,6.383
2025-03-14 14:04:37.51,6.463
2025-03-14 14:04:37.76,6.588
2025-03-14 14:04:38.01,6.883
2025-03-14 14:04:38.26,6.989
2025-03-14 14:04:38.51,7.117
2025-03-14 14:04:38.76,7.214
2025-03-14 14:04:39.01,7.220
2025-03-14 14:04:39.26,7.274
2025-03-14 14:04:39.51,7.344
2025-03-14 14:04:39.76,7.524
2025-03-14 14:04:40.01,7.650
2025-03-14 14:04:40.26,7.835
2025-03-14 14:04:40.51,8.078
2025-03-14 14:04:40.76,8.080
2025-03-14 14:04:41.01,8.050
2025-03-14 14:04:41.26,8.232
2025-03-14 14:04:41.51,8.245
2025-03-14 14:04:41.76,8.185
2025-03-14 14:04:42.01,8.085
2025-03-14 14:04:42.26,8.076
2025-03-14 14:04:42.51,8.030
2025-03-14 14:04:42.76,8.133
2025-03-14 14:04:43.01,8.133
2025-03-14 14:04:43.26,8.325
2025-03-14 14:04:43.51,8.299
2025-03-14 14:04:43.76,8.382
2025-03-14 14:04:44.01,8.322
2025-03-14 14:04:44.26,8.167
2025-03-14 14:04:44.51,8.131
2025-03-14 14:04:44.76,8.063
2025-03-14 14:04:45.01,7.898
2025-03-14 14:04:45.26,8.044
2025-03-14 14:04:45.51,8.143
2025-03-14 14:04:45.76,8.253
2025-03-14 14:04:46.01,8.233
2025-03-14 14:04:46.26,8.240
2025-03-14 14:04:46.51,8.135
2025-03-14 14:04:46.76,8.021
2025-03-14 14:04:47.01,7.807
2025-03-14 14:04:47.26,7.788
2025-03-14 14:04:47.51,7.591
2025-03-14 14:04:47.76,7.469
2025-03-14 14:04:48.01,7.465
2025-03-14 14:04:48.26,7.669
2025-03-14 14:04:48.51,7.620
2025-03-14 14:04:48.76,7.856
2025-03-14 14:04:49.01,8.014
2025-03-14 14:04:49.26,8.277
2025-03-14 14:04:49.51,8.595
2025-03-14 14:04:49.76,8.886
2025-03-14 14:04:50.01,9.175
2025-03-14 14:04:50.26,9.470
2025-03-14 14:04:50.51,9.785
2025-03-14 14:04:50.76,9.863
2025-03-14 14:04:51.01,9.992
2025-03-14 14:04:51.26,9.960
2025-03-14 14:04:51.51,9.811
2025-03-14 14:04:51.76,9.802
2025-03-14 14:04:52.01,9.439
2025-03-14 14:04:52.26,9.146
2025-03-14 14:04:52.51,8.995
2025-03-14 14:04:52.76,8.784
2025-03-14 14:04:53.01,8.562
2025-03-14 14:04:53.26,8.352
2025-03-14 14:04:53.51,8.304
2025-03-14 14:04:53.76,8.329
2025-03-14 14:04:54.01,8.380
2025-03-14 14:04:54.26,8.523
2025-03-14 14:04:54.51,8.434
2025-03-14 14:04:54.76,8.534
2025-03-14 14:04:55.01,8.452
2025-03-14 14:04:55.26,8.511
2025-03-14 14:04:55.51,8.618
2025-03-14 14:04:55.76,8.649
2025-03-14 14:04:56.01,8.771
2025-03-14 14:04:56.26,8.737
2025-03-14 14:04:56.51,8.777
2025-03-14 14:04:56.76,8.553
2025-03-14 14:04:57.01,8.402
2025-03-14 14:04:57.26,8.029
2025-03-14 14:04:57.51,7.992
2025-03-14 14:04:57.76,8.105
2025-03-14 14:04:58.01,8.085
2025-03-14 14:04:58.26,8.080
2025-03-14 14:04:58.51,7.997
2025-03-14 14:04:58.76,8.234
2025-03-14 14:04:59.01,8.253
2025-03-14 14:04:59.26,8.152
2025-03-14 14:04:59.51,8.171
2025-03-14 14:04:59.76,8.183
2025-03-14 14:05:00.01,8.154
2025-03-14 14:05:00.26,8.154
2025-03-14 14:05:00.51,8.218
2025-03-14 14:05:00.76,8.126
2025-03-14 14:05:01.01,7.971
2025-03-14 14:05:01.26,7.943
2025-03-14 14:05:01.51,7.835
2025-03-14 14:05:01.76,7.918
2025-03-14 14:05:02.01,7.907
2025-03-14 14:05:02.26,7.990
2025-03-14 14:05:02.51,8.291
2025-03-14 14:05:02.76,8.364
2025-03-14 14:05:03.02,8.227
2025-03-14 14:05:03.26,8.375
2025-03-14 14:05:03.51,8.226
2025-03-14 14:05:03.76,8.045
2025-03-14 14:05:04.01,7.967
2025-03-14 14:05:04.26,7.967
2025-03-14 14:05:04.51,7.805
2025-03-14 14:05:04.76,7.623
2025-03-14 14:05:05.01,7.683
2025-03-14 14:05:05.26,7.771
2025-03-14 14:05:05.51,7.592
2025-03-14 14:05:05.76,7.787
2025-03-14 14:05:06.01,7.809
2025-03-14 14:05:06.26,7.596
2025-03-14 14:05:06.51,7.541
2025-03-14 14:05:06.76,7.393
2025-03-14 14:05:07.01,7.331
2025-03-14 14:05:07.26,7.199
2025-03-14 14:05:07.51,7.234
2025-03-14 14:05:07.76,7.143
2025-03-14 14:05:08.01,7.056
2025-03-14 14:05:08.26,6.971
2025-03-14 14:05:08.51,6.922
2025-03-14 14:05:08.76,6.710
2025-03-14 14:05:09.01,6.611
2025-03-14 14:05:09.26,6.305
2025-03-14 14:05:09.51,6.159
2025-03-14 14:05:09.76,5.958
2025-03-14 14:05:10.01,5.866
2025-03-14 14:05:10.26,5.913
2025-03-14 14:05:10.51,5.771
2025-03-14 14:05:10.76,5.647
2025-03-14 14:05:11.01,5.478
2025-03-14 14:05:11.26,5.452
2025-03-14 14:05:11.51,5.565
2025-03-14 14:05:11.76,5.623
2025-03-14 14:05:12.01,5.592
2025-03-14 14:05:12.26,5.620
2025-03-14 14:05:12.51,5.556
2025-03-14 14:05:12.76,5.666
2025-03-14 14:05:13.01,5.942
2025-03-14 14:05:13.26,5.861
2025-03-14 14:05:13.51,5.859
2025-03-14 14:05:13.76,6.001
2025-03-14 14:05:14.01,6.102
2025-03-14 14:05:14.26,6.374
2025-03-14 14:05:14.51,6.427
2025-03-14 14:05:14.76,6.606
2025-03-14 14:05:15.01,6.688
2025-03-14 14:05:15.26,6.860
2025-03-14 14:05:15.51,6.934
2025-03-14 14:05:15.76,7.100
2025-03-14 14:05:16.01,7.140
2025-03-14 14:05:16.26,7.220
2025-03-14 14:05:16.51,7.202
2025-03-14 14:05:16.76,7.270
2025-03-14 14:05:17.01,7.376
2025-03-14 14:05:17.26,7.406
2025-03-14 14:05:17.51,7.336
2025-03-14 14:05:17.76,7.391
2025-03-14 14:05:18.01,7.375
2025-03-14 14:05:18.26,7.480
2025-03-14 14:05:18.51,7.504
2025-03-14 14:05:18.76,7.415
2025-03-14 14:05:19.01,7.334
2025-03-14 14:05:19.26,7.355
2025-03-14 14:05:19.51,7.417
2025-03-14 14:05:19.76,7.387
2025-03-14 14:05:20.01,7.455
2025-03-14 14:05:20.26,7.674
2025-03-14 14:05:20.51,7.754
2025-03-14 14:05:20.76,7.745
2025-03-14 14:05:21.01,7.776
2025-03-14 14:05:21.26,7.989
2025-03-14 14:05:21.51,7.989
2025-03-14 14:05:21.76,8.061
2025-03-14 14:05:22.01,8.065
2025-03-14 14:05:22.26,8.059
2025-03-14 14:05:22.51,8.204
2025-03-14 14:05:22.76,8.173
2025-03-14 14:05:23.01,8.153
2025-03-14 14:05:23.26,8.196
2025-03-14 14:05:23.51,8.208
2025-03-14 14:05:23.76,8.149
2025-03-14 14:05:24.01,8.148
2025-03-14 14:05:24.26,8.143
2025-03-14 14:05:24.51,8.182
2025-03-14 14:05:24.76,8.363
2025-03-14 14:05:25.01,8.463
2025-03-14 14:05:25.26,8.404
2025-03-14 14:05:25.51,8.479
2025-03-14 14:05:25.76,8.641
2025-03-14 14:05:26.01,8.738
2025-03-14 14:05:26.26,8.502
2025-03-14 14:05:26.51,8.557
2025-03-14 14:05:26.76,8.439
2025-03-14 14:05:27.01,8.358
2025-03-14 14:05:27.26,8.120
2025-03-14 14:05:27.51,8.120
2025-03-14 14:05:27.76,8.051
2025-03-14 14:05:28.01,7.857
2025-03-14 14:05:28.26,7.886
2025-03-14 14:05:28.51,7.785
2025-03-14 14:05:28.76,7.779
2025-03-14 14:05:29.01,7.663
2025-03-14 14:05:29.26,7.649
2025-03-14 14:05:29.51,7.511
2025-03-14 14:05:29.76,7.588
2025-03-14 14:05:30.01,7.446
2025-03-14 14:05:30.26,7.431
2025-03-14 14:05:30.51,7.416
2025-03-14 14:05:30.76,7.391
2025-03-14 14:05:31.01,7.251
2025-03-14 14:05:31.26,7.243
2025-03-14 14:05:31.51,7.279
2025-03-14 14:05:31.76,7.132
2025-03-14 14:05:32.01,7.099
2025-03-14 14:05:32.26,6.979
2025-03-14 14:05:32.51,6.989
2025-03-14 14:05:32.76,6.952
2025-03-14 14:05:33.01,7.060
2025-03-14 14:05:33.26,7.126
2025-03-14 14:05:33.51,7.113
2025-03-14 14:05:33.76,7.156
2025-03-14 14:05:34.01,7.161
2025-03-14 14:05:34.26,7.344
2025-03-14 14:05:34.51,7.541
2025-03-14 14:05:34.76,7.616
2025-03-14 14:05:35.01,7.582
2025-03-14 14:05:35.26,7.584
2025-03-14 14:05:35.51,7.671
2025-03-14 14:05:35.76,7.595
2025-03-14 14:05:36.01,7.600
2025-03-14 14:05:36.26,7.762
2025-03-14 14:05:36.51,7.687
2025-03-14 14:05:36.76,7.746
2025-03-14 14:05:37.01,7.893
2025-03-14 14:05:37.26,8.044
2025-03-14 14:05:37.51,7.930
2025-03-14 14:05:37.76,7.967
2025-03-14 14:05:38.01,8.016
2025-03-14 14:05:38.26,7.910
2025-03-14 14:05:38.51,7.816
2025-03-14 14:05:38.76,7.978
2025-03-14 14:05:39.01,8.005
2025-03-14 14:05:39.26,7.994
2025-03-14 14:05:39.51,7.938
2025-03-14 14:05:39.76,7.721
2025-03-14 14:05:40.01,7.780
2025-03-14 14:05:40.26,7.746
2025-03-14 14:05:40.51,7.706
2025-03-14 14:05:40.76,7.834
2025-03-14 14:05:41.01,7.737
2025-03-14 14:05:41.26,7.752
2025-03-14 14:05:41.51,7.803
2025-03-14 14:05:41.76,7.778
2025-03-14 14:05:42.01,7.786
2025-03-14 14:05:42.26,7.746
2025-03-14 14:05:42.51,7.721
2025-03-14 14:05:42.76,7.688
2025-03-14 14:05:43.01,7.826
2025-03-14 14:05:43.26,7.774
2025-03-14 14:05:43.51,7.784
2025-03-14 14:05:43.76,7.823
2025-03-14 14:05:44.01,7.709
2025-03-14 14:05:44.26,7.915
2025-03-14 14:05:44.51,8.044
2025-03-14 14:05:44.76,8.105
2025-03-14 14:05:45.01,8.259
2025-03-14 14:05:45.26,8.248
2025-03-14 14:05:45.51,8.194
2025-03-14 14:05:45.76,8.304
2025-03-14 14:05:46.01,8.324
2025-03-14 14:05:46.26,8.420
2025-03-14 14:05:46.51,8.433
2025-03-14 14:05:46.76,8.552
2025-03-14 14:05:47.01,8.569
2025-03-14 14:05:47.26,8.657
2025-03-14 14:05:47.51,8.664
2025-03-14 14:05:47.76,8.496
2025-03-14 14:05:48.01,8.565
2025-03-14 14:05:48.26,8.534
2025-03-14 14:05:48.51,8.517
2025-03-14 14:05:48.76,8.437
2025-03-14 14:05:49.01,8.421
2025-03-14 14:05:49.26,8.421
2025-03-14 14:05:49.51,8.227
2025-03-14 14:05:49.76,8.189
2025-03-14 14:05:50.01,8.222
2025-03-14 14:05:50.26,8.222
2025-03-14 14:05:50.51,8.250
2025-03-14 14:05:50.76,8.285
2025-03-14 14:05:51.01,8.334
2025-03-14 14:05:51.26,8.555
2025-03-14 14:05:51.51,8.357
2025-03-14 14:05:51.76,8.390
2025-03-14 14:05:52.01,8.211
2025-03-14 14:05:52.26,8.102
2025-03-14 14:05:52.51,8.284
2025-03-14 14:05:52.76,8.051
2025-03-14 14:05:53.01,8.118
2025-03-14 14:05:53.26,8.063
2025-03-14 14:05:53.51,8.014
2025-03-14 14:05:53.76,8.158
2025-03-14 14:05:54.01,8.182
2025-03-14 14:05:54.26,8.444
2025-03-14 14:05:54.51,8.424
2025-03-14 14:05:54.76,8.695
2025-03-14 14:05:55.01,9.037
2025-03-14 14:05:55.26,9.032
2025-03-14 14:05:55.51,9.115
2025-03-14 14:05:55.76,9.041
2025-03-14 14:05:56.01,9.101
2025-03-14 14:05:56.26,9.081
2025-03-14 14:05:56.51,9.179
2025-03-14 14:05:56.76,9.249
2025-03-14 14:05:57.01,9.235
2025-03-14 14:05:57.26,9.167
2025-03-14 14:05:57.51,9.018
2025-03-14 14:05:57.76,8.824
2025-03-14 14:05:58.01,8.794
2025-03-14 14:05:58.26,8.864
2025-03-14 14:05:58.51,8.830
2025-03-14 14:05:58.76,8.783
2025-03-14 14:05:59.01,8.937
2025-03-14 14:05:59.26,8.822
2025-03-14 14:05:59.51,9.148
2025-03-14 14:05:59.76,9.263
2025-03-14 14:06:00.01,9.120
2025-03-14 14:06:00.26,9.144
2025-03-14 14:06:00.51,9.069
2025-03-14 14:06:00.76,9.093
2025-03-14 14:06:01.01,9.193
2025-03-14 14:06:01.26,9.173
2025-03-14 14:06:01.51,9.230
2025-03-14 14:06:01.76,9.182
2025-03-14 14:06:02.01,9.295
2025-03-14 14:06:02.26,9.182
2025-03-14 14:06:02.51,9.099
2025-03-14 14:06:02.76,9.200
2025-03-14 14:06:03.01,9.257
2025-03-14 14:06:03.26,9.380
2025-03-14 14:06:03.51,9.692
2025-03-14 14:06:03.76,9.740
2025-03-14 14:06:04.01,9.859
2025-03-14 14:06:04.26,10.015
2025-03-14 14:06:04.51,10.291
2025-03-14 14:06:04.76,10.055
2025-03-14 14:06:05.01,10.134
2025-03-14 14:06:05.26,10.134
2025-03-14 14:06:05.51,10.271
2025-03-14 14:06:05.76,10.283
2025-03-14 14:06:06.01,10.334
2025-03-14 14:06:06.26,10.455
2025-03-14 14:06:06.51,10.281
2025-03-14 14:06:06.76,10.304
2025-03-14 14:06:07.01,10.393
2025-03-14 14:06:07.26,10.397
2025-03-14 14:06:07.51,10.499
2025-03-14 14:06:07.76,10.350
2025-03-14 14:06:08.01,10.454
2025-03-14 14:06:08.26,10.484
2025-03-14 14:06:08.51,10.559
2025-03-14 14:06:08.76,10.588
2025-03-14 14:06:09.01,10.689
2025-03-14 14:06:09.26,10.206
2025-03-14 14:06:09.51,10.058
2025-03-14 14:06:09.76,9.828
2025-03-14 14:06:10.01,9.665
2025-03-14 14:06:10.26,9.749
2025-03-14 14:06:10.51,9.488
2025-03-14 14:06:10.76,9.438
2025-03-14 14:06:11.01,9.489
2025-03-14 14:06:11.26,9.387
2025-03-14 14:06:11.51,9.512
2025-03-14 14:06:11.76,9.510
2025-03-14 14:06:12.01,9.744
2025-03-14 14:06:12.26,9.660
2025-03-14 14:06:12.51,9.780
2025-03-14 14:06:12.76,9.753
2025-03-14 14:06:13.01,9.640
2025-03-14 14:06:13.26,9.479
2025-03-14 14:06:13.51,9.195
2025-03-14 14:06:13.76,9.151
2025-03-14 14:06:14.01,8.835
2025-03-14 14:06:14.26,8.688
2025-03-14 14:06:14.51,8.533
2025-03-14 14:06:14.76,8.187
2025-03-14 14:06:15.01,8.014
2025-03-14 14:06:15.26,8.019
2025-03-14 14:06:15.51,7.813
2025-03-14 14:06:15.76,7.694
2025-03-14 14:06:16.01,7.701
2025-03-14 14:06:16.26,7.722
2025-03-14 14:06:16.51,7.821
2025-03-14 14:06:16.76,7.766
2025-03-14 14:06:17.01,7.838
2025-03-14 14:06:17.26,7.903
2025-03-14 14:06:17.51,8.014
2025-03-14 14:06:17.76,7.857
2025-03-14 14:06:18.01,7.871
2025-03-14 14:06:18.26,7.785
2025-03-14 14:06:18.51,7.783
2025-03-14 14:06:18.77,7.860
2025-03-14 14:06:19.01,7.914
2025-03-14 14:06:19.26,7.811
2025-03-14 14:06:19.51,7.757
2025-03-14 14:06:19.76,7.926
2025-03-14 14:06:20.01,8.069
2025-03-14 14:06:20.26,8.068
2025-03-14 14:06:20.51,7.953
2025-03-14 14:06:20.76,7.946
2025-03-14 14:06:21.01,8.013
2025-03-14 14:06:21.26,7.981
2025-03-14 14:06:21.51,7.992
2025-03-14 14:06:21.76,7.805
2025-03-14 14:06:22.01,7.497
2025-03-14 14:06:22.26,7.451
2025-03-14 14:06:22.51,7.289
2025-03-14 14:06:22.76,7.267
2025-03-14 14:06:23.01,7.139
2025-03-14 14:06:23.26,6.996
2025-03-14 14:06:23.51,6.951
2025-03-14 14:06:23.76,6.829
2025-03-14 14:06:24.01,6.696
2025-03-14 14:06:24.26,6.625
2025-03-14 14:06:24.51,6.627
2025-03-14 14:06:24.76,6.467
2025-03-14 14:06:25.01,6.558
2025-03-14 14:06:25.26,6.543
2025-03-14 14:06:25.51,6.501
2025-03-14 14:06:25.76,6.460
2025-03-14 14:06:26.01,6.457
2025-03-14 14:06:26.26,6.343
2025-03-14 14:06:26.51,6.376
2025-03-14 14:06:26.76,6.465
2025-03-14 14:06:27.01,6.517
2025-03-14 14:06:27.26,6.583
2025-03-14 14:06:27.51,6.625
2025-03-14 14:06:27.76,6.728
2025-03-14 14:06:28.01,6.747
2025-03-14 14:06:28.26,6.802
2025-03-14 14:06:28.51,7.043
2025-03-14 14:06:28.76,7.117
2025-03-14 14:06:29.01,7.114
2025-03-14 14:06:29.26,7.280
2025-03-14 14:06:29.51,7.342
2025-03-14 14:06:29.76,7.313
2025-03-14 14:06:30.01,7.449
2025-03-14 14:06:30.26,7.250
2025-03-14 14:06:30.51,7.121
2025-03-14 14:06:30.76,7.031
2025-03-14 14:06:31.01,6.752
2025-03-14 14:06:31.26,6.772
2025-03-14 14:06:31.51,6.778
2025-03-14 14:06:31.76,6.633
2025-03-14 14:06:32.01,6.522
2025-03-14 14:06:32.26,6.522
2025-03-14 14:06:32.51,6.263
2025-03-14 14:06:32.76,6.228
2025-03-14 14:06:33.01,6.201
2025-03-14 14:06:33.26,6.300
2025-03-14 14:06:33.51,6.409
2025-03-14 14:06:33.76,6.502
2025-03-14 14:06:34.01,6.582
2025-03-14 14:06:34.26,6.605
2025-03-14 14:06:34.51,6.840
2025-03-14 14:06:34.76,6.794
2025-03-14 14:06:35.01,6.830
2025-03-14 14:06:35.26,6.806
2025-03-14 14:06:35.51,6.789
2025-03-14 14:06:35.76,6.809
