time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
881800,2025-01-07 02:38:11,37.0151859765482,140.14919332884,19.356956,,,1066.9963107187,21.653544,0,20.0851712464,351.98820024,21,5,10.156,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.7, -0.7, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.392,3.39,3.377,0,0,0,11.999,115.52,1066.9963107187,19.356956,6,P-GPS,
881900,2025-01-07 02:38:11,37.0151859138023,140.149193443802,19.356956,,,1066.9963107187,21.653544,0,20.067093818,352.02757032,21,5,10.156,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.2, -3.9, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.392,3.39,3.377,0,0,0,11.999,115.52,1066.9963107187,19.356956,6,P-GPS,
882000,2025-01-07 02:38:11,37.0151858670931,140.149193316909,19.356956,,,1066.9963107187,21.653544,0.223694,20.04511219,352.07022124,21,5,10.156,1068.3086467187,20.669292,3.802798,22.9592855116,-0.223694,0,0,282, -5.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.392,3.39,3.377,0,0,0,11.999,115.52,1066.9963107187,19.356956,6,P-GPS,
882100,2025-01-07 02:38:11,37.0151857012399,140.149193319532,19.356956,,,1066.9963107187,21.653544,0.223694,19.9852696684,352.12927636,20,5,10.156,1068.3086467187,20.669292,3.802798,22.9592855116,-0.223694,0,0,282, -3.3, 3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.392,3.39,3.377,0,0,0,11.999,115.52,1066.9963107187,19.356956,6,P-GPS,
882200,2025-01-07 02:38:11,37.0151856669008,140.149193042964,19.356956,,,1066.9963107187,21.653544,0.223694,19.9619757044,352.21129736,20,5,10.156,1068.3086467187,20.669292,3.802798,22.9592855116,-0.223694,0,0,282.2, -1.7, 5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.392,3.39,3.377,0,0,0,11.999,115.52,1066.9963107187,19.356956,6,P-GPS,
882300,2025-01-07 02:38:11,37.0151855486864,140.149193020688,19.356956,,,1066.9963107187,21.653544,0,19.9183733408,352.25394828,20,5,10.156,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.6, -2.3, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.392,3.39,3.377,0,0,0,11.999,115.52,1066.9963107187,19.356956,6,P-GPS,
882400,2025-01-07 02:38:11,37.0151855716062,140.149193015493,19.356956,,,1066.9963107187,21.653544,0,19.9264442072,352.2637908,20,5,10.156,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.5, -3.7, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.392,3.39,3.377,0,0,0,11.999,115.52,1066.9963107187,19.356956,6,P-GPS,
882500,2025-01-07 02:38:11,37.0151855146214,140.149192989576,19.356956,,,1066.9963107187,21.653544,0,19.9048234716,352.28675668,20,5,10.156,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282, -3.1, 3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.392,3.39,3.377,0,0,0,11.999,115.52,1066.9963107187,19.356956,6,P-GPS,
882600,2025-01-07 02:38:11,37.0151854453392,140.149192730805,19.356956,,,1066.9963107187,21.653544,0,19.8698825256,352.36549684,20,5,10.153,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.2, -1.5, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.387,3.373,0,0,0,12.083,115.7,1066.9963107187,19.356956,6,P-GPS,
882700,2025-01-07 02:38:12,37.0151853420949,140.149192664276,19.356956,,,1066.9963107187,21.653544,0.223694,19.830053128,352.40814776,20,5,10.153,1068.3086467187,20.669292,3.802798,22.9592855116,-0.223694,0,0,281.7, -2.1, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.387,3.373,0,0,0,12.083,115.7,1066.9963107187,19.356956,6,P-GPS,
882800,2025-01-07 02:38:12,37.0151849890107,140.149192536799,19.356956,,,1066.9963107187,21.653544,0.223694,19.697507192,352.5426622,20,5,10.153,1068.3086467187,20.669292,3.802798,22.9592855116,-0.223694,0,0,281.5, -3.1, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.387,3.373,0,0,0,12.083,115.7,1066.9963107187,19.356956,6,P-GPS,
882900,2025-01-07 02:38:12,37.0151848011629,140.149192428357,19.356956,,,1066.9963107187,21.653544,0.223694,19.6255255624,352.61812152,20,5,10.153,1068.3086467187,20.669292,3.802798,22.9592855116,-0.223694,0,0,282.3, -3.3, 6.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.387,3.373,0,0,0,12.083,115.7,1066.9963107187,19.356956,6,P-GPS,
883000,2025-01-07 02:38:12,37.0151847099203,140.149192180091,19.356956,,,1066.9963107187,21.653544,0.223694,19.5834651936,352.69686168,20,5,10.153,1068.3086467187,20.669292,3.802798,22.9592855116,-0.223694,0,0,282.6, -2.2, 7.6,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.387,3.373,0,0,0,12.083,115.7,1066.9963107187,19.356956,6,P-GPS,
883100,2025-01-07 02:38:12,37.0151845604849,140.14919204054,19.356956,,,1066.9963107187,21.653544,0.223694,19.5243772652,352.76575932,21,5,10.153,1068.3086467187,20.669292,3.802798,22.9592855116,-0.223694,0,0,283.3, -0.8, 7.4,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.387,3.373,0,0,0,12.083,115.7,1066.9963107187,19.356956,6,P-GPS,
883200,2025-01-07 02:38:12,37.0151845657705,140.149191892092,19.356956,,,1066.9963107187,21.653544,0.223694,19.5210964252,352.80841024,21,5,10.153,1068.3086467187,20.669292,3.802798,22.9592855116,-0.223694,0,0,283.5, 0.5, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.387,3.373,0,0,0,12.083,115.7,1066.9963107187,19.356956,6,P-GPS,
883300,2025-01-07 02:38:12,37.0151844599733,140.149191828651,19.356956,,,1066.9963107187,21.653544,0.223694,19.4805780512,352.85106116,21,5,10.153,1068.3086467187,20.669292,3.802798,22.9592855116,-0.223694,0,0,283.9, 0, 7.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.387,3.373,0,0,0,12.083,115.7,1066.9963107187,19.356956,6,P-GPS,
883400,2025-01-07 02:38:12,37.0151844007183,140.149191786181,19.356956,,,1066.9963107187,21.653544,0,19.4576449796,352.87402704,21,5,10.153,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,283.8, -4.3, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.387,3.373,0,0,0,12.083,115.7,1066.9963107187,19.356956,6,P-GPS,
883500,2025-01-07 02:38:12,37.0151843442646,140.149191751803,19.356956,,,1066.9963107187,21.653544,0,19.436024244,352.89699292,19,5,10.153,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,283.2, -5.3, 7.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.387,3.373,0,0,0,12.083,115.7,1066.9963107187,19.356956,6,P-GPS,
883600,2025-01-07 02:38:12,37.0151841029313,140.149191555953,19.356956,,,1066.9963107187,21.653544,0,19.3419297528,353.0019798,19,5,10.144,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.5, -1.7, 9.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.386,3.385,3.37,0,0,0,12.315,115.7,1066.9963107187,19.356956,6,P-GPS,
883700,2025-01-07 02:38:13,37.0151841811783,140.14919147975,19.356956,,,1066.9963107187,21.653544,0.223694,19.3677499636,353.03806904,19,5,10.144,1068.3086467187,20.669292,3.802798,22.9592855116,0.223694,0,0,282.5, -1.4, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.386,3.385,3.37,0,0,0,12.315,115.7,1066.9963107187,19.356956,6,P-GPS,
883800,2025-01-07 02:38:13,37.015184287134,140.149191265134,19.356956,,,1066.9963107187,21.653544,0.223694,19.3991476024,353.11352836,19,5,10.144,1068.3086467187,20.669292,3.802798,22.9592855116,0.223694,0,0,283.3, -5.1, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.386,3.385,3.37,0,0,0,12.315,115.7,1066.9963107187,19.356956,6,P-GPS,
883900,2025-01-07 02:38:13,37.0151842974654,140.149191118742,19.356956,,,1066.9963107187,21.981628,0,19.3982289672,353.15617928,19,5,10.144,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.7, -4.2, 3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.386,3.385,3.37,0,0,0,12.315,115.7,1066.9963107187,19.356956,6,P-GPS,
884000,2025-01-07 02:38:13,37.0151838970808,140.14919118385,19.68504,,,1067.3243947187,21.981628,0,19.255085918,353.30381708,19,5,10.144,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.7, -0.1, 8.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.386,3.385,3.37,0,0,0,12.315,115.7,1067.3243947187,19.68504,6,P-GPS,
884100,2025-01-07 02:38:13,37.0151838824019,140.149191057121,19.68504,,,1067.3243947187,21.981628,0,19.245735524,353.33990632,19,5,10.144,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,283.4, 0, 6.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.386,3.385,3.37,0,0,0,12.315,115.7,1067.3243947187,19.68504,6,P-GPS,
884200,2025-01-07 02:38:13,37.0151842228033,140.14919153603,19.68504,,,1067.3243947187,21.981628,0,19.3847119064,353.5269142,19,5,10.144,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,283.4, -3.1, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.386,3.385,3.37,0,0,0,12.315,115.7,1067.3243947187,19.68504,6,P-GPS,
884300,2025-01-07 02:38:13,37.0151842253776,140.149191571408,19.68504,,,1067.3243947187,21.653544,0,19.386811644,353.53675672,19,5,10.144,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.6, -4.9, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.386,3.385,3.37,0,0,0,12.315,115.7,1067.3243947187,19.68504,6,P-GPS,
884400,2025-01-07 02:38:13,37.0151842132474,140.149191924885,19.356956,,,1066.9963107187,21.653544,0,19.3945544264,353.6417436,19,5,10.144,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282, -5.1, 5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.386,3.385,3.37,0,0,0,12.315,115.7,1066.9963107187,19.356956,6,P-GPS,
884500,2025-01-07 02:38:13,37.0151841441579,140.149191931223,19.356956,,,1066.9963107187,21.653544,0,19.369751276,353.66470948,18,5,10.144,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,281.9, -4.4, 6.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.386,3.385,3.37,0,0,0,12.315,115.7,1066.9963107187,19.356956,6,P-GPS,
884600,2025-01-07 02:38:13,37.015184159475,140.14919190912,19.356956,,,1066.9963107187,21.653544,0,19.3745413024,353.674552,18,5,10.146,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282, -3.7, 6.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.386,3.372,0,0,0,12.421,115.7,1066.9963107187,19.356956,6,P-GPS,
884700,2025-01-07 02:38:13,37.0151841582328,140.149191907556,19.356956,,,1066.9963107187,21.653544,0,19.374016368,353.674552,18,5,10.146,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282, -4.1, 5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.386,3.372,0,0,0,12.421,115.7,1066.9963107187,19.356956,6,P-GPS,
884800,2025-01-07 02:38:14,37.0151841090007,140.149191926121,19.356956,,,1066.9963107187,21.653544,0,19.3568575748,353.69423704,18,5,10.146,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.1, -4.2, 4,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.386,3.372,0,0,0,12.421,115.7,1066.9963107187,19.356956,6,P-GPS,
884900,2025-01-07 02:38:14,37.0151840843718,140.149191878861,19.356956,,,1066.9963107187,21.653544,0,19.3462604616,353.71064124,19,5,10.146,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.4, -3.7, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.386,3.372,0,0,0,12.421,115.7,1066.9963107187,19.356956,6,P-GPS,
885000,2025-01-07 02:38:14,37.015184043475,140.149191806418,19.356956,,,1066.9963107187,21.653544,0,19.3289376264,353.73688796,19,5,10.146,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.5, -2.5, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.386,3.372,0,0,0,12.421,115.7,1066.9963107187,19.356956,6,P-GPS,
885100,2025-01-07 02:38:14,37.0151840559736,140.149191760804,19.356956,,,1066.9963107187,21.653544,0,19.3318903824,353.75001132,19,5,10.146,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.6, -2, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.386,3.372,0,0,0,12.421,115.7,1066.9963107187,19.356956,6,P-GPS,
885200,2025-01-07 02:38:14,37.0151841154899,140.149191927297,19.356956,,,1066.9963107187,21.653544,0,19.359252588,353.80250476,19,5,10.146,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.6, -3.2, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.386,3.372,0,0,0,12.421,115.7,1066.9963107187,19.356956,6,P-GPS,
885300,2025-01-07 02:38:14,37.0151841455757,140.149191925717,19.356956,,,1066.9963107187,21.653544,0,19.37007936,353.81562812,18,5,10.146,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.6, -4, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.386,3.372,0,0,0,12.421,115.7,1066.9963107187,19.356956,6,P-GPS,
885400,2025-01-07 02:38:14,37.0151840735779,140.1491918604,19.356956,,,1066.9963107187,21.653544,0,19.341700094,353.84843652,18,5,10.146,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.2, -3, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.386,3.372,0,0,0,12.421,115.7,1066.9963107187,19.356956,6,P-GPS,
885500,2025-01-07 02:38:14,37.0151841155241,140.149191795977,19.356956,,,1066.9963107187,21.653544,0,19.354659412,353.8714024,19,5,10.146,1068.3086467187,20.669292,3.802798,22.9592855116,0.223694,0,0,282.5, -1.2, 4,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,19,3.388,3.386,3.372,0,0,0,12.421,115.7,1066.9963107187,19.356956,6,P-GPS,
885600,2025-01-07 02:38:14,37.0151842820969,140.149191779934,19.356956,,,1066.9963107187,21.653544,0.223694,19.4144691252,353.93045752,19,5,10.134,1068.3086467187,20.669292,3.802798,22.9592855116,0.223694,0,0,282.7, -0.1, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.368,0,0,0,12.687,115.7,1066.9963107187,19.356956,6,P-GPS,
885700,2025-01-07 02:38:14,37.0151843752712,140.149191759175,19.356956,,,1066.9963107187,21.653544,0.223694,19.447507184,353.96654676,19,5,10.134,1068.3086467187,20.669292,3.802798,22.9592855116,0.223694,0,0,282.8, -1, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.368,0,0,0,12.687,115.7,1066.9963107187,19.356956,6,P-GPS,
885800,2025-01-07 02:38:15,37.0151845593112,140.149191841878,19.356956,,,1066.9963107187,21.653544,0.223694,19.5170281836,354.03872524,19,5,10.134,1068.3086467187,20.669292,3.802798,22.9592855116,0.223694,0,0,282.9, -2.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.368,0,0,0,12.687,115.7,1066.9963107187,19.356956,6,P-GPS,
885900,2025-01-07 02:38:15,37.0151846809309,140.149191839321,19.356956,,,1066.9963107187,21.653544,0.223694,19.5609914396,354.08137616,19,5,10.134,1068.3086467187,20.669292,3.802798,22.9592855116,0.223694,0,0,282.9, -1, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.368,0,0,0,12.687,115.7,1066.9963107187,19.356956,6,P-GPS,
886000,2025-01-07 02:38:15,37.0151848052148,140.149191963106,19.356956,,,1066.9963107187,21.653544,0.223694,19.6103024648,354.14043128,19,5,10.134,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282, 0.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.368,0,0,0,12.687,115.7,1066.9963107187,19.356956,6,P-GPS,
886100,2025-01-07 02:38:15,37.0151847795365,140.149191983422,19.356956,,,1066.9963107187,21.653544,0,19.601706664,354.1502738,20,5,10.134,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282, -1.5, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.368,0,0,0,12.687,115.7,1066.9963107187,19.356956,6,P-GPS,
886200,2025-01-07 02:38:15,37.0151849977442,140.149191989057,19.356956,,,1066.9963107187,21.653544,0,19.6809717584,354.2322948,20,5,10.134,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.4, -3.4, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.368,0,0,0,12.687,115.7,1066.9963107187,19.356956,6,P-GPS,
886300,2025-01-07 02:38:15,37.0151850318092,140.149191997711,19.68504,,,1067.3243947187,21.653544,0,19.6936029924,354.24213732,19,5,10.134,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.3, -2.5, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.368,0,0,0,12.687,115.7,1067.3243947187,19.68504,6,P-GPS,
886400,2025-01-07 02:38:15,37.0151852764706,140.149192267949,19.68504,,,1067.3243947187,21.653544,0,19.7917657252,354.3635284,19,5,10.134,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.4, -0.2, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.368,0,0,0,12.687,115.7,1067.3243947187,19.68504,6,P-GPS,
886500,2025-01-07 02:38:15,37.0151853185153,140.149192263132,19.68504,,,1067.3243947187,21.653544,0,19.8068247808,354.37665176,19,5,10.134,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.4, 1, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.368,0,0,0,12.687,115.7,1067.3243947187,19.68504,6,P-GPS,
886600,2025-01-07 02:38:15,37.0151855883881,140.149191827894,19.68504,,,1067.3243947187,21.653544,0,19.889436332,354.53741292,19,5,10.119,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.3, 0.2, 4,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.369,0,0,0,13.215,115.7,1067.3243947187,19.68504,6,P-GPS,
886700,2025-01-07 02:38:15,37.0151856673548,140.149191832006,19.68504,,,1067.3243947187,21.653544,0,19.9181764904,354.56694048,19,5,10.119,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.4, -0.7, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.369,0,0,0,13.215,115.7,1067.3243947187,19.68504,6,P-GPS,
886800,2025-01-07 02:38:16,37.0151860317211,140.149191749672,19.68504,,,1067.3243947187,21.653544,0.223694,20.0474743948,354.70145492,19,5,10.119,1068.3086467187,20.669292,3.802798,22.9592855116,0.223694,0,0,282.7, 0, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.369,0,0,0,13.215,115.7,1067.3243947187,19.68504,6,P-GPS,
886900,2025-01-07 02:38:16,37.0151861843647,140.149191745434,19.68504,,,1067.3243947187,21.653544,0,20.1026581236,354.7572292,19,5,10.119,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.5, 1.8, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.369,0,0,0,13.215,115.7,1067.3243947187,19.68504,6,P-GPS,
887000,2025-01-07 02:38:16,37.0151863751123,140.149191562253,19.68504,,,1067.3243947187,21.653544,0,20.165847102,354.84581188,19,5,10.119,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282, 0.4, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.369,0,0,0,13.215,115.7,1067.3243947187,19.68504,6,P-GPS,
887100,2025-01-07 02:38:16,37.0151864948944,140.149191608147,19.68504,,,1067.3243947187,21.981628,0,20.2107618016,354.89174364,21,5,10.119,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282, -2.4, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.369,0,0,0,13.215,115.7,1067.3243947187,19.68504,6,P-GPS,
887200,2025-01-07 02:38:16,37.0151863548095,140.149191377946,19.68504,,,1067.3243947187,21.981628,0,20.1526253168,354.97704548,21,5,10.119,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.2, -2.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.369,0,0,0,13.215,115.7,1067.3243947187,19.68504,6,P-GPS,
887300,2025-01-07 02:38:16,37.0151864260406,140.149191311019,19.68504,,,1067.3243947187,21.981628,0,20.17634579,355.00985388,20,5,10.119,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.1, 1.5, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.369,0,0,0,13.215,115.7,1067.3243947187,19.68504,6,P-GPS,
887400,2025-01-07 02:38:16,37.0151863897483,140.149190989481,19.68504,,,1067.3243947187,21.981628,0,20.15337991,355.1017174,20,5,10.119,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282.8, 3.3, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.369,0,0,0,13.215,115.7,1067.3243947187,19.68504,6,P-GPS,
887500,2025-01-07 02:38:16,37.0151863914316,140.149190985335,19.68504,,,1067.3243947187,21.981628,0,20.153872036,355.10499824,20,5,10.119,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,283.7, -1.2, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.369,0,0,0,13.215,115.7,1067.3243947187,19.68504,6,P-GPS,
887600,2025-01-07 02:38:16,37.015186330836,140.149191100472,19.68504,,,1067.3243947187,21.981628,0,20.13533529,355.14436832,20,5,10.119,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,283.4, -5.3, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.385,3.383,3.369,0,0,0,13.215,115.7,1067.3243947187,19.68504,6,P-GPS,
887700,2025-01-07 02:38:16,37.0151864746558,140.149191067451,19.68504,,,1067.3243947187,21.653544,0.223694,20.1865492024,355.19686176,20,5,10.151,1068.3086467187,20.669292,3.802798,22.9592855116,0.223694,0,0,283.3, -1.9, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.387,3.384,3.37,0,0,0,11.725,115.88,1067.3243947187,19.68504,6,P-GPS,
887800,2025-01-07 02:38:17,37.0151867250868,140.149190869821,19.356956,,,1066.9963107187,21.653544,0.223694,20.2715885752,355.30512948,20,5,10.151,1068.3086467187,20.669292,3.802798,22.9592855116,0.223694,0,0,282.9, 5.2, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.387,3.384,3.37,0,0,0,11.725,115.88,1066.9963107187,19.356956,6,P-GPS,
887900,2025-01-07 02:38:17,37.0151868603787,140.149190861933,19.356956,,,1066.9963107187,21.653544,0,20.3204730912,355.35434208,20,5,10.151,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,281.8, 6.5, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.387,3.384,3.37,0,0,0,11.725,115.88,1066.9963107187,19.356956,6,P-GPS,
888000,2025-01-07 02:38:17,37.0151867428454,140.149191152691,19.356956,,,1066.9963107187,21.981628,0.223694,20.286417972,355.44948644,20,5,10.151,1068.3086467187,20.669292,3.802798,22.9592855116,0,0.223694,0,281.2, -0.6, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.387,3.384,3.37,0,0,0,11.725,115.88,1066.9963107187,19.356956,6,P-GPS,
888100,2025-01-07 02:38:17,37.0151867415989,140.149191348529,19.356956,,,1066.9963107187,21.981628,0.223694,20.2919954,355.50854156,20,5,10.151,1068.3086467187,20.669292,3.802798,22.9592855116,0,0.223694,0,281.4, -7.5, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.387,3.384,3.37,0,0,0,11.725,115.88,1066.9963107187,19.356956,6,P-GPS,
888200,2025-01-07 02:38:17,37.0151866561173,140.14919158192,19.356956,,,1066.9963107187,21.981628,0,20.268373352,355.58072004,20,5,10.151,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,282, -5.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.387,3.384,3.37,0,0,0,11.725,115.88,1066.9963107187,19.356956,6,P-GPS,
888300,2025-01-07 02:38:17,37.0151867370758,140.149191544191,19.356956,,,1066.9963107187,21.981628,0,20.2965229592,355.61352844,20,5,10.151,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,281.8, 1.6, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.387,3.384,3.37,0,0,0,11.725,115.88,1066.9963107187,19.356956,6,P-GPS,
888400,2025-01-07 02:38:17,37.0151870933339,140.149191462348,19.356956,,,1066.9963107187,21.981628,0,20.4231305748,355.74476204,20,5,10.151,1068.3086467187,20.669292,3.802798,22.9592855116,0,0,0,281.7, 3.6, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,18,3.387,3.384,3.37,0,0,0,11.725,115.88,1066.9963107187,19.356956,6,P-GPS,
