time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
361400,2025-01-07 02:50:40,37.0152526134725,140.149169088495,163.713916,,,1214.5396943771,83.66142,0,11.1764111188,166.256238916,24,5,11.116,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -9.3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.719,3.705,3.695,0,0,0,12.565,97.7,1214.5396943771,163.713916,6,P-GPS,
361500,2025-01-07 02:50:40,37.0152525763936,140.149168954459,163.713916,,,1214.5396943771,83.66142,0,11.1445869708,166.2975775,24,5,11.116,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.2, -9.4, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.719,3.705,3.695,0,0,0,12.565,97.7,1214.5396943771,163.713916,6,P-GPS,
361600,2025-01-07 02:50:40,37.0152525421696,140.149168859585,163.713916,,,1214.5396943771,83.66142,0,11.1231630856,166.328089312,24,5,11.116,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -9.5, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.719,3.705,3.695,0,0,0,12.565,97.7,1214.5396943771,163.713916,6,P-GPS,
361700,2025-01-07 02:50:40,37.0152525318046,140.149168734194,163.713916,,,1214.5396943771,83.66142,0,11.0903546856,166.36483472,24,5,11.116,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.4, -9.3, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.719,3.705,3.695,0,0,0,12.565,97.7,1214.5396943771,163.713916,6,P-GPS,
361800,2025-01-07 02:50:40,37.0152523470756,140.149168847988,163.713916,,,1214.5396943771,83.66142,0,11.1454399892,166.439965956,24,5,11.158,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -9.1, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.721,3.707,3.696,0,0,0,9.503,97.7,1214.5396943771,163.713916,6,P-GPS,
361900,2025-01-07 02:50:40,37.015252325483,140.14916872884,163.713916,,,1214.5396943771,83.66142,0,11.1159124292,166.475399028,24,5,11.158,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -8.8, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.721,3.707,3.696,0,0,0,9.503,97.7,1214.5396943771,163.713916,6,P-GPS,
362000,2025-01-07 02:50:40,37.0152522931725,140.149168486904,163.713916,,,1214.5396943771,83.66142,0,11.0545279128,166.54692134,24,5,11.158,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -8.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.721,3.707,3.696,0,0,0,9.503,97.7,1214.5396943771,163.713916,6,P-GPS,
362100,2025-01-07 02:50:40,37.0152522760389,140.149168366214,163.713916,,,1214.5396943771,83.66142,0,11.0240817176,166.582682496,24,5,11.158,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.2, -8.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.721,3.707,3.696,0,0,0,9.503,97.7,1214.5396943771,163.713916,6,P-GPS,
362200,2025-01-07 02:50:41,37.0152523468341,140.149168477189,163.713916,,,1214.5396943771,83.66142,0,11.044783818,166.62402108,24,5,11.158,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.2, -8.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.721,3.707,3.696,0,0,0,9.503,97.7,1214.5396943771,163.713916,6,P-GPS,
362300,2025-01-07 02:50:41,37.0152523474616,140.1491684108,163.713916,,,1214.5396943771,83.66142,0,11.0266735812,166.643378036,24,5,11.158,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,-0.223694,300.3, -8.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.721,3.707,3.696,0,0,0,9.503,97.7,1214.5396943771,163.713916,6,P-GPS,
362400,2025-01-07 02:50:41,37.0152523955034,140.149168387384,164.042,,,1214.8677783771,83.66142,0,11.013943922,166.662078824,24,5,11.158,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -8.7, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.721,3.707,3.696,0,0,0,9.503,97.7,1214.8677783771,164.042,6,P-GPS,
362500,2025-01-07 02:50:41,37.015252407313,140.149168338598,164.042,,,1214.8677783771,83.66142,0,10.9991473336,166.677170688,24,5,11.158,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -8.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.721,3.707,3.696,0,0,0,9.503,97.7,1214.8677783771,164.042,6,P-GPS,
362600,2025-01-07 02:50:41,37.015252440328,140.149168278714,164.042,,,1214.8677783771,83.66142,0,10.97851085,166.698168064,24,5,11.158,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -8.2, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.721,3.707,3.696,0,0,0,9.503,97.7,1214.8677783771,164.042,6,P-GPS,
362700,2025-01-07 02:50:41,37.0152524683761,140.149168272454,164.042,,,1214.8677783771,83.66142,0,10.973097464,166.708666752,24,5,11.158,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.2, -8.5, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.721,3.707,3.696,0,0,0,9.503,97.7,1214.8677783771,164.042,6,P-GPS,
362800,2025-01-07 02:50:41,37.0152524812297,140.149168327207,164.042,,,1214.8677783771,83.66142,0,10.9862864408,166.725399036,24,5,11.123,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.2, -8.9, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.71,3.699,0,0,0,11.787,97.7,1214.8677783771,164.042,6,P-GPS,
362900,2025-01-07 02:50:41,37.0152525170893,140.149168363038,164.042,,,1214.8677783771,83.66142,0,10.991306126,166.74213132,24,5,11.123,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -9.4, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.71,3.699,0,0,0,11.787,97.7,1214.8677783771,164.042,6,P-GPS,
363000,2025-01-07 02:50:41,37.0152525135149,140.149168369108,164.042,,,1214.8677783771,83.66142,0,10.993438672,166.744099824,24,5,11.123,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -9.4, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.71,3.699,0,0,0,11.787,97.7,1214.8677783771,164.042,6,P-GPS,
363100,2025-01-07 02:50:41,37.0152525556823,140.149168405484,164.042,,,1214.8677783771,83.66142,0,10.9978021892,166.762800612,23,5,11.123,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.2, -9.1, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.71,3.699,0,0,0,11.787,97.7,1214.8677783771,164.042,6,P-GPS,
363200,2025-01-07 02:50:42,37.0152526833017,140.149168435714,164.042,,,1214.8677783771,83.66142,0,10.9894360472,166.810372792,23,5,11.123,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -8.8, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.71,3.699,0,0,0,11.787,97.7,1214.8677783771,164.042,6,P-GPS,
363300,2025-01-07 02:50:42,37.0152527432206,140.149168482851,164.042,,,1214.8677783771,83.66142,0,10.994586966,166.835963344,23,5,11.123,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -8.8, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.71,3.699,0,0,0,11.787,97.7,1214.8677783771,164.042,6,P-GPS,
363400,2025-01-07 02:50:42,37.0152528393916,140.149168435256,164.042,,,1214.8677783771,83.66142,0,10.9692916896,166.873693004,23,5,11.123,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.4, -9, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.71,3.699,0,0,0,11.787,97.7,1214.8677783771,164.042,6,P-GPS,
363500,2025-01-07 02:50:42,37.0152529151972,140.149168489859,163.713916,,,1214.5396943771,83.66142,0,10.974573842,166.905845236,24,5,11.123,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.4, -8.8, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.71,3.699,0,0,0,11.787,97.7,1214.5396943771,163.713916,6,P-GPS,
363600,2025-01-07 02:50:42,37.0152529820743,140.149168448589,163.713916,,,1214.5396943771,83.66142,0,10.9548559936,166.932748124,24,5,11.123,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.4, -8.4, -4,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.71,3.699,0,0,0,11.787,97.7,1214.5396943771,163.713916,6,P-GPS,
363700,2025-01-07 02:50:42,37.0152530550621,140.149168496463,163.713916,,,1214.5396943771,83.66142,0,10.9587601932,166.962931852,24,5,11.123,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.4, -8.3, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.71,3.699,0,0,0,11.787,97.7,1214.5396943771,163.713916,6,P-GPS,
363800,2025-01-07 02:50:42,37.0152530860233,140.149168278716,163.713916,,,1214.5396943771,83.66142,0,10.8953087476,167.027236316,24,5,11.123,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.4, -8.4, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.71,3.699,0,0,0,11.787,97.7,1214.5396943771,163.713916,6,P-GPS,
363900,2025-01-07 02:50:42,37.0152531520512,140.149168296749,163.713916,,,1214.5396943771,83.66142,0,10.8919950992,167.0521707,24,5,11.124,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.4, -8.2, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.72,3.707,3.695,0,0,0,11.545,97.88,1214.5396943771,163.713916,6,P-GPS,
364000,2025-01-07 02:50:42,37.0152531347703,140.149168212454,164.042,,,1214.8677783771,83.66142,0,10.8710961484,167.077433168,24,5,11.124,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,-0.223694,300.3, -8.1, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.72,3.707,3.695,0,0,0,11.545,97.88,1214.8677783771,164.042,6,P-GPS,
364100,2025-01-07 02:50:42,37.0152531651769,140.149168193348,164.042,,,1214.8677783771,83.66142,0,10.86204103,167.08990036,24,5,11.124,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -7.9, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.72,3.707,3.695,0,0,0,11.545,97.88,1214.8677783771,164.042,6,P-GPS,
364200,2025-01-07 02:50:42,37.0152531484303,140.149168265434,163.713916,,,1214.5396943771,83.66142,0,10.8838914244,167.111553904,24,5,11.124,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -7.9, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.72,3.707,3.695,0,0,0,11.545,97.88,1214.5396943771,163.713916,6,P-GPS,
364300,2025-01-07 02:50:43,37.0152531716184,140.149168251715,163.713916,,,1214.5396943771,83.66142,0,10.8772313192,167.12106834,24,5,11.124,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -8, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.72,3.707,3.695,0,0,0,11.545,97.88,1214.5396943771,163.713916,6,P-GPS,
364400,2025-01-07 02:50:43,37.0152533544842,140.149168047964,163.713916,,,1214.5396943771,83.66142,0,10.7987536264,167.210307188,24,5,11.124,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -7.8, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.72,3.707,3.695,0,0,0,11.545,97.88,1214.5396943771,163.713916,6,P-GPS,
364500,2025-01-07 02:50:43,37.0152533810556,140.149168011567,163.713916,,,1214.5396943771,83.66142,0,10.7854990328,167.224742884,24,5,11.124,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -7.8, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.72,3.707,3.695,0,0,0,11.545,97.88,1214.5396943771,163.713916,6,P-GPS,
364600,2025-01-07 02:50:43,37.0152534368845,140.149167899885,163.713916,,,1214.5396943771,83.66142,0,10.7479990316,167.263128712,24,5,11.124,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -7.8, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.72,3.707,3.695,0,0,0,11.545,97.88,1214.5396943771,163.713916,6,P-GPS,
364700,2025-01-07 02:50:43,37.0152534651231,140.14916785443,163.713916,,,1214.5396943771,83.66142,0,10.7320541492,167.279860996,24,5,11.124,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -7.5, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.72,3.707,3.695,0,0,0,11.545,97.88,1214.5396943771,163.713916,6,P-GPS,
364800,2025-01-07 02:50:43,37.0152535337226,140.149167929045,163.713916,,,1214.5396943771,83.66142,0,10.7441604488,167.31299748,24,5,11.129,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.2, -7.5, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.723,3.709,3.699,0,0,0,11.233,97.88,1214.5396943771,163.713916,6,P-GPS,
364900,2025-01-07 02:50:43,37.0152535597838,140.149167898297,164.042,,,1214.8677783771,83.66142,0,10.7325462752,167.32612084,24,5,11.129,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.1, -7.7, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.723,3.709,3.699,0,0,0,11.233,97.88,1214.8677783771,164.042,6,P-GPS,
365000,2025-01-07 02:50:43,37.0152534735784,140.149167980323,163.713916,,,1214.5396943771,83.66142,0,10.765584334,167.36549092,24,5,11.129,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -7.9, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.723,3.709,3.699,0,0,0,11.233,97.88,1214.5396943771,163.713916,6,P-GPS,
365100,2025-01-07 02:50:43,37.0152534775468,140.149167966394,164.042,,,1214.8677783771,83.66142,0,10.7612864336,167.369756012,24,5,11.129,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.4, -7.8, -3,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.723,3.709,3.699,0,0,0,11.233,97.88,1214.8677783771,164.042,6,P-GPS,
365200,2025-01-07 02:50:43,37.0152532599061,140.149168043989,163.713916,,,1214.5396943771,83.66142,0,10.8093507396,167.45243318,24,5,11.129,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -8, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.723,3.709,3.699,0,0,0,11.233,97.88,1214.5396943771,163.713916,6,P-GPS,
365300,2025-01-07 02:50:44,37.0152532544674,140.149168050215,164.042,,,1214.8677783771,83.66142,0,10.8117457528,167.455057852,24,5,11.129,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -8.3, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.723,3.709,3.699,0,0,0,11.233,97.88,1214.8677783771,164.042,6,P-GPS,
365400,2025-01-07 02:50:44,37.0152532675635,140.149168099548,164.042,,,1214.8677783771,83.66142,0,10.8236223936,167.470149716,24,5,11.129,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -8.3, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.723,3.709,3.699,0,0,0,11.233,97.88,1214.8677783771,164.042,6,P-GPS,
365500,2025-01-07 02:50:44,37.0152532605737,140.149168104807,164.042,,,1214.8677783771,83.66142,0,10.82595179,167.473102472,24,5,11.129,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.4, -7.9, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.723,3.709,3.699,0,0,0,11.233,97.88,1214.8677783771,164.042,6,P-GPS,
365600,2025-01-07 02:50:44,37.0152531226235,140.14916810831,164.042,,,1214.8677783771,83.66142,0,10.8440948352,167.523627408,24,5,11.129,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -8.4, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.723,3.709,3.699,0,0,0,11.233,97.88,1214.8677783771,164.042,6,P-GPS,
365700,2025-01-07 02:50:44,37.0152531098288,140.149168116652,164.042,,,1214.8677783771,83.66142,0,10.8479990348,167.528876752,24,5,11.129,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.4, -8.7, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.723,3.709,3.699,0,0,0,11.233,97.88,1214.8677783771,164.042,6,P-GPS,
365800,2025-01-07 02:50:44,37.0152533212748,140.149168095286,164.042,,,1214.8677783771,83.66142,0,10.8158139944,167.606304576,24,5,11.129,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.5, -8.4, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.723,3.709,3.699,0,0,0,11.233,97.88,1214.8677783771,164.042,6,P-GPS,
365900,2025-01-07 02:50:44,37.0152533595877,140.149168084817,164.042,,,1214.8677783771,83.66142,0,10.808235254,167.620412188,24,5,11.129,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.4, -7.6, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.723,3.709,3.699,0,0,0,11.233,97.88,1214.8677783771,164.042,6,P-GPS,
366000,2025-01-07 02:50:44,37.0152534058531,140.149168210469,163.713916,,,1214.5396943771,83.66142,0,10.8370410292,167.66076652,24,5,11.131,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.2, -7.4, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.724,3.71,3.701,0,0,0,11.052,98.06,1214.5396943771,163.713916,6,P-GPS,
366100,2025-01-07 02:50:44,37.0152534414017,140.149168205359,164.042,,,1214.8677783771,83.66142,0,10.8312995592,167.67388988,24,5,11.131,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -7.6, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.724,3.71,3.701,0,0,0,11.052,98.06,1214.8677783771,164.042,6,P-GPS,
366200,2025-01-07 02:50:44,37.0152535912846,140.14916815034,164.042,,,1214.8677783771,83.66142,0,10.7980318416,167.730976496,24,5,11.131,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -7.4, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.724,3.71,3.701,0,0,0,11.052,98.06,1214.8677783771,164.042,6,P-GPS,
366300,2025-01-07 02:50:45,37.015253638843,140.149168131476,164.042,,,1214.8677783771,83.66142,0,10.7871394528,167.749021116,24,5,11.131,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -6.9, -4,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.724,3.71,3.701,0,0,0,11.052,98.06,1214.8677783771,164.042,6,P-GPS,
366400,2025-01-07 02:50:45,37.0152535460467,140.14916798683,164.042,,,1214.8677783771,83.66142,0,10.7585633364,167.803154976,24,5,11.131,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -6.9, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.724,3.71,3.701,0,0,0,11.052,98.06,1214.8677783771,164.042,6,P-GPS,
366500,2025-01-07 02:50:45,37.0152535685709,140.149167980376,164.042,,,1214.8677783771,83.66142,0,10.7540357772,167.81168516,24,5,11.131,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -7.6, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.724,3.71,3.701,0,0,0,11.052,98.06,1214.8677783771,164.042,6,P-GPS,
366600,2025-01-07 02:50:45,37.0152536307391,140.149167875855,164.042,,,1214.8677783771,83.66142,0,10.7178153036,167.84941482,24,5,11.131,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -7.6, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.724,3.71,3.701,0,0,0,11.052,98.06,1214.8677783771,164.042,6,P-GPS,
366700,2025-01-07 02:50:45,37.0152536567702,140.14916784607,164.042,,,1214.8677783771,83.66142,0,10.7064635972,167.86253818,24,5,11.131,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -7.2, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.724,3.71,3.701,0,0,0,11.052,98.06,1214.8677783771,164.042,6,P-GPS,
366800,2025-01-07 02:50:45,37.0152535604038,140.149167594362,164.042,,,1214.8677783771,83.66142,0,10.6490160888,167.943903012,24,5,11.131,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.3, -7.1, -4,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.724,3.71,3.701,0,0,0,11.052,98.06,1214.8677783771,164.042,6,P-GPS,
366900,2025-01-07 02:50:45,37.0152535711136,140.149167534544,164.042,,,1214.8677783771,83.66142,0,10.6312995528,167.961619548,24,5,11.131,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.2, -6.6, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.724,3.71,3.701,0,0,0,11.052,98.06,1214.8677783771,164.042,6,P-GPS,
367000,2025-01-07 02:50:45,37.0152535233379,140.149167426606,164.042,,,1214.8677783771,83.66142,0,10.6075462712,167.997708788,24,5,11.126,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300, -6.3, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.709,3.701,0,0,0,11.024,98.06,1214.8677783771,164.042,6,P-GPS,
367100,2025-01-07 02:50:45,37.0152535031684,140.149167361536,164.042,,,1214.8677783771,83.66142,0,10.5922247484,168.018049996,24,5,11.126,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300, -6.8, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.709,3.701,0,0,0,11.024,98.06,1214.8677783771,164.042,6,P-GPS,
367200,2025-01-07 02:50:45,37.0152532911687,140.149167152035,164.042,,,1214.8677783771,83.66142,0,10.5614504692,168.116475196,24,5,11.126,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300, -7.2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.709,3.701,0,0,0,11.024,98.06,1214.8677783771,164.042,6,P-GPS,
367300,2025-01-07 02:50:46,37.0152532736153,140.149167098324,164.042,,,1214.8677783771,83.66142,0,10.5490160856,168.13320748,24,5,11.126,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.1, -7.3, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.709,3.701,0,0,0,11.024,98.06,1214.8677783771,164.042,6,P-GPS,
367400,2025-01-07 02:50:46,37.01525331693,140.149167138753,164.042,,,1214.8677783771,83.66142,0,10.5545607052,168.15289252,24,5,11.126,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.2, -7.1, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.709,3.701,0,0,0,11.024,98.06,1214.8677783771,164.042,6,P-GPS,
367500,2025-01-07 02:50:46,37.015253319319,140.149167086445,164.370084,,,1215.1958623771,83.66142,0,10.5399609672,168.168312468,24,5,11.126,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.1, -6.8, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.709,3.701,0,0,0,11.024,98.06,1215.1958623771,164.370084,6,P-GPS,
367600,2025-01-07 02:50:46,37.0152532456802,140.149166911198,164.370084,,,1215.1958623771,83.66142,0,10.5015095224,168.226055252,24,5,11.126,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.1, -6.7, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.709,3.701,0,0,0,11.024,98.06,1215.1958623771,164.370084,6,P-GPS,
367700,2025-01-07 02:50:46,37.0152532173661,140.149166830733,164.042,,,1214.8677783771,83.66142,0,10.4832024352,168.251645804,24,5,11.126,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.1, -6.6, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.709,3.701,0,0,0,11.024,98.06,1214.8677783771,164.042,6,P-GPS,
367800,2025-01-07 02:50:46,37.0152532289181,140.149166771175,164.370084,,,1215.1958623771,83.66142,0,10.4654530908,168.26936234,24,5,11.126,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.1, -6.6, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.709,3.701,0,0,0,11.024,98.06,1215.1958623771,164.370084,6,P-GPS,
367900,2025-01-07 02:50:46,37.0152532004669,140.149166708552,164.370084,,,1215.1958623771,83.66142,0,10.4520672636,168.290359716,24,5,11.126,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.1, -6.6, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.709,3.701,0,0,0,11.024,98.06,1215.1958623771,164.370084,6,P-GPS,
368000,2025-01-07 02:50:46,37.0152531863776,140.149166709941,164.370084,,,1215.1958623771,83.66142,0,10.4542654264,168.29560906,24,5,11.129,1215.1958623771,164.370084,6.1068462,19.3838260796,0,0,0,300.1, -7.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,303.8,0,0,67,3.722,3.709,3.699,0,0,0,10.956,98.06,1215.1958623771,164.370084,6,P-GPS,
