time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
881100,2025-01-07 01:17:39,37.0152000636143,140.149169921282,19.68504,,,1069.6376431523,21.981628,0,8.987205012,373.605655,18,5,10.094,1071.9342311523,21.981628,5.59235,11.1357615112,0,0,1.789552,304.8, -0.1, -0.4,0,0,1024,1024,719,1024,0,0,-46,0,297.4,0,0,19,3.39,3.39,3.373,0,0,0,12.393,112.46,1069.6376431523,19.68504,6,P-GPS,
881200,2025-01-07 01:17:39,37.0151998851547,140.149170575271,19.356956,,,1069.3095591523,21.653544,0,9.1334648592,373.80578624,18,5,10.094,1071.9342311523,21.981628,5.59235,11.1357615112,0,0,2.23694,304.9, -0.2, -0.3,0,0,1024,1024,719,1024,0,0,-46,0,297.4,0,0,19,3.39,3.39,3.373,0,0,0,12.393,112.46,1069.3095591523,19.356956,6,P-GPS,
881300,2025-01-07 01:17:39,37.0151999962359,140.149170450052,19.028872,,,1068.9814751523,21.32546,0,9.1168638088,373.86156052,18,5,10.094,1071.9342311523,21.981628,5.59235,11.1357615112,0,0,2.684328,304.9, -0.5, -0.1,0,0,1024,1024,717,1024,0,0,-47,0,297.4,0,0,19,3.39,3.39,3.373,0,0,0,12.393,112.46,1068.9814751523,19.028872,6,P-GPS,
881400,2025-01-07 01:17:39,37.0151995266982,140.14917063507,18.700788,,,1068.6533911523,20.669292,0,9.0968178764,374.03872588,18,5,10.094,1071.9342311523,21.981628,5.59235,11.1357615112,0,0,2.908022,304.9, -0.7, -0.4,0,0,1024,1024,719,1024,0,0,-46,0,297.4,0,0,19,3.39,3.39,3.373,0,0,0,12.393,112.46,1068.6533911523,18.700788,6,P-GPS,
881500,2025-01-07 01:17:39,37.0151995881679,140.149170551118,18.372704,,,1068.3253071523,20.341208,0,9.0833008156,374.07153428,17,5,10.094,1071.9342311523,21.981628,5.59235,11.1357615112,0,0,3.131716,304.9, -0.7, -0.6,0,0,1024,1024,744,1024,0,0,-42,0,297.4,0,0,19,3.39,3.39,3.373,0,0,0,12.393,112.46,1068.3253071523,18.372704,6,P-GPS,
881600,2025-01-07 01:17:39,37.0151995679219,140.149170975813,17.716536,,,1067.6691391523,19.68504,0,9.1939635488,374.1962062,17,5,10.133,1071.9342311523,21.981628,5.59235,11.1357615112,0,0,3.131716,304.9, -0.7, -0.3,0,0,1024,1024,742,1024,0,0,-43,0,297.4,0,0,19,3.397,3.395,3.379,0,0,0,10.672,112.46,1067.6691391523,17.716536,6,P-GPS,
881700,2025-01-07 01:17:39,37.0151996169991,140.149170952357,17.388452,,,1067.3410551523,19.356956,0,9.1947509504,374.21589124,18,5,10.133,1071.9342311523,21.981628,5.59235,11.1357615112,0,0,3.131716,305, -0.7, 0,0,0,1024,1024,736,1024,0,0,-44,0,297.4,0,0,19,3.397,3.395,3.379,0,0,0,10.672,112.46,1067.3410551523,17.388452,6,P-GPS,
881800,2025-01-07 01:17:40,37.0151991885144,140.149170485354,16.732284,,,1066.6848871523,18.700788,0,9.0084648552,374.42258416,18,5,10.133,1071.9342311523,21.981628,5.59235,11.1357615112,0,0,2.908022,305, -0.6, 0,0,0,1024,1024,733,1024,0,0,-44,0,297.4,0,0,19,3.397,3.395,3.379,0,0,0,10.672,112.46,1066.6848871523,16.732284,6,P-GPS,
881900,2025-01-07 01:17:40,37.0151992074689,140.149170453504,16.4042,,,1066.3568031523,18.04462,0,9.0025593432,374.43570752,19,5,10.133,1071.9342311523,21.981628,5.59235,11.1357615112,0,0,2.908022,305, -0.6, 0,0,0,1024,1024,727,1024,0,0,-45,0,297.4,0,0,19,3.397,3.395,3.379,0,0,0,10.672,112.46,1066.3568031523,16.4042,6,P-GPS,
882000,2025-01-07 01:17:40,37.015199032763,140.14917065614,16.076116,,,1066.0287191523,17.716536,0,9.0327102628,374.52100936,19,5,10.133,1071.9342311523,21.981628,5.59235,11.1357615112,0,0,2.684328,305, -0.7, 0,0,0,1024,1024,720,1024,0,0,-46,0,297.4,0,0,19,3.397,3.395,3.379,0,0,0,10.672,112.46,1066.0287191523,16.076116,6,P-GPS,
882100,2025-01-07 01:17:40,37.0151990442651,140.149170673824,15.419948,,,1065.3725511523,17.388452,0,9.0390750924,374.52757104,19,5,10.133,1071.9342311523,21.981628,5.59235,11.1357615112,0,0,2.684328,305, -0.7, -0.3,0,0,1024,1024,723,1024,0,0,-46,0,297.4,0,0,19,3.397,3.395,3.379,0,0,0,10.672,112.46,1065.3725511523,15.419948,6,P-GPS,
882200,2025-01-07 01:17:40,37.0151986111133,140.14917033698,15.091864,,,1065.0444671523,16.732284,0,8.8890422792,374.71457892,19,5,10.133,1071.9342311523,21.981628,5.59235,11.1357615112,0,0,2.908022,304.9, -0.2, -0.4,0,0,1024,1024,723,1024,0,0,-46,0,297.4,0,0,19,3.397,3.395,3.379,0,0,0,10.672,112.46,1065.0444671523,15.091864,6,P-GPS,
882300,2025-01-07 01:17:40,37.0151985866237,140.149170343758,14.76378,,,1064.7163831523,16.4042,0,8.8875987096,374.72442144,18,5,10.133,1071.9342311523,21.981628,5.59235,11.1357615112,0,0,2.908022,304.8, 0, -0.8,0,0,1064,1024,875,1024,6,0,-23,0,297.4,0,0,19,3.397,3.395,3.379,0,0,0,10.672,112.46,1064.7163831523,14.76378,6,P-GPS,
882400,2025-01-07 01:17:40,37.0151986548593,140.14917045554,14.435696,,,1064.3882991523,15.748032,0,8.9270344064,374.76379152,18,5,10.133,1071.9342311523,21.981628,5.59235,11.1357615112,0,0,2.684328,304.7, -0.6, -1.4,0,0,1195,1024,1014,1024,26,0,-2,0,297.4,0,0,19,3.397,3.395,3.379,0,0,0,10.672,112.46,1064.3882991523,14.435696,6,P-GPS,
882500,2025-01-07 01:17:40,37.015198620514,140.149170478888,13.779528,,,1063.7321311523,15.419948,0,8.9287732516,374.78019572,18,5,10.133,1071.9342311523,21.981628,5.59235,11.1357615112,0,0,2.013246,304.8, -1.1, -1.1,0,0,1292,1024,1024,1024,41,0,0,0,297.4,0,0,19,3.397,3.395,3.379,0,0,0,10.672,112.46,1063.7321311523,13.779528,6,P-GPS,
882600,2025-01-07 01:17:40,37.0151986398417,140.149170478638,13.779528,,,1063.7321311523,15.091864,0,8.93126669,374.7867574,18,5,10.118,1071.9342311523,21.981628,5.59235,11.1357615112,0,0,1.342164,304.8, -3, -0.4,0,0,1332,1024,1024,1024,47,0,0,0,297.4,0,0,19,3.383,3.381,3.366,0,0,0,10.749,112.46,1063.7321311523,13.779528,6,P-GPS,
882700,2025-01-07 01:17:40,37.0151986315407,140.149170451793,13.451444,,,1063.4040471523,15.091864,0,8.922900548,374.79331908,18,5,10.118,1071.9342311523,21.981628,5.59235,11.1357615112,0,0,0.671082,304.9, -7, -0.3,0,0,1340,1024,1024,1024,48,0,0,0,297.4,0,0,19,3.383,3.381,3.366,0,0,0,10.749,112.46,1063.4040471523,13.451444,6,P-GPS,
882800,2025-01-07 01:17:41,37.0151992186503,140.149170260105,13.451444,,,1063.4040471523,15.091864,0.4921268,8.9522312576,375.0164162,18,5,10.118,1071.9342311523,21.981628,5.59235,11.1357615112,0.223694,-0.447388,0.223694,304.9, -10.5, -1.1,0,0,1342,1024,1024,1024,48,0,0,0,297.4,0,0,19,3.383,3.381,3.366,0,0,0,10.749,112.46,1063.4040471523,13.451444,6,P-GPS,
882900,2025-01-07 01:17:41,37.0151994298999,140.149169959841,13.451444,,,1063.4040471523,15.091864,0.9395148,8.9023296812,375.1312456,18,5,10.118,1071.9342311523,21.981628,5.59235,11.1357615112,0.671082,-0.671082,0,305, -11.4, -1.7,0,0,1342,1024,1024,1024,48,0,0,0,297.4,0,0,19,3.383,3.381,3.366,0,0,0,10.749,112.46,1063.4040471523,13.451444,6,P-GPS,
883000,2025-01-07 01:17:41,37.0151993927393,140.149169441421,13.451444,,,1063.4040471523,15.091864,1.4316416,8.7586288892,375.28544508,18,5,10.118,1071.9342311523,21.981628,5.59235,11.1357615112,0.894776,-1.11847,0,305.1, -10.8, -0.9,0,0,1341,1024,1024,1024,48,0,0,0,297.4,0,0,19,3.383,3.381,3.366,0,0,0,10.749,112.46,1063.4040471523,13.451444,6,P-GPS,
883100,2025-01-07 01:17:41,37.0151997644824,140.149168779096,13.451444,,,1063.4040471523,15.091864,1.9237684,8.639600014,375.51838472,18,5,10.118,1071.9342311523,21.981628,5.59235,11.1357615112,1.11847,-1.565858,0,305.2, -10.7, -0.5,0,0,1338,1024,1024,1024,48,0,0,0,297.4,0,0,19,3.383,3.381,3.366,0,0,0,10.749,112.46,1063.4040471523,13.451444,6,P-GPS,
883200,2025-01-07 01:17:41,37.0152002023223,140.149168156126,13.451444,,,1063.4040471523,15.091864,2.23694,8.5465553916,375.76116688,18,5,10.118,1071.9342311523,21.981628,5.59235,11.1357615112,1.342164,-1.789552,0,305.2, -11.4, -1,0,0,1338,1024,1024,1024,48,0,0,0,297.4,0,0,19,3.383,3.381,3.366,0,0,0,10.749,112.46,1063.4040471523,13.451444,6,P-GPS,
883300,2025-01-07 01:17:41,37.0152007660854,140.149167242105,13.451444,,,1063.4040471523,15.091864,2.5501116,8.406824416,376.0990934,19,5,10.118,1071.9342311523,21.981628,5.59235,11.1357615112,1.565858,-2.013246,0,305.3, -11.6, -1.8,0,0,1334,1024,1024,1024,47,0,0,0,297.4,0,0,19,3.383,3.381,3.366,0,0,0,10.749,112.46,1063.4040471523,13.451444,6,P-GPS,
883400,2025-01-07 01:17:41,37.0152010004438,140.14916602345,13.451444,,,1063.4040471523,15.091864,2.8632832,8.1407154836,376.46326664,19,5,10.118,1071.9342311523,21.981628,5.59235,11.1357615112,1.789552,-2.23694,0,305.3, -11, -2.2,0,0,1330,1024,1024,1024,46,0,0,0,297.4,0,0,19,3.383,3.381,3.366,0,0,0,10.749,112.46,1063.4040471523,13.451444,6,P-GPS,
883500,2025-01-07 01:17:41,37.0152016749963,140.149164800805,13.451444,,,1063.4040471523,15.091864,3.35541,7.9687666592,376.89633752,19,5,10.118,1071.9342311523,21.981628,5.59235,11.1357615112,2.013246,-2.684328,0,305.3, -10.6, -1.4,0,0,1328,1024,1024,1024,46,0,0,0,297.4,0,0,19,3.383,3.381,3.366,0,0,0,10.749,112.46,1063.4040471523,13.451444,6,P-GPS,
883600,2025-01-07 01:17:41,37.015202086906,140.149163167683,13.451444,,,1063.4040471523,15.091864,3.6685816,7.6639438148,377.3950252,19,5,10.036,1071.9342311523,21.981628,5.59235,11.1357615112,2.23694,-2.908022,0,305.4, -10.6, -1.2,0,0,1316,1024,1024,1024,44,0,0,0,297.4,0,0,19,3.369,3.368,3.351,0,0,0,14.98,112.64,1063.4040471523,13.451444,6,P-GPS,
883700,2025-01-07 01:17:42,37.0152028793092,140.149161682315,13.451444,,,1063.4040471523,15.091864,3.8475368,7.5020999776,377.91667876,19,5,10.036,1071.9342311523,21.981628,5.59235,11.1357615112,2.23694,-3.131716,0,305.5, -10.5, -1.6,0,0,1313,1024,1024,1024,44,0,0,0,297.4,0,0,19,3.369,3.368,3.351,0,0,0,14.98,112.64,1063.4040471523,13.451444,6,P-GPS,
883800,2025-01-07 01:17:42,37.0152032685196,140.149159608175,13.451444,,,1063.4040471523,15.091864,4.1607084,7.1479332996,378.53675752,19,5,10.036,1071.9342311523,21.981628,5.59235,11.1357615112,2.460634,-3.35541,0,305.3, -9.3, -2.1,0,0,1308,1024,1024,1024,43,0,0,0,297.4,0,0,19,3.369,3.368,3.351,0,0,0,14.98,112.64,1063.4040471523,13.451444,6,P-GPS,
883900,2025-01-07 01:17:42,37.0152041413375,140.149157862063,13.451444,,,1063.4040471523,15.091864,4.47388,7.0274280464,379.13715124,19,5,10.036,1071.9342311523,21.981628,5.59235,11.1357615112,2.684328,-3.579104,0,305.2, -8, -1.9,0,0,1304,1024,1024,1024,42,0,0,0,297.4,0,0,19,3.369,3.368,3.351,0,0,0,14.98,112.64,1063.4040471523,13.451444,6,P-GPS,
884000,2025-01-07 01:17:42,37.015204573583,140.149155763055,13.451444,,,1063.4040471523,15.091864,4.47388,6.7663716076,379.76707252,19,5,10.036,1071.9342311523,21.981628,5.59235,11.1357615112,2.684328,-3.579104,0,305.1, -7.7, -1.8,0,0,1303,1024,1024,1024,42,0,0,0,297.4,0,0,19,3.369,3.368,3.351,0,0,0,14.98,112.64,1063.4040471523,13.451444,6,P-GPS,
884100,2025-01-07 01:17:42,37.0152054728075,140.149153840053,13.451444,,,1063.4040471523,15.091864,4.7870516,6.7283138636,380.41667884,19,5,10.036,1071.9342311523,21.981628,5.59235,11.1357615112,2.908022,-3.802798,0,304.9, -7.9, -2.2,0,0,1303,1024,1024,1024,42,0,0,0,297.4,0,0,19,3.369,3.368,3.351,0,0,0,14.98,112.64,1063.4040471523,13.451444,6,P-GPS,
884200,2025-01-07 01:17:42,37.0152064435151,140.149151145967,13.451444,,,1063.4040471523,15.091864,4.9660068,6.6832023136,381.27953976,19,5,10.036,1071.9342311523,21.981628,5.59235,11.1357615112,2.908022,-4.026492,0,304.8, -7.6, -2.1,0,0,1292,1024,1024,1024,41,0,0,0,297.4,0,0,19,3.369,3.368,3.351,0,0,0,14.98,112.64,1063.4040471523,13.451444,6,P-GPS,
884300,2025-01-07 01:17:42,37.015207393266,140.149148993496,13.451444,,,1063.4040471523,15.091864,5.144962,6.7872049416,381.99476288,19,5,10.036,1071.9342311523,21.981628,5.59235,11.1357615112,2.908022,-4.250186,0,304.7, -6.4, -1.8,0,0,1292,1024,1024,1024,41,0,0,0,297.4,0,0,19,3.369,3.368,3.351,0,0,0,14.98,112.64,1063.4040471523,13.451444,6,P-GPS,
884400,2025-01-07 01:17:42,37.0152080361518,140.149146377615,13.779528,,,1063.7321311523,15.091864,5.2791784,6.82742804,382.792007,19,5,10.036,1071.9342311523,21.981628,5.59235,11.1357615112,3.131716,-4.250186,0,304.6, -5.7, -1.9,0,0,1278,1024,1024,1024,38,0,0,0,297.4,0,0,19,3.369,3.368,3.351,0,0,0,14.98,112.64,1063.7321311523,13.779528,6,P-GPS,
884500,2025-01-07 01:17:42,37.0152089694169,140.14914407855,13.779528,,,1063.7321311523,15.091864,5.4581336,7.0724739796,383.54331936,19,5,10.036,1071.9342311523,21.981628,5.59235,11.1357615112,3.131716,-4.47388,0,304.6, -5.3, -2,0,0,1274,1024,1024,1024,38,0,0,0,297.4,0,0,19,3.369,3.368,3.351,0,0,0,14.98,112.64,1063.7321311523,13.779528,6,P-GPS,
884600,2025-01-07 01:17:42,37.0152096133569,140.149141463455,13.779528,,,1063.7321311523,15.091864,5.4581336,7.2818571884,384.34056348,19,5,10.094,1071.9342311523,21.981628,5.59235,11.1357615112,3.131716,-4.47388,0,304.6, -4.8, -1.6,0,0,1269,1024,1024,1024,37,0,0,0,297.4,0,0,18,3.371,3.371,3.354,0,0,0,13.067,112.64,1063.7321311523,13.779528,6,P-GPS,
884700,2025-01-07 01:17:43,37.0152105042643,140.149139049547,13.779528,,,1063.7321311523,15.091864,5.4581336,7.6525264916,385.11484172,19,5,10.094,1071.9342311523,21.981628,5.59235,11.1357615112,3.131716,-4.47388,0,304.7, -3.9, -0.7,0,0,1268,1024,1024,1024,37,0,0,0,297.4,0,0,18,3.371,3.371,3.354,0,0,0,13.067,112.64,1063.7321311523,13.779528,6,P-GPS,
884800,2025-01-07 01:17:43,37.0152113146542,140.149136471637,13.779528,,,1063.7321311523,15.091864,5.4581336,8.0612207304,385.92192836,19,5,10.094,1071.9342311523,21.981628,5.59235,11.1357615112,3.131716,-4.47388,0,304.7, -3.1, -0.5,0,0,1265,1024,1024,1024,37,0,0,0,297.4,0,0,18,3.371,3.371,3.354,0,0,0,13.067,112.64,1063.7321311523,13.779528,6,P-GPS,
884900,2025-01-07 01:17:43,37.015212187732,140.149134034985,13.779528,,,1063.7321311523,15.091864,5.4581336,8.5376643152,386.69948744,19,5,10.094,1071.9342311523,21.981628,5.59235,11.1357615112,3.131716,-4.47388,0,304.8, -3.1, -0.9,0,0,1254,1024,1024,1024,35,0,0,0,297.4,0,0,18,3.371,3.371,3.354,0,0,0,13.067,112.64,1063.7321311523,13.779528,6,P-GPS,
885000,2025-01-07 01:17:43,37.0152130558497,140.149131347119,13.779528,,,1063.7321311523,15.091864,5.4581336,9.0789372984,387.54594416,19,5,10.094,1071.9342311523,21.981628,5.59235,11.1357615112,3.131716,-4.47388,0,304.6, -3.5, -0.8,0,0,1247,1024,1024,1024,34,0,0,0,297.4,0,0,18,3.371,3.371,3.354,0,0,0,13.067,112.64,1063.7321311523,13.779528,6,P-GPS,
885100,2025-01-07 01:17:43,37.0152138849286,140.149128891582,13.779528,,,1063.7321311523,15.091864,5.4581336,9.6238192056,388.3202224,19,5,10.094,1071.9342311523,21.981628,5.59235,11.1357615112,3.131716,-4.47388,0,304.6, -3, -0.8,0,0,1218,1024,1024,1024,29,0,0,0,297.4,0,0,18,3.371,3.371,3.354,0,0,0,13.067,112.64,1063.7321311523,13.779528,6,P-GPS,
885200,2025-01-07 01:17:43,37.0152147546547,140.149125832623,13.779528,,,1063.7321311523,15.091864,5.3462866,10.2911092532,389.26838516,19,5,10.094,1071.9342311523,21.981628,5.59235,11.1357615112,2.908022,-4.47388,0,304.5, -2.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,18,3.371,3.371,3.354,0,0,0,13.067,112.64,1063.7321311523,13.779528,6,P-GPS,
885300,2025-01-07 01:17:43,37.0152155380343,140.149123338929,13.779528,,,1063.7321311523,15.091864,5.3462866,10.889272002,390.04922508,19,5,10.094,1071.9342311523,21.981628,5.59235,11.1357615112,2.908022,-4.47388,0,304.6, -1.5, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,18,3.371,3.371,3.354,0,0,0,13.067,112.64,1063.7321311523,13.779528,6,P-GPS,
885400,2025-01-07 01:17:43,37.0152164084704,140.149120881235,13.779528,,,1063.7321311523,15.091864,5.144962,11.5306106052,390.830065,19,5,10.094,1071.9342311523,21.981628,5.59235,11.5306106052,2.908022,-4.250186,0,304.7, 1.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,18,3.371,3.371,3.354,0,0,0,13.067,112.64,1063.7321311523,13.779528,6,P-GPS,
885500,2025-01-07 01:17:43,37.0152171300682,140.149118442133,13.779528,,,1063.7321311523,15.091864,5.033115,12.140584378,391.58793904,19,5,10.094,1071.9342311523,21.981628,5.59235,12.140584378,2.684328,-4.250186,0,304.7, 13, -1.3,0,0,1024,1024,1020,1024,0,0,-1,0,297.4,0,0,18,3.371,3.371,3.354,0,0,0,13.067,112.64,1063.7321311523,13.779528,6,P-GPS,
885600,2025-01-07 01:17:43,37.0152179341319,140.149115888598,13.779528,,,1063.7321311523,14.76378,4.2278166,12.8104334808,392.388464,19,5,10.115,1071.9342311523,21.981628,5.59235,12.8104334808,2.23694,-3.579104,0,304.4, 22.9, -0.6,0,0,1024,1024,988,1024,0,0,-5,0,297.4,0,0,18,3.378,3.378,3.36,0,0,0,12.127,112.64,1063.7321311523,13.779528,6,P-GPS,
885700,2025-01-07 01:17:44,37.0152182679999,140.149113992561,13.779528,,,1063.7321311523,14.76378,3.1093466,13.2412405812,392.95604932,19,5,10.115,1071.9342311523,21.981628,5.59235,13.2412405812,1.565858,-2.684328,0,304.5, 20, 1.1,0,0,1024,1024,902,1024,0,0,-18,0,297.4,0,0,18,3.378,3.378,3.36,0,0,0,12.127,112.64,1063.7321311523,13.779528,6,P-GPS,
885800,2025-01-07 01:17:44,37.015218885281,140.149112659172,13.779528,,,1063.7321311523,14.76378,2.3040482,13.6588258964,393.40224356,19,5,10.115,1071.9342311523,21.981628,5.59235,13.6588258964,1.11847,-2.013246,0,305.1, 10.4, 0.9,0,0,1024,1024,824,1024,0,0,-30,0,297.4,0,0,18,3.378,3.378,3.36,0,0,0,12.127,112.64,1063.7321311523,13.779528,6,P-GPS,
885900,2025-01-07 01:17:44,37.0152189319129,140.149111412325,13.779528,,,1063.7321311523,14.76378,2.1027236,13.9017720984,393.7664168,19,5,10.115,1071.9342311523,21.981628,5.59235,13.9017720984,1.11847,-1.789552,0.223694,305.4, 5.7, 0.5,0,0,1024,1024,788,1024,0,0,-36,0,297.4,0,0,18,3.378,3.378,3.36,0,0,0,12.127,112.64,1063.7321311523,13.779528,6,P-GPS,
886000,2025-01-07 01:17:44,37.0152194176077,140.149109590041,13.779528,,,1063.7321311523,14.435696,1.8119214,14.3807747384,394.32744044,19,5,10.115,1071.9342311523,21.981628,5.59235,14.3807747384,0.894776,-1.565858,0.447388,305.3, 8.1, 0.5,0,0,1024,1024,727,1024,0,0,-45,0,297.4,0,0,18,3.378,3.378,3.36,0,0,0,12.127,112.64,1063.7321311523,13.779528,6,P-GPS,
886100,2025-01-07 01:17:44,37.0152194083858,140.149108469084,13.451444,,,1063.4040471523,14.435696,1.4987498,14.594488656,394.6522436,19,5,10.115,1071.9342311523,21.981628,5.59235,14.594488656,0.671082,-1.342164,0.894776,305.3, 10.8, 0.3,0,0,1024,1024,720,1024,0,0,-46,0,297.4,0,0,18,3.378,3.378,3.36,0,0,0,12.127,112.64,1063.4040471523,13.451444,6,P-GPS,
886200,2025-01-07 01:17:44,37.015220085594,140.149107178746,13.451444,,,1063.4040471523,14.107612,1.2974252,15.0299545492,395.10499952,19,5,10.115,1071.9342311523,21.981628,5.59235,15.0299545492,0.671082,-1.11847,1.565858,305.1, 9.3, 0.1,0,0,1024,1024,720,1024,0,0,-46,0,297.4,0,0,18,3.378,3.378,3.36,0,0,0,12.127,112.64,1063.4040471523,13.451444,6,P-GPS,
886300,2025-01-07 01:17:44,37.0152200059446,140.149106274263,13.12336,,,1063.0759631523,13.779528,1.006623,15.1876317196,395.36746672,19,5,10.115,1071.9342311523,21.981628,5.59235,15.1876317196,0.447388,-0.894776,2.23694,305, 6, 0,0,0,1024,1024,717,1024,0,0,-47,0,297.4,0,0,18,3.378,3.378,3.36,0,0,0,12.127,112.64,1063.0759631523,13.12336,6,P-GPS,
886400,2025-01-07 01:17:44,37.0152205975152,140.149106143602,12.795276,,,1062.7478791523,13.451444,0.8052984,15.3715228016,395.587283,19,5,10.115,1071.9342311523,21.981628,5.59235,15.3715228016,0.447388,-0.671082,2.684328,305, 4.5, -0.2,0,0,1024,1024,717,1024,0,0,-47,0,297.4,0,0,18,3.378,3.378,3.36,0,0,0,12.127,112.64,1062.7478791523,12.795276,6,P-GPS,
886500,2025-01-07 01:17:44,37.0152205104514,140.149105418391,12.139108,,,1062.0917111523,12.795276,0.7158208,15.4925857976,395.8005376,18,5,10.115,1071.9342311523,21.981628,5.59235,15.4925857976,0.223694,-0.671082,3.131716,304.9, 4.7, -0.4,0,0,1024,1024,720,1024,0,0,-46,0,297.4,0,0,18,3.378,3.378,3.36,0,0,0,12.127,112.64,1062.0917111523,12.139108,6,P-GPS,
886600,2025-01-07 01:17:44,37.0152209657521,140.149105382391,11.811024,,,1061.7636271523,12.467192,0.4921268,15.6208666416,395.96786044,18,5,10.1,1071.9342311523,21.981628,5.59235,15.6208666416,0.223694,-0.447388,3.35541,304.8, 4.4, -0.3,0,0,1024,1024,720,1024,0,0,-46,0,297.4,0,0,18,3.396,3.396,3.38,0,0,0,11.753,112.82,1061.7636271523,11.811024,6,P-GPS,
886700,2025-01-07 01:17:45,37.0152208568436,140.14910482586,11.154856,,,1061.1074591523,11.811024,0.447388,15.703084492,396.13518328,17,5,10.1,1071.9342311523,21.981628,5.59235,15.703084492,0,-0.447388,3.35541,304.8, 3.4, 0,0,0,1024,1024,726,1024,0,0,-45,0,297.4,0,0,18,3.396,3.396,3.38,0,0,0,11.753,112.82,1061.1074591523,11.154856,6,P-GPS,
886800,2025-01-07 01:17:45,37.015221009525,140.149104977445,10.826772,,,1060.7793751523,11.154856,0.223694,15.7131894792,396.20736176,17,5,10.1,1071.9342311523,21.981628,5.59235,15.7131894792,0,-0.223694,3.35541,304.9, 2.4, 0,0,0,1024,971,773,1024,0,-8,-38,0,297.4,0,0,18,3.396,3.396,3.38,0,0,0,11.753,112.82,1060.7793751523,10.826772,6,P-GPS,
886900,2025-01-07 01:17:45,37.0152208872891,140.149104575744,10.170604,,,1060.1232071523,10.826772,0.223694,15.7613850188,396.33203368,17,5,10.1,1071.9342311523,21.981628,5.59235,15.7613850188,0,-0.223694,3.131716,304.8, 1.8, 0.1,0,0,1024,823,825,1024,0,-30,-30,0,297.4,0,0,18,3.396,3.396,3.38,0,0,0,11.753,112.82,1060.1232071523,10.170604,6,P-GPS,
887000,2025-01-07 01:17:45,37.0152211785706,140.149104748818,9.84252,,,1059.7951231523,10.498688,0.223694,15.8037406632,396.45014392,17,5,10.1,1071.9342311523,21.981628,5.59235,15.8037406632,0,0,2.684328,304.7, 1.5, -0.1,0,0,1024,783,928,1024,0,-37,-15,0,297.4,0,0,18,3.396,3.396,3.38,0,0,0,11.753,112.82,1059.7951231523,9.84252,6,P-GPS,
887100,2025-01-07 01:17:45,37.0152210801946,140.149104470483,9.514436,,,1059.4670391523,9.84252,0,15.8334650736,396.5387266,17,5,10.1,1071.9342311523,21.981628,5.59235,15.8334650736,0,0,2.23694,304.7, 0.8, -2.5,0,0,1024,778,1021,1024,0,-37,-0,0,297.4,0,0,18,3.396,3.396,3.38,0,0,0,11.753,112.82,1059.4670391523,9.514436,6,P-GPS,
887200,2025-01-07 01:17:45,37.0152212976947,140.149105218262,9.186352,,,1059.1389551523,9.84252,0,15.7420936796,396.7683854,17,5,10.1,1071.9342311523,21.981628,5.59235,15.8334650736,0,0,1.342164,304.5, 0.4, -4.2,0,0,1024,732,1024,1024,0,-44,0,0,297.4,0,0,18,3.396,3.396,3.38,0,0,0,11.753,112.82,1059.1389551523,9.186352,6,P-GPS,
887300,2025-01-07 01:17:45,37.0152211326219,140.149104992816,8.858268,,,1058.8108711523,9.514436,0,15.7428482728,396.85696808,18,5,10.1,1071.9342311523,21.981628,5.59235,15.8334650736,-0.223694,-0.223694,0.671082,304.1, 0.1, -4.2,0,0,1024,689,1024,1024,0,-51,0,0,297.4,0,0,18,3.396,3.396,3.38,0,0,0,11.753,112.82,1058.8108711523,8.858268,6,P-GPS,
887400,2025-01-07 01:17:45,37.0152209392046,140.149105365509,8.858268,,,1058.8108711523,9.514436,0.4921268,15.617126484,396.98820168,18,5,10.1,1071.9342311523,21.981628,5.59235,15.8334650736,-0.447388,-0.223694,0.223694,304, -0.2, -4.9,0,0,1024,681,1024,1024,0,-52,0,0,297.4,0,0,18,3.396,3.396,3.38,0,0,0,11.753,112.82,1058.8108711523,8.858268,6,P-GPS,
887500,2025-01-07 01:17:45,37.0152206658058,140.149105118692,8.858268,,,1058.8108711523,9.514436,0.8052984,15.5937997116,397.10959276,17,5,10.1,1071.9342311523,21.981628,5.59235,15.8334650736,-0.671082,-0.447388,0,304, -0.3, -7.2,0,0,1024,681,1024,1024,0,-52,0,0,297.4,0,0,18,3.396,3.396,3.38,0,0,0,11.753,112.82,1058.8108711523,8.858268,6,P-GPS,
