time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
273600,2025-01-13 05:04:34,37.0151997395884,140.14909784525,99.737536,,,1150.9613045473,83.66142,0,10.8386158324,86.095475196,17,5,15.861,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,290, -4.6, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,82,3.967,3.974,3.976,3.967,0,0,8.97,76.64,1150.9613045473,99.737536,31,Sport,
273800,2025-01-13 05:04:35,37.0151997222734,140.149097779328,99.737536,,,1150.9613045473,83.66142,0,10.8536092712,86.11548832,17,5,15.861,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.7, -5.4, 5,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,82,3.967,3.974,3.976,3.967,0,0,8.97,76.64,1150.9613045473,99.737536,31,Sport,
274000,2025-01-13 05:04:35,37.0151996690174,140.149097609506,99.737536,,,1150.9613045473,83.66142,0,10.8949806636,86.168637928,17,5,15.861,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.6, -4.5, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,82,3.967,3.974,3.976,3.967,0,0,8.97,76.64,1150.9613045473,99.737536,31,Sport,
274200,2025-01-13 05:04:35,37.0151995127256,140.149097420147,99.737536,,,1150.9613045473,83.66142,0,10.9718835532,86.248034256,17,5,15.854,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.7, -4.4, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,82,3.967,3.973,3.975,3.965,0,0,8.699,76.64,1150.9613045473,99.737536,31,Sport,
274400,2025-01-13 05:04:35,37.0151993625631,140.149097259589,99.737536,,,1150.9613045473,83.66142,0,11.0426840804,86.320212736,19,5,15.854,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.7, -4.3, 6.8,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,82,3.967,3.973,3.975,3.965,0,0,8.699,76.64,1150.9613045473,99.737536,31,Sport,
274600,2025-01-13 05:04:35,37.0151992835327,140.14909711212,99.409452,,,1150.6332205473,83.66142,0,11.0891407748,86.371721924,19,5,15.854,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.8, -4.6, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,82,3.967,3.973,3.975,3.965,0,0,8.699,76.64,1150.6332205473,99.409452,31,Sport,
274800,2025-01-13 05:04:35,37.0151992884863,140.149097014157,99.409452,,,1150.6332205473,83.66142,0,11.1019032424,86.400593316,18,5,15.854,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.4, -4.9, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,82,3.967,3.973,3.975,3.965,0,0,8.699,76.64,1150.6332205473,99.409452,31,Sport,
275000,2025-01-13 05:04:36,37.015199272968,140.149096845049,99.409452,,,1150.6332205473,83.66142,0,11.1316604612,86.450134,18,5,15.854,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.3, -4.9, 6.3,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,82,3.967,3.973,3.975,3.965,0,0,8.699,76.64,1150.6332205473,99.409452,31,Sport,
275200,2025-01-13 05:04:36,37.0151992717794,140.149096612518,99.409452,,,1150.6332205473,83.66142,0,11.1664701736,86.517719304,18,5,15.891,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.4, -4.5, 6.5,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,82,3.973,3.976,3.981,3.97,0,0,8.256,76.82,1150.6332205473,99.409452,31,Sport,
275400,2025-01-13 05:04:36,37.015199327087,140.149096239737,99.409452,,,1150.6332205473,83.66142,0.223694,11.205052852,86.628283612,17,5,15.891,1151.6174725473,100.393704,5.1673314,12.631726126,0,-0.223694,0,289.9, -2.6, 6.7,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,82,3.973,3.976,3.981,3.97,0,0,8.256,76.82,1150.6332205473,99.409452,31,Sport,
275600,2025-01-13 05:04:36,37.0151994074409,140.149095819475,99.737536,,,1150.9613045473,83.66142,0.223694,11.244094848,86.754267868,17,5,15.891,1151.6174725473,100.393704,5.1673314,12.631726126,0,-0.223694,0,290.1, -1, 7.6,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,82,3.973,3.976,3.981,3.97,0,0,8.256,76.82,1150.9613045473,99.737536,31,Sport,
275800,2025-01-13 05:04:36,37.0151994846831,140.14909551507,99.737536,,,1150.9613045473,83.66142,0,11.2673231952,86.84711564,17,5,15.891,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,290.4, -0.5, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,82,3.973,3.976,3.981,3.97,0,0,8.256,76.82,1150.9613045473,99.737536,31,Sport,
276000,2025-01-13 05:04:37,37.0151996135642,140.149095447966,99.737536,,,1150.9613045473,83.66142,0,11.2380909108,86.89796866,17,5,15.891,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,-0.223694,289.7, -2.9, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,82,3.973,3.976,3.981,3.97,0,0,8.256,76.82,1150.9613045473,99.737536,31,Sport,
276200,2025-01-13 05:04:37,37.015199697454,140.149095464832,99.737536,,,1150.9613045473,83.66142,0.223694,11.209646028,86.92913664,17,5,15.787,1151.6174725473,100.393704,5.1673314,12.631726126,-0.223694,0,0,289.7, -3.5, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,82,3.943,3.95,3.956,3.952,0,0,10.29,76.82,1150.9613045473,99.737536,31,Sport,
276400,2025-01-13 05:04:37,37.0151997364081,140.149095452306,99.737536,,,1150.9613045473,83.66142,0.223694,11.199639466,86.94390042,17,5,15.787,1151.6174725473,100.393704,5.1673314,12.631726126,-0.223694,0,0,289.6, -4, 8.5,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,82,3.943,3.95,3.956,3.952,0,0,10.29,76.82,1150.9613045473,99.737536,31,Sport,
276600,2025-01-13 05:04:37,37.015199849227,140.149095424758,100.06562,,,1151.2893885473,83.66142,0,11.1693245044,86.985567088,18,5,15.787,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,-0.223694,290.1, -2.1, 9,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,82,3.943,3.95,3.956,3.952,0,0,10.29,76.82,1151.2893885473,100.06562,31,Sport,
276800,2025-01-13 05:04:37,37.0152001062783,140.149095555142,100.06562,,,1151.2893885473,83.66142,0,11.0699478608,87.086945044,18,5,15.787,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,290, -4.9, 7.6,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,82,3.943,3.95,3.956,3.952,0,0,10.29,76.82,1151.2893885473,100.06562,31,Sport,
277000,2025-01-13 05:04:38,37.0152004431266,140.149095720227,99.737536,,,1150.9613045473,83.66142,0,10.9406499564,87.218834812,18,5,15.787,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.7, -4.9, 7.4,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,82,3.943,3.95,3.956,3.952,0,0,10.29,76.82,1150.9613045473,99.737536,31,Sport,
277200,2025-01-13 05:04:38,37.0152008947535,140.149095933925,99.737536,,,1150.9613045473,83.66142,0,10.7686355152,87.39501592,18,5,15.849,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.7, -4.9, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.966,3.97,3.974,3.965,0,0,9.58,76.82,1150.9613045473,99.737536,31,Sport,
277400,2025-01-13 05:04:38,37.0152013527624,140.149096169711,99.737536,,,1150.9613045473,83.66142,0,10.5912404964,87.575790204,18,5,15.849,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.7, -4.4, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.966,3.97,3.974,3.965,0,0,9.58,76.82,1150.9613045473,99.737536,31,Sport,
277600,2025-01-13 05:04:38,37.0152017746656,140.149096397942,99.409452,,,1150.6332205473,83.66142,0,10.426181436,87.743441128,17,5,15.849,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.2, -4.8, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.966,3.97,3.974,3.965,0,0,9.58,76.82,1150.6332205473,99.409452,31,Sport,
277800,2025-01-13 05:04:38,37.0152021889895,140.149096608977,99.409452,,,1150.6332205473,83.66142,0,10.2662732944,87.906498876,18,5,15.849,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.8, -5.5, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.966,3.97,3.974,3.965,0,0,9.58,76.82,1150.6332205473,99.409452,31,Sport,
278000,2025-01-13 05:04:39,37.0152025009158,140.149096634091,99.409452,,,1150.6332205473,83.66142,0,10.1677496692,88.020672108,19,5,15.849,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.6, -3.8, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.966,3.97,3.974,3.965,0,0,9.58,76.82,1150.6332205473,99.409452,31,Sport,
278200,2025-01-13 05:04:39,37.015202702925,140.149096540873,99.409452,,,1150.6332205473,83.66142,0.223694,10.1220803764,88.099084184,19,5,15.843,1151.6174725473,100.393704,5.1673314,12.631726126,0,-0.223694,0,289.5, -2.7, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.95,3.955,3.958,3.951,0,0,8.93,76.82,1150.6332205473,99.409452,31,Sport,
278400,2025-01-13 05:04:39,37.0152028177163,140.149096361815,99.409452,,,1150.6332205473,83.66142,0.223694,10.1172575416,88.16601332,18,5,15.843,1151.6174725473,100.393704,5.1673314,12.631726126,0,-0.223694,0,290, -0.7, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.95,3.955,3.958,3.951,0,0,8.93,76.82,1150.6332205473,99.409452,31,Sport,
278600,2025-01-13 05:04:39,37.015202829673,140.149096183036,99.409452,,,1150.6332205473,83.66142,0,10.1435042616,88.218178676,18,5,15.843,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,290.3, -0.1, 8.7,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.95,3.955,3.958,3.951,0,0,8.93,76.82,1150.6332205473,99.409452,31,Sport,
278800,2025-01-13 05:04:39,37.0152027797452,140.149096138907,99.737536,,,1150.9613045473,83.66142,0,10.1657811652,88.240488388,18,5,15.843,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,290.2, -1.6, 8.2,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.95,3.955,3.958,3.951,0,0,8.93,76.82,1150.9613045473,99.737536,31,Sport,
279000,2025-01-13 05:04:40,37.0152027254421,140.149096134666,99.409452,,,1150.6332205473,83.66142,0,10.1827102996,88.260501512,18,5,15.843,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,290.3, -0.8, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.95,3.955,3.958,3.951,0,0,8.93,76.82,1150.6332205473,99.409452,31,Sport,
279200,2025-01-13 05:04:40,37.0152026768935,140.149096132286,99.409452,,,1150.6332205473,83.66142,0,10.1976381216,88.278218048,18,5,15.817,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,-0.223694,290.3, -1.4, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.944,3.95,3.959,3.952,0,0,9.52,77,1150.6332205473,99.409452,31,Sport,
279400,2025-01-13 05:04:40,37.0152025701653,140.14909611417,99.409452,,,1150.6332205473,83.66142,0,10.2325790676,88.317588128,18,5,15.817,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.8, -1.8, 6.7,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.944,3.95,3.959,3.952,0,0,9.52,77,1150.6332205473,99.409452,31,Sport,
279600,2025-01-13 05:04:40,37.0152023916412,140.149095958004,99.737536,,,1150.9613045473,83.66142,0,10.3120410124,88.396984456,18,5,15.817,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,290, -0.8, 7.6,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.944,3.95,3.959,3.952,0,0,9.52,77,1150.9613045473,99.737536,31,Sport,
279800,2025-01-13 05:04:40,37.0152022147062,140.149095765695,99.737536,,,1150.9613045473,83.66142,0,10.3970475768,88.482286296,17,5,15.817,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,290.2, -0.3, 7.4,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.944,3.95,3.959,3.952,0,0,9.52,77,1150.9613045473,99.737536,31,Sport,
280000,2025-01-13 05:04:41,37.0152020760807,140.149095550341,99.737536,,,1150.9613045473,83.66142,0,10.4744425924,88.56299496,17,5,15.817,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,290.3, -0.1, 6.7,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.944,3.95,3.959,3.952,0,0,9.52,77,1150.9613045473,99.737536,31,Sport,
280200,2025-01-13 05:04:41,37.0152019306854,140.149095400492,99.737536,,,1150.9613045473,83.66142,0,10.5429465316,88.631564516,18,5,15.84,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,290.2, -0.4, 6,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.956,3.963,3.965,3.958,0,0,9.223,77,1150.9613045473,99.737536,31,Sport,
280400,2025-01-13 05:04:41,37.0152017991744,140.14909533763,99.737536,,,1150.9613045473,83.66142,0,10.5927496828,88.683073704,19,5,15.84,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,290.2, -0.7, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.956,3.963,3.965,3.958,0,0,9.223,77,1150.9613045473,99.737536,31,Sport,
280600,2025-01-13 05:04:41,37.015201712145,140.149095394974,99.737536,,,1150.9613045473,83.66142,0.223694,10.6092194996,88.71883486,19,5,15.84,1151.6174725473,100.393704,5.1673314,12.631726126,0,0.223694,0,289.9, -1.9, 6,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.956,3.963,3.965,3.958,0,0,9.223,77,1150.9613045473,99.737536,31,Sport,
280800,2025-01-13 05:04:41,37.0152016851369,140.149095566778,99.737536,,,1150.9613045473,83.66142,0,10.5888454832,88.770015964,19,5,15.84,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.8, -2.9, 6.2,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.956,3.963,3.965,3.958,0,0,9.223,77,1150.9613045473,99.737536,31,Sport,
281000,2025-01-13 05:04:42,37.0152017911947,140.149095744336,99.737536,,,1150.9613045473,83.66142,0,10.5276578172,88.834648512,19,5,15.84,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.6, -1.8, 6,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.956,3.963,3.965,3.958,0,0,9.223,77,1150.9613045473,99.737536,31,Sport,
281200,2025-01-13 05:04:42,37.0152020030511,140.149095994044,99.737536,,,1150.9613045473,83.66142,0,10.4228021708,88.940619644,19,5,15.836,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.8, -2.4, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.954,3.958,3.96,3.949,0,0,9.105,77,1150.9613045473,99.737536,31,Sport,
281400,2025-01-13 05:04:42,37.0152022405771,140.149096287763,99.409452,,,1150.6332205473,83.66142,0,10.302985894,89.062338808,19,5,15.836,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.7, -1.9, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.954,3.958,3.96,3.949,0,0,9.105,77,1150.6332205473,99.409452,31,Sport,
281600,2025-01-13 05:04:42,37.0152024067826,140.149096635862,99.409452,,,1150.6332205473,83.66142,0,10.1959320848,89.180777132,20,5,15.836,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,-0.223694,289.4, -3.3, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.954,3.958,3.96,3.949,0,0,9.105,77,1150.6332205473,99.409452,31,Sport,
281800,2025-01-13 05:04:42,37.0152024896915,140.14909696901,99.409452,,,1150.6332205473,83.66142,0,10.1168310324,89.282155088,19,5,15.836,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,-0.223694,289.3, -4.6, 5,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.954,3.958,3.96,3.949,0,0,9.105,77,1150.6332205473,99.409452,31,Sport,
282000,2025-01-13 05:04:43,37.0152025641495,140.149097211428,99.409452,,,1150.6332205473,83.66142,0,10.0552168572,89.357942492,19,5,15.836,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.5, -4.1, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.954,3.958,3.96,3.949,0,0,9.105,77,1150.6332205473,99.409452,31,Sport,
282200,2025-01-13 05:04:43,37.015202601718,140.149097295907,99.409452,,,1150.6332205473,83.66142,0,10.0302496648,89.386157716,19,5,15.839,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.6, -3.2, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.961,3.968,3.967,3.955,0,0,9.662,77,1150.6332205473,99.409452,31,Sport,
282400,2025-01-13 05:04:43,37.0152025915538,140.149097278427,99.737536,,,1150.9613045473,83.66142,0,10.0361551768,89.392391312,19,5,15.839,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.4, -2.2, 6.2,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.961,3.968,3.967,3.955,0,0,9.662,77,1150.9613045473,99.737536,31,Sport,
282600,2025-01-13 05:04:43,37.015202591239,140.149097258443,99.737536,,,1150.9613045473,83.66142,0,10.0394360168,89.398296824,18,5,15.839,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.6, -2.6, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.961,3.968,3.967,3.955,0,0,9.662,77,1150.9613045473,99.737536,31,Sport,
282800,2025-01-13 05:04:43,37.0152025454017,140.149097244501,99.737536,,,1150.9613045473,83.66142,0,10.0556433664,89.415357192,17,5,15.839,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.3, -4, 5.5,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.961,3.968,3.967,3.955,0,0,9.662,77,1150.9613045473,99.737536,31,Sport,
283000,2025-01-13 05:04:44,37.0152024236757,140.149097145871,99.737536,,,1150.9613045473,83.66142,0,10.1085305072,89.468178716,18,5,15.839,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.7, -2, 7.9,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.961,3.968,3.967,3.955,0,0,9.662,77,1150.9613045473,99.737536,31,Sport,
283200,2025-01-13 05:04:44,37.0152023011081,140.149097079679,99.737536,,,1150.9613045473,83.66142,0.223694,10.156496388,89.517063232,16,5,15.838,1151.6174725473,100.393704,5.1673314,12.631726126,-0.223694,0,-0.223694,289.6, -3, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.952,3.955,3.962,3.948,0,0,9.202,77,1150.9613045473,99.737536,31,Sport,
283400,2025-01-13 05:04:44,37.0152021210335,140.149097073186,100.06562,,,1151.2893885473,83.66142,0.223694,10.2125659436,89.582680032,16,5,15.838,1151.6174725473,100.393704,5.1673314,12.631726126,-0.223694,0,0,289.4, -3.3, 9.6,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.952,3.955,3.962,3.948,0,0,9.202,77,1151.2893885473,100.06562,31,Sport,
283600,2025-01-13 05:04:44,37.0152020414934,140.149097058578,100.06562,,,1151.2893885473,83.66142,0,10.2392063644,89.612207592,16,5,15.838,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,290.5, -3.3, 9,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.952,3.955,3.962,3.948,0,0,9.202,77,1151.2893885473,100.06562,31,Sport,
283800,2025-01-13 05:04:44,37.015202086958,140.149097074084,100.06562,,,1151.2893885473,83.66142,0,10.2228349728,89.62926796,17,5,15.838,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,290.2, -2.7, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.952,3.955,3.962,3.948,0,0,9.202,77,1151.2893885473,100.06562,31,Sport,
284000,2025-01-13 05:04:45,37.0152021859313,140.149097108055,100.393704,,,1151.6174725473,83.66142,0,10.187172242,89.666669536,17,5,15.838,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,-0.223694,289.8, -3.1, 6,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.952,3.955,3.962,3.948,0,0,9.202,77,1151.6174725473,100.393704,31,Sport,
284200,2025-01-13 05:04:45,37.0152021443794,140.149097056178,100.393704,,,1151.6174725473,83.66142,0,10.2081368096,89.687994996,16,5,15.751,1151.6174725473,100.393704,5.1673314,12.631726126,0,0,0,289.6, -2.6, 7,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.933,3.942,3.947,3.942,0,0,10.47,77.18,1151.6174725473,100.393704,31,Sport,
284400,2025-01-13 05:04:45,37.0152020222744,140.149096928536,100.721788,,,1151.9455565473,83.66142,0,10.26574836,89.746065864,17,5,15.751,1151.9455565473,100.721788,5.1673314,12.631726126,0,0,0,289.8, -2, 8.4,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.933,3.942,3.947,3.942,0,0,10.47,77.18,1151.9455565473,100.721788,31,Sport,
284600,2025-01-13 05:04:45,37.0152019452764,140.149096849231,100.721788,,,1151.9455565473,83.66142,0,10.3019032168,89.782483188,17,5,15.751,1151.9455565473,100.721788,5.1673314,12.631726126,0,0,0,290.1, -1.6, 8.5,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.933,3.942,3.947,3.942,0,0,10.47,77.18,1151.9455565473,100.721788,31,Sport,
284800,2025-01-13 05:04:45,37.015201933279,140.149096854408,100.721788,,,1151.9455565473,83.66142,0,10.3047575476,89.787076364,17,5,15.751,1151.9455565473,100.721788,5.1673314,12.631726126,0,0,0,290.2, -1.4, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.933,3.942,3.947,3.942,0,0,10.47,77.18,1151.9455565473,100.721788,31,Sport,
285000,2025-01-13 05:04:46,37.0152018927486,140.149096943196,101.049872,,,1152.2736405473,83.66142,0,10.3030515108,89.816932008,17,5,15.751,1152.2736405473,101.049872,5.1673314,12.631726126,0,0,0,290, -1.7, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.933,3.942,3.947,3.942,0,0,10.47,77.18,1152.2736405473,101.049872,31,Sport,
285200,2025-01-13 05:04:46,37.0152018123347,140.14909709743,101.049872,,,1152.2736405473,83.66142,0,10.3033467864,89.870737784,17,5,15.783,1152.2736405473,101.049872,5.1673314,12.631726126,0,0,0,289.7, -2.8, 8.2,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.939,3.946,3.951,3.945,0,0,10.197,77.18,1152.2736405473,101.049872,31,Sport,
285400,2025-01-13 05:04:46,37.015201737866,140.149097233066,101.049872,,,1152.2736405473,83.66142,0,10.3050200148,89.918638048,17,5,15.783,1152.2736405473,101.049872,5.1673314,12.631726126,0,0,0.223694,289.9, -2.5, 8,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.939,3.946,3.951,3.945,0,0,10.197,77.18,1152.2736405473,101.049872,31,Sport,
285600,2025-01-13 05:04:46,37.015201735885,140.149097347824,101.049872,,,1152.2736405473,83.66142,0,10.2877627964,89.952102616,17,5,15.783,1152.2736405473,101.049872,5.1673314,12.631726126,0,0,0.223694,289.8, -2.8, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.939,3.946,3.951,3.945,0,0,10.197,77.18,1152.2736405473,101.049872,31,Sport,
285800,2025-01-13 05:04:46,37.0152017275583,140.149097329458,101.049872,,,1152.2736405473,83.66142,0,10.2931761824,89.958336212,17,5,15.783,1152.2736405473,101.049872,5.1673314,12.631726126,0,0,0.447388,290.2, -0.6, 8.2,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.939,3.946,3.951,3.945,0,0,10.197,77.18,1152.2736405473,101.049872,31,Sport,
286000,2025-01-13 05:04:47,37.0152017880551,140.149097369799,101.049872,,,1152.2736405473,83.66142,0,10.2682417984,89.983270596,18,5,15.783,1152.2736405473,101.049872,5.1673314,12.631726126,0,0,0.223694,290.3, -0.6, 7.3,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.939,3.946,3.951,3.945,0,0,10.197,77.18,1152.2736405473,101.049872,31,Sport,
286200,2025-01-13 05:04:47,37.0152018734333,140.149097468552,101.049872,,,1152.2736405473,83.66142,0,10.226542322,90.025593432,17,5,15.775,1152.2736405473,101.049872,5.1673314,12.631726126,0,0,0.223694,290.2, 0, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.942,3.944,3.947,3.939,0,0,9.656,77.18,1152.2736405473,101.049872,31,Sport,
286400,2025-01-13 05:04:47,37.015201970372,140.149097696843,100.721788,,,1151.9455565473,83.66142,0,10.161253606,90.101052752,17,5,15.775,1152.2736405473,101.049872,5.1673314,12.631726126,0,0,0.223694,290.1, -1.3, 6,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.942,3.944,3.947,3.939,0,0,9.656,77.18,1151.9455565473,100.721788,31,Sport,
286600,2025-01-13 05:04:47,37.0152020412878,140.149098012239,100.721788,,,1151.9455565473,83.66142,0.223694,10.0908139712,90.196197112,17,5,15.775,1152.2736405473,101.049872,5.1673314,12.631726126,0,0.223694,0.447388,289.6, -2.5, 5.5,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.942,3.944,3.947,3.939,0,0,9.656,77.18,1151.9455565473,100.721788,31,Sport,
286800,2025-01-13 05:04:47,37.0152021074963,140.149098400027,100.393704,,,1151.6174725473,83.66142,0.223694,10.011319218,90.312010764,17,5,15.775,1152.2736405473,101.049872,5.1673314,12.631726126,0,0.223694,0.447388,289.5, -3.8, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,300.2,0,0,81,3.942,3.944,3.947,3.939,0,0,9.656,77.18,1151.6174725473,100.393704,31,Sport,
