time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
339500,2025-03-09 06:02:50,37.0152008392029,140.149082420395,17.060368,,,1070.1297091129,19.028872,0,10.8146000836,145.671264504,7,4,11.158,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.7, -0.4, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.727,3.719,3.711,0,0,0,11.346,94.1,1070.1297091129,17.060368,6,P-GPS,
339600,2025-03-09 06:02:50,37.0152007801452,140.149082390381,17.060368,,,1070.1297091129,19.028872,0,10.8339570396,145.694558468,7,3,11.158,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.7, -0.6, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.727,3.719,3.711,0,0,0,11.346,94.1,1070.1297091129,17.060368,6,P-GPS,
339700,2025-03-09 06:02:50,37.0152009634498,140.149082772244,17.060368,,,1070.1297091129,19.028872,0,10.7913061196,145.824479732,4,3,11.155,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.8, -0.5, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.727,3.719,3.711,0,0,0,11.437,94.28,1070.1297091129,17.060368,6,P-GPS,
339800,2025-03-09 06:02:50,37.015200929702,140.149082771444,17.060368,,,1070.1297091129,19.028872,0,10.803313994,145.83661884,4,1,11.155,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.8, -0.4, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.727,3.719,3.711,0,0,0,11.437,94.28,1070.1297091129,17.060368,6,P-GPS,"GNSSがありません。慎重に飛行してください GNSS信号が微弱です。ホバリングが不安定です。慎重に飛行してください (Code: 30002)"
339900,2025-03-09 06:02:50,37.0152013158965,140.149082594244,17.060368,,,1070.1297091129,19.028872,0,10.6547247504,145.986881312,4,1,11.155,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,300, -0.6, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.727,3.719,3.711,0,0,0,11.437,94.28,1070.1297091129,17.060368,6,P-GPS,
340000,2025-03-09 06:02:50,37.0152013283266,140.149082582891,17.060368,,,1070.1297091129,19.028872,0,10.64960664,145.99245874,4,1,11.155,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,300.1, -0.6, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.727,3.719,3.711,0,0,0,11.437,94.28,1070.1297091129,17.060368,6,P-GPS,
340100,2025-03-09 06:02:50,37.0152013396729,140.149082561391,16.732284,,,1069.8016251129,19.028872,0,10.6442260624,146.000004672,4,0,11.155,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,300.2, -0.3, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.727,3.719,3.711,0,0,0,11.437,94.28,1069.8016251129,16.732284,6,P-GPS,
340200,2025-03-09 06:02:50,37.0152013435322,140.149082545302,16.732284,,,1069.8016251129,19.028872,0,10.641896666,146.004925932,8,0,11.155,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,300.2, 0, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.727,3.719,3.711,0,0,0,11.437,94.28,1069.8016251129,16.732284,6,P-GPS,
340300,2025-03-09 06:02:50,37.0152013179225,140.149082566163,16.732284,,,1069.8016251129,18.700788,0,10.6522969288,146.016080788,12,0,11.155,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,300.3, -0.5, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.727,3.719,3.711,0,0,0,11.437,94.28,1069.8016251129,16.732284,6,P-GPS,
340400,2025-03-09 06:02:50,37.0152012968702,140.149082588715,16.732284,,,1069.8016251129,19.028872,0,10.6611880052,146.025923308,12,0,11.155,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,300.4, -0.2, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.727,3.719,3.711,0,0,0,11.437,94.28,1069.8016251129,16.732284,6,P-GPS,
340500,2025-03-09 06:02:51,37.0152012972236,140.149082590277,16.732284,,,1069.8016251129,19.028872,0,10.6611551968,146.026579476,13,0,11.155,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,300.2, 0.5, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.727,3.719,3.711,0,0,0,11.437,94.28,1069.8016251129,16.732284,6,P-GPS,
340600,2025-03-09 06:02:51,37.0152013079896,140.149082564376,17.060368,,,1070.1297091129,19.028872,0,10.6557418108,146.03510966,13,0,11.155,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.9, 0.7, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.727,3.719,3.711,0,0,0,11.437,94.28,1070.1297091129,17.060368,6,P-GPS,
340700,2025-03-09 06:02:51,37.0152011803032,140.14908220191,17.060368,,,1070.1297091129,19.028872,0,10.6799872184,146.150595228,13,0,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.8, 0.6, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.709,0,0,0,11.283,94.28,1070.1297091129,17.060368,6,P-GPS,
340800,2025-03-09 06:02:51,37.0152011871136,140.149082143877,17.060368,,,1070.1297091129,19.028872,0,10.67421294,146.167655596,14,0,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.8, 1.1, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.709,0,0,0,11.283,94.28,1070.1297091129,17.060368,6,P-GPS,
340900,2025-03-09 06:02:51,37.0152011585056,140.149082007597,17.060368,,,1070.1297091129,19.028872,0,10.6767719952,146.208666096,14,0,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.7, 1.6, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.709,0,0,0,11.283,94.28,1070.1297091129,17.060368,6,P-GPS,
341000,2025-03-09 06:02:51,37.0152011498749,140.149081972641,17.060368,,,1070.1297091129,19.028872,0,10.6778874808,146.219164784,15,0,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.6, 1.1, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.709,0,0,0,11.283,94.28,1070.1297091129,17.060368,6,P-GPS,
341100,2025-03-09 06:02:51,37.0152009133185,140.149081811941,17.060368,,,1070.1297091129,19.028872,0,10.7538717352,146.3172619,15,0,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.7, 0.5, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.709,0,0,0,11.283,94.28,1070.1297091129,17.060368,6,P-GPS,
341200,2025-03-09 06:02:51,37.0152008564067,140.149081780678,17.060368,,,1070.1297091129,19.028872,0,10.7725725232,146.34022778,15,0,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.7, 0.3, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.709,0,0,0,11.283,94.28,1070.1297091129,17.060368,6,P-GPS,
341300,2025-03-09 06:02:51,37.0152003510687,140.149081658673,17.060368,,,1070.1297091129,19.028872,0,10.9474741036,146.527891828,15,0,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.8, 0.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.709,0,0,0,11.283,94.28,1070.1297091129,17.060368,6,P-GPS,
341400,2025-03-09 06:02:51,37.0152002621309,140.149081629023,17.060368,,,1070.1297091129,19.028872,0,10.9778874904,146.561356396,15,2,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,300, 0.2, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.709,0,0,0,11.283,94.28,1070.1297091129,17.060368,6,P-GPS,
341500,2025-03-09 06:02:52,37.015200552361,140.149081448291,16.732284,,,1069.8016251129,19.028872,0,10.8644032348,146.67979472,15,2,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,300, 0.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.709,0,0,0,11.283,94.28,1069.8016251129,16.732284,6,P-GPS,
341600,2025-03-09 06:02:52,37.015200508738,140.149081407168,16.732284,,,1069.8016251129,19.028872,0,10.8780187208,146.69947976,15,2,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.8, 0.3, -2,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.71,0,0,0,11.296,94.28,1069.8016251129,16.732284,6,P-GPS,
341700,2025-03-09 06:02:52,37.0152010018601,140.14908120519,16.732284,,,1069.8016251129,19.028872,0,10.6906827568,146.888784228,15,2,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.8, 0.5, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.71,0,0,0,11.296,94.28,1069.8016251129,16.732284,6,P-GPS,
341800,2025-03-09 06:02:52,37.0152010102681,140.149081157179,16.732284,,,1069.8016251129,19.028872,0,10.6852693708,146.903219924,15,2,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.7, 0.2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.71,0,0,0,11.296,94.28,1069.8016251129,16.732284,6,P-GPS,
341900,2025-03-09 06:02:52,37.0152007445855,140.149081283749,16.732284,,,1069.8016251129,19.028872,0,10.787073836,147.006894468,15,2,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.8, 0.2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.71,0,0,0,11.296,94.28,1069.8016251129,16.732284,6,P-GPS,
342000,2025-03-09 06:02:52,37.0152007227965,140.149081247701,16.732284,,,1069.8016251129,19.028872,0,10.7931105816,147.020017828,15,2,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,300, 0.4, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.71,0,0,0,11.296,94.28,1069.8016251129,16.732284,6,P-GPS,
342100,2025-03-09 06:02:52,37.0152004367362,140.149081348212,16.732284,,,1069.8016251129,19.028872,0,10.9009517924,147.128613632,15,2,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.9, 0.1, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.71,0,0,0,11.296,94.28,1069.8016251129,16.732284,6,P-GPS,
342200,2025-03-09 06:02:52,37.0152003849494,140.149081322262,16.732284,,,1069.8016251129,19.028872,0,10.9182746276,147.14895484,15,2,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.9, -0.1, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.71,0,0,0,11.296,94.28,1069.8016251129,16.732284,6,P-GPS,
342300,2025-03-09 06:02:52,37.0152006117656,140.149081205539,16.732284,,,1069.8016251129,19.028872,0,10.8309714752,147.238193688,14,2,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.9, 0, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.71,0,0,0,11.296,94.28,1069.8016251129,16.732284,6,P-GPS,
342400,2025-03-09 06:02:53,37.0152006003207,140.149081160389,16.732284,,,1069.8016251129,19.028872,0,10.8329071708,147.2523013,14,2,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.8, 0.1, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.71,0,0,0,11.296,94.28,1069.8016251129,16.732284,6,P-GPS,
342500,2025-03-09 06:02:53,37.0152006698874,140.149081049929,16.732284,,,1069.8016251129,19.028872,0,10.8025594008,147.292983716,14,2,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.8, 0.2, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.71,0,0,0,11.296,94.28,1069.8016251129,16.732284,6,P-GPS,
342600,2025-03-09 06:02:53,37.0152006658783,140.14908099746,16.732284,,,1069.8016251129,19.028872,0,10.801509532,147.308403664,14,2,11.157,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.8, 0.2, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.71,0,0,0,11.296,94.28,1069.8016251129,16.732284,6,P-GPS,
342700,2025-03-09 06:02:53,37.015200885126,140.149081071517,16.732284,,,1069.8016251129,19.028872,0,10.7261158288,147.391408916,14,2,11.15,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.8, 0.4, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.709,0,0,0,11.369,94.28,1069.8016251129,16.732284,6,P-GPS,
342800,2025-03-09 06:02:53,37.0152008925275,140.149081028703,16.732284,,,1069.8016251129,19.028872,0,10.7213914192,147.404204192,14,2,11.15,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.8, 0, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.709,0,0,0,11.369,94.28,1069.8016251129,16.732284,6,P-GPS,
342900,2025-03-09 06:02:53,37.0152008650353,140.149080963008,16.732284,,,1069.8016251129,19.028872,0,10.728182758,147.425857736,14,2,11.15,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.9, -0.2, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.709,0,0,0,11.369,94.28,1069.8016251129,16.732284,6,P-GPS,
343000,2025-03-09 06:02:53,37.0152008764888,140.149080908352,16.732284,,,1069.8016251129,19.028872,0,10.721457036,147.442261936,16,2,11.15,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.7, 0.3, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.709,0,0,0,11.369,94.28,1069.8016251129,16.732284,6,P-GPS,
343100,2025-03-09 06:02:53,37.0152008395905,140.149081147637,16.732284,,,1069.8016251129,19.028872,0,10.7461945696,147.51312808,16,2,11.15,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.5, 0.2, -3,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.709,0,0,0,11.369,94.28,1069.8016251129,16.732284,6,P-GPS,
343200,2025-03-09 06:02:53,37.0152008170627,140.149081104423,16.732284,,,1069.8016251129,19.028872,0,10.7521985068,147.528219944,16,3,11.15,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.5, 0, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.709,0,0,0,11.369,94.28,1069.8016251129,16.732284,6,P-GPS,
343300,2025-03-09 06:02:53,37.0152006209275,140.149080967897,16.732284,,,1069.8016251129,19.028872,0,10.816273312,147.60991286,16,3,11.15,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.8, 0.2, -1,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.709,0,0,0,11.369,94.28,1069.8016251129,16.732284,6,P-GPS,
343400,2025-03-09 06:02:54,37.0152005969905,140.149080924601,16.732284,,,1069.8016251129,19.028872,0,10.8228678004,147.625332808,16,3,11.15,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,299.9, 0, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.709,0,0,0,11.369,94.28,1069.8016251129,16.732284,6,P-GPS,
343500,2025-03-09 06:02:54,37.0152006197796,140.149081014461,16.732284,,,1069.8016251129,19.028872,0,10.818897984,147.652891864,16,3,11.15,1070.1297091129,17.060368,7.941137,11.1519360524,0,0,0,300, -0.2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,280.4,0,0,68,3.726,3.718,3.709,0,0,0,11.369,94.28,1069.8016251129,16.732284,6,P-GPS,
