time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1199300,2025-01-07 01:01:38,37.0151986766281,140.149108824781,31.496064,,,1082.5830641702,23.293964,0,4.126148426,327.1243543,20,5,14.738,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.9, -0.5, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.681,3.686,3.688,3.683,0,0,9.028,102.38,1082.5830641702,31.496064,6,P-GPS,
1199500,2025-01-07 01:01:38,37.0151986709003,140.149108882825,31.496064,,,1082.5830641702,22.96588,0,4.1117455384,327.141414668,20,5,14.74,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.9, -0.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.681,3.686,3.688,3.683,0,0,9.023,102.56,1082.5830641702,31.496064,6,P-GPS,
1199700,2025-01-07 01:01:39,37.0151987339242,140.149108986064,31.496064,,,1082.5830641702,22.96588,0,4.0747376632,327.179144328,20,5,14.74,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, -0.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.681,3.686,3.688,3.683,0,0,9.023,102.56,1082.5830641702,31.496064,6,P-GPS,
1199900,2025-01-07 01:01:39,37.015198804893,140.149109072393,31.496064,,,1082.5830641702,22.637796,0,4.0409778196,327.215233568,20,5,14.74,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.7, -0.6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.681,3.686,3.688,3.683,0,0,9.023,102.56,1082.5830641702,31.496064,6,P-GPS,
1200100,2025-01-07 01:01:39,37.0151988781817,140.149109124094,31.496064,,,1082.5830641702,22.96588,0,4.0160434356,327.246073464,20,5,14.74,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, -0.2, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.681,3.686,3.688,3.683,0,0,9.023,102.56,1082.5830641702,31.496064,6,P-GPS,
1200300,2025-01-07 01:01:39,37.015198944033,140.149109174597,31.496064,,,1082.5830641702,22.96588,0,3.9926510464,327.273960604,20,5,14.74,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.9, -0.1, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.681,3.686,3.688,3.683,0,0,9.023,102.56,1082.5830641702,31.496064,6,P-GPS,
1200500,2025-01-07 01:01:39,37.0151989699216,140.149109208151,31.496064,,,1082.5830641702,22.96588,0,3.979822962,327.287740132,20,5,14.738,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.9, 0, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.681,3.686,3.687,3.683,0,0,9.052,102.56,1082.5830641702,31.496064,6,P-GPS,
1200700,2025-01-07 01:01:40,37.0151989784517,140.149109224579,31.496064,,,1082.5830641702,22.96588,0,3.9741799172,327.29331756,20,5,14.738,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.9, -0.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.681,3.686,3.687,3.683,0,0,9.052,102.56,1082.5830641702,31.496064,6,P-GPS,
1200900,2025-01-07 01:01:40,37.0151990018121,140.149109235137,31.496064,,,1082.5830641702,22.96588,0,3.967847896,327.302503912,20,5,14.738,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, 0, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.681,3.686,3.687,3.683,0,0,9.052,102.56,1082.5830641702,31.496064,6,P-GPS,
1201100,2025-01-07 01:01:40,37.0151990035393,140.149109235975,31.496064,,,1082.5830641702,22.96588,0,3.9673885784,327.30316008,20,5,14.738,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, 0, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.681,3.686,3.687,3.683,0,0,9.052,102.56,1082.5830641702,31.496064,6,P-GPS,
1201300,2025-01-07 01:01:40,37.0151989908394,140.14910924534,31.496064,,,1082.5830641702,22.96588,0,3.9667980272,327.308409424,20,5,14.738,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.681,3.686,3.687,3.683,0,0,9.052,102.56,1082.5830641702,31.496064,6,P-GPS,
1201500,2025-01-07 01:01:40,37.015198988225,140.149109250876,31.496064,,,1082.5830641702,23.293964,0,3.9657481584,327.310377928,20,5,14.734,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, 0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.682,0,0,9.117,102.56,1082.5830641702,31.496064,6,P-GPS,
1201700,2025-01-07 01:01:41,37.0151989742493,140.149109247497,31.496064,,,1082.5830641702,23.293964,0,3.9687337228,327.315627272,20,5,14.734,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.7, 0.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.682,0,0,9.117,102.56,1082.5830641702,31.496064,6,P-GPS,
1201900,2025-01-07 01:01:41,37.0151989410503,140.149109237183,31.496064,,,1082.5830641702,23.293964,0,3.9765093136,327.328094464,20,5,14.734,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.7, 0, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.682,0,0,9.117,102.56,1082.5830641702,31.496064,6,P-GPS,
1202100,2025-01-07 01:01:41,37.0151988897186,140.149109213405,31.496064,,,1082.5830641702,23.293964,0,3.990649734,327.348107588,20,5,14.734,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.7, -0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.682,0,0,9.117,102.56,1082.5830641702,31.496064,6,P-GPS,
1202300,2025-01-07 01:01:41,37.015198845903,140.149109198452,31.496064,,,1082.5830641702,23.293964,0,4.0013452724,327.364511788,20,5,14.734,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.7, -0.2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.682,0,0,9.117,102.56,1082.5830641702,31.496064,6,P-GPS,
1202500,2025-01-07 01:01:41,37.0151988731537,140.14910922424,31.496064,,,1082.5830641702,22.96588,0,3.9903544584,327.37697898,19,5,14.733,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.7, 0, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.682,0,0,9.205,102.56,1082.5830641702,31.496064,6,P-GPS,
1202700,2025-01-07 01:01:42,37.0151989194632,140.149109263312,31.496064,,,1082.5830641702,22.96588,0,3.9729003896,327.397320188,19,5,14.733,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.7, -0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.682,0,0,9.205,102.56,1082.5830641702,31.496064,6,P-GPS,
1202900,2025-01-07 01:01:42,37.0151989624687,140.14910931082,31.824148,,,1082.9111481702,22.96588,0,3.9537730924,327.418317564,19,5,14.733,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, -0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.682,0,0,9.205,102.56,1082.9111481702,31.824148,6,P-GPS,
1203100,2025-01-07 01:01:42,37.0151990196818,140.14910937823,31.824148,,,1082.9111481702,22.96588,0,3.9272310968,327.446860872,19,5,14.733,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.9, 0, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.682,0,0,9.205,102.56,1082.9111481702,31.824148,6,P-GPS,
1203300,2025-01-07 01:01:42,37.0151991168791,140.149109485698,31.824148,,,1082.9111481702,22.96588,0,3.8840552424,327.494433052,19,5,14.733,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,297, -0.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.682,0,0,9.205,102.56,1082.9111481702,31.824148,6,P-GPS,
1203500,2025-01-07 01:01:42,37.0151992203948,140.149109583214,31.824148,,,1082.9111481702,22.96588,0,3.84268385,327.541677148,19,5,14.73,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.9, -0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.684,3.685,3.68,0,0,9.215,102.56,1082.9111481702,31.824148,6,P-GPS,
1203700,2025-01-07 01:01:43,37.0151993377876,140.149109670949,31.824148,,,1082.9111481702,22.96588,0,3.8020670508,327.591545916,19,5,14.73,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,297, -0.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.684,3.685,3.68,0,0,9.215,102.56,1082.9111481702,31.824148,6,P-GPS,
1203900,2025-01-07 01:01:43,37.0151994887249,140.149109748864,31.824148,,,1082.9111481702,22.96588,0,3.7595473644,327.65092912,19,5,14.73,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.9, -0.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.684,3.685,3.68,0,0,9.215,102.56,1082.9111481702,31.824148,6,P-GPS,
1204100,2025-01-07 01:01:43,37.0151996449112,140.149109821091,31.824148,,,1082.9111481702,22.96588,0,3.7182743972,327.71162466,18,5,14.73,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.9, -0.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.684,3.685,3.68,0,0,9.215,102.56,1082.9111481702,31.824148,6,P-GPS,
1204300,2025-01-07 01:01:43,37.0151997668192,140.149109869481,31.824148,,,1082.9111481702,22.637796,0,3.6885827952,327.758540672,18,5,14.73,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, -0.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.684,3.685,3.68,0,0,9.215,102.56,1082.9111481702,31.824148,6,P-GPS,
1204500,2025-01-07 01:01:43,37.015199846491,140.14910988184,31.824148,,,1082.9111481702,22.637796,0,3.6746392252,327.787740148,18,5,14.727,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.9, -0.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.399,102.56,1082.9111481702,31.824148,6,P-GPS,
1204700,2025-01-07 01:01:44,37.0151998895549,140.149109897722,31.824148,,,1082.9111481702,22.637796,0,3.6646654716,327.804144348,17,5,14.727,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.9, -0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.399,102.56,1082.9111481702,31.824148,6,P-GPS,
1204900,2025-01-07 01:01:44,37.0151999135151,140.149109911396,31.824148,,,1082.9111481702,22.637796,0,3.657808516,327.813658784,17,5,14.727,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, -0.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.399,102.56,1082.9111481702,31.824148,6,P-GPS,
1205100,2025-01-07 01:01:44,37.015199937359,140.149109922755,31.824148,,,1082.9111481702,22.96588,0,3.6516077284,327.822845136,17,5,14.727,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, -0.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.399,102.56,1082.9111481702,31.824148,6,P-GPS,
1205300,2025-01-07 01:01:44,37.0151999434391,140.149109939114,31.824148,,,1082.9111481702,22.96588,0,3.6463583844,327.828422564,17,5,14.727,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, -0.5, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.399,102.56,1082.9111481702,31.824148,6,P-GPS,
1205500,2025-01-07 01:01:44,37.0151999184382,140.149109944686,31.824148,,,1082.9111481702,22.96588,0,3.6480972296,327.837608916,16,5,14.729,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.217,102.74,1082.9111481702,31.824148,6,P-GPS,
1205700,2025-01-07 01:01:45,37.0151998478142,140.149109945355,31.824148,,,1082.9111481702,22.96588,0,3.6572179648,327.863199468,16,5,14.729,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, -0.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.217,102.74,1082.9111481702,31.824148,6,P-GPS,
1205900,2025-01-07 01:01:45,37.0151997785307,140.149109974057,31.824148,,,1082.9111481702,22.96588,0,3.6586943428,327.889774272,17,5,14.729,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,297, -0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.217,102.74,1082.9111481702,31.824148,6,P-GPS,
1206100,2025-01-07 01:01:45,37.0151997044528,140.149110022323,31.824148,,,1082.9111481702,22.96588,0,3.6557743952,327.920286084,17,5,14.729,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,297, -0.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.217,102.74,1082.9111481702,31.824148,6,P-GPS,
1206300,2025-01-07 01:01:45,37.0151995857407,140.149110040143,31.824148,,,1082.9111481702,22.96588,0,3.6675854192,327.963921256,17,5,14.729,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,297, -0.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.217,102.74,1082.9111481702,31.824148,6,P-GPS,
1206500,2025-01-07 01:01:45,37.0151994709729,140.149110039586,31.824148,,,1082.9111481702,22.637796,0,3.684219278,328.005916008,17,5,14.73,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.9, -0.2, 1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.681,0,0,9.17,102.74,1082.9111481702,31.824148,6,P-GPS,
1206700,2025-01-07 01:01:46,37.0151993928077,140.149110069562,31.824148,,,1082.9111481702,22.96588,0,3.68766416,328.035771652,17,5,14.73,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.9, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.681,0,0,9.17,102.74,1082.9111481702,31.824148,6,P-GPS,
1206900,2025-01-07 01:01:46,37.0151993293539,140.149110129828,31.824148,,,1082.9111481702,22.96588,0,3.6811352884,328.064643044,18,5,14.73,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, 0.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.681,0,0,9.17,102.74,1082.9111481702,31.824148,6,P-GPS,
1207100,2025-01-07 01:01:46,37.0151992455771,140.149110191285,31.824148,,,1082.9111481702,23.293964,0,3.6775919812,328.1004042,18,5,14.73,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.7, 0, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.681,0,0,9.17,102.74,1082.9111481702,31.824148,6,P-GPS,
1207300,2025-01-07 01:01:46,37.0151991443766,140.149110260208,31.824148,,,1082.9111481702,23.293964,0,3.675196968,328.14305512,18,5,14.73,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.7, 0.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.681,0,0,9.17,102.74,1082.9111481702,31.824148,6,P-GPS,
1207500,2025-01-07 01:01:46,37.0151990100632,140.149110324363,31.824148,,,1082.9111481702,23.293964,0,3.6798557608,328.19554856,18,5,14.732,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.7, -0.1, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.682,0,0,9.005,102.74,1082.9111481702,31.824148,6,P-GPS,
1207700,2025-01-07 01:01:47,37.015198860623,140.149110416113,31.824148,,,1082.9111481702,23.293964,0,3.6806431624,328.25460368,20,5,14.732,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, 0, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.682,0,0,9.005,102.74,1082.9111481702,31.824148,6,P-GPS,
1207900,2025-01-07 01:01:47,37.0151987047841,140.149110514474,31.824148,,,1082.9111481702,23.293964,0,3.6818242648,328.32022048,20,5,14.732,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, 0, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.682,0,0,9.005,102.74,1082.9111481702,31.824148,6,P-GPS,
1208100,2025-01-07 01:01:47,37.0151985276864,140.149110603852,31.824148,,,1082.9111481702,23.293964,0,3.6902232152,328.38911812,20,5,14.732,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, -0.2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.682,0,0,9.005,102.74,1082.9111481702,31.824148,6,P-GPS,
1208300,2025-01-07 01:01:47,37.0151983298057,140.149110675073,31.824148,,,1082.9111481702,23.293964,0,3.7083006436,328.46457744,20,5,14.732,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, -0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.68,3.686,3.686,3.682,0,0,9.005,102.74,1082.9111481702,31.824148,6,P-GPS,
1208500,2025-01-07 01:01:47,37.0151981441431,140.149110738804,31.824148,,,1082.9111481702,23.293964,0,3.7273295156,328.53347508,20,5,14.728,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, -0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.111,102.74,1082.9111481702,31.824148,6,P-GPS,
1208700,2025-01-07 01:01:48,37.0151980016519,140.149110806746,31.824148,,,1082.9111481702,22.96588,0,3.7380578624,328.58924936,20,5,14.728,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, -0.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.111,102.74,1082.9111481702,31.824148,6,P-GPS,
1208900,2025-01-07 01:01:48,37.0151978898803,140.149110897363,31.824148,,,1082.9111481702,22.96588,0,3.7379594372,328.63846196,20,5,14.728,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, -0.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.111,102.74,1082.9111481702,31.824148,6,P-GPS,
1209100,2025-01-07 01:01:48,37.015197820862,140.149111001711,31.824148,,,1082.9111481702,22.96588,0,3.7264764972,328.67783204,20,5,14.728,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.7, -0.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.111,102.74,1082.9111481702,31.824148,6,P-GPS,
1209300,2025-01-07 01:01:48,37.0151977557077,140.149111080344,31.824148,,,1082.9111481702,22.96588,0,3.7207678356,328.71064044,20,5,14.728,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.7, -0.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.111,102.74,1082.9111481702,31.824148,6,P-GPS,
1209500,2025-01-07 01:01:48,37.0151976705721,140.149111103729,31.824148,,,1082.9111481702,23.293964,0,3.7327100932,328.74344884,19,5,14.728,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.5, -0.1, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.678,3.685,3.685,3.681,0,0,9.061,102.74,1082.9111481702,31.824148,6,P-GPS,
1209700,2025-01-07 01:01:49,37.0151975324209,140.149111089662,31.824148,,,1082.9111481702,23.293964,0,3.7649607504,328.79266144,19,5,14.728,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.4, 0, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.678,3.685,3.685,3.681,0,0,9.061,102.74,1082.9111481702,31.824148,6,P-GPS,
1209900,2025-01-07 01:01:49,37.0151973327087,140.149111034975,31.824148,,,1082.9111481702,23.293964,0,3.820374138,328.86812076,19,5,14.728,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.4, -0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.678,3.685,3.685,3.681,0,0,9.061,102.74,1082.9111481702,31.824148,6,P-GPS,
1210100,2025-01-07 01:01:49,37.0151971182968,140.14911094321,31.824148,,,1082.9111481702,23.293964,0,3.8883203344,328.95014176,19,5,14.728,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.5, -0.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.678,3.685,3.685,3.681,0,0,9.061,102.74,1082.9111481702,31.824148,6,P-GPS,
1210300,2025-01-07 01:01:49,37.0151969428572,140.149110866764,31.824148,,,1082.9111481702,23.293964,0,3.9446195488,329.0190394,20,5,14.728,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.6, -0.1, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.678,3.685,3.685,3.681,0,0,9.061,102.74,1082.9111481702,31.824148,6,P-GPS,
1210700,2025-01-07 01:01:50,37.0151966755631,140.149110753921,31.824148,,,1082.9111481702,22.96588,0,4.0302822812,329.12074544,19,5,14.731,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.6, 0, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.016,102.74,1082.9111481702,31.824148,6,P-GPS,
1210900,2025-01-07 01:01:50,37.0151965162018,140.149110724229,31.824148,,,1082.9111481702,22.96588,0,4.07316286,329.17980056,19,5,14.731,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.6, -0.2, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.016,102.74,1082.9111481702,31.824148,6,P-GPS,
1211100,2025-01-07 01:01:50,37.015196359223,140.149110678687,31.824148,,,1082.9111481702,22.637796,0,4.1194555124,329.23885568,19,5,14.731,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.7, -0.2, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.016,102.74,1082.9111481702,31.824148,6,P-GPS,
1211300,2025-01-07 01:01:50,37.0151962001883,140.149110643572,31.824148,,,1082.9111481702,22.637796,0,4.1642389784,329.2979108,20,5,14.731,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.8, -0.3, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.016,102.74,1082.9111481702,31.824148,6,P-GPS,
1211500,2025-01-07 01:01:50,37.015196066231,140.149110613044,31.824148,,,1082.9111481702,22.637796,0,4.202427956,329.3471234,20,5,14.731,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,296.9, 0, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.679,3.685,3.685,3.681,0,0,9.016,102.74,1082.9111481702,31.824148,6,P-GPS,
1211700,2025-01-07 01:01:51,37.0151959429262,140.149110588311,31.824148,,,1082.9111481702,22.637796,0,4.237040818,329.39305516,20,5,14.726,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,297.1, 0, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.677,3.683,3.683,3.679,0,0,9.143,102.92,1082.9111481702,31.824148,6,P-GPS,
1211900,2025-01-07 01:01:51,37.01519583036,140.149110550177,31.824148,,,1082.9111481702,22.637796,0,4.2722442312,329.43570608,20,5,14.726,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,297.1, 0.1, 1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.677,3.683,3.683,3.679,0,0,9.143,102.92,1082.9111481702,31.824148,6,P-GPS,
1212100,2025-01-07 01:01:51,37.0151957047095,140.14911051502,31.824148,,,1082.9111481702,22.637796,0,4.3100723164,329.48163784,20,5,14.726,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,297.1, -0.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.677,3.683,3.683,3.679,0,0,9.143,102.92,1082.9111481702,31.824148,6,P-GPS,
1212300,2025-01-07 01:01:51,37.015195549163,140.149110468157,31.824148,,,1082.9111481702,22.637796,0,4.3578741552,329.54069296,20,5,14.726,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,297.2, 0, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.677,3.683,3.683,3.679,0,0,9.143,102.92,1082.9111481702,31.824148,6,P-GPS,
1212500,2025-01-07 01:01:51,37.0151953448553,140.149110394353,31.824148,,,1082.9111481702,22.637796,0,4.4236878056,329.61943312,20,5,14.726,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,297.1, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.677,3.683,3.683,3.679,0,0,9.143,102.92,1082.9111481702,31.824148,6,P-GPS,
1212700,2025-01-07 01:01:52,37.0151951161555,140.149110295263,31.824148,,,1082.9111481702,22.96588,0,4.5013452884,329.7080158,20,5,14.723,1083.5673161702,32.480316,1.7448132,10.5317588672,0,0,0,297, -0.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,32,3.678,3.684,3.684,3.68,0,0,9.199,102.92,1082.9111481702,31.824148,6,P-GPS,
