time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
933900,2025-01-07 02:18:55,37.0152521255254,140.14914876488,31.16798,,,1080.5720076754,21.32546,0,4.7744752184,244.947186316,16,5,15.105,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.6, -0.3, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.775,3.78,3.779,3.777,0,0,9.335,99.5,1080.5720076754,31.16798,6,P-GPS,
934100,2025-01-07 02:18:55,37.0152522195952,140.149148651351,31.16798,,,1080.5720076754,21.32546,0,4.8220802068,244.99508658,16,5,15.105,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.6, 0.1, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.775,3.78,3.779,3.777,0,0,9.335,99.5,1080.5720076754,31.16798,6,P-GPS,
934300,2025-01-07 02:18:56,37.0152522841278,140.149148485371,31.16798,,,1080.5720076754,21.32546,0,4.8718177412,245.048564272,16,5,15.105,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.6, 0.2, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.775,3.78,3.779,3.777,0,0,9.335,99.5,1080.5720076754,31.16798,6,P-GPS,
934500,2025-01-07 02:18:56,37.0152522904542,140.149148310324,31.16798,,,1080.5720076754,21.32546,0,4.907644514,245.099745376,16,5,15.105,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.775,3.78,3.779,3.777,0,0,9.335,99.5,1080.5720076754,31.16798,6,P-GPS,
934700,2025-01-07 02:18:56,37.0152522943048,140.14914809653,31.16798,,,1080.5720076754,21.32546,0,4.9506891348,245.162081336,16,5,15.105,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.6, -0.5, 3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.775,3.78,3.779,3.777,0,0,9.335,99.5,1080.5720076754,31.16798,6,P-GPS,
934900,2025-01-07 02:18:56,37.0152522895343,140.149147887451,31.16798,,,1080.5720076754,21.32546,0,4.9909450416,245.22310496,17,5,15.109,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.3, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.775,3.779,3.778,3.776,0,0,9.07,99.5,1080.5720076754,31.16798,6,P-GPS,
935100,2025-01-07 02:18:56,37.0152523538441,140.14914774972,31.16798,,,1080.5720076754,21.32546,0,5.0355316572,245.269364804,16,5,15.109,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.4, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.775,3.779,3.778,3.776,0,0,9.07,99.5,1080.5720076754,31.16798,6,P-GPS,
935300,2025-01-07 02:18:57,37.0152524414366,140.149147708168,31.16798,,,1080.5720076754,21.32546,0,5.067093338,245.30348554,15,5,15.109,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.775,3.779,3.778,3.776,0,0,9.07,99.5,1080.5720076754,31.16798,6,P-GPS,
935500,2025-01-07 02:18:57,37.0152525359712,140.149147683307,31.16798,,,1080.5720076754,21.32546,0,5.0972114492,245.338918612,15,5,15.109,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.6, 0.1, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.775,3.779,3.778,3.776,0,0,9.07,99.5,1080.5720076754,31.16798,6,P-GPS,
935700,2025-01-07 02:18:57,37.0152525615562,140.149147674996,31.16798,,,1080.5720076754,21.32546,0,5.1056760164,245.348433048,15,5,15.109,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.6, 0.2, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.775,3.779,3.778,3.776,0,0,9.07,99.5,1080.5720076754,31.16798,6,P-GPS,
935900,2025-01-07 02:18:57,37.0152525682348,140.149147649194,31.16798,,,1080.5720076754,21.32546,0,5.1125985888,245.356307064,15,5,15.102,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.6, 0.2, 3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.777,3.776,3.774,0,0,9.252,99.5,1080.5720076754,31.16798,6,P-GPS,
936100,2025-01-07 02:18:57,37.0152525559976,140.149147597528,31.16798,,,1080.5720076754,21.32546,0,5.1196195864,245.372055096,14,5,15.102,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.5, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.777,3.776,3.774,0,0,9.252,99.5,1080.5720076754,31.16798,6,P-GPS,
936300,2025-01-07 02:18:58,37.0152525355376,140.149147554671,31.16798,,,1080.5720076754,21.32546,0,5.1227363844,245.386818876,14,5,15.102,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.6, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.777,3.776,3.774,0,0,9.252,99.5,1080.5720076754,31.16798,6,P-GPS,
936700,2025-01-07 02:18:58,37.0152523605432,140.149147527512,31.16798,,,1080.5720076754,21.32546,0,5.0819555432,245.45112334,13,5,15.102,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.8, 0.5, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.777,3.776,3.774,0,0,9.252,99.5,1080.5720076754,31.16798,6,P-GPS,
936900,2025-01-07 02:18:58,37.0152522645169,140.149147559671,31.16798,,,1080.5720076754,21.32546,0,5.0502626288,245.48721258,13,5,15.103,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.8, 0.3, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.774,3.779,3.778,3.776,0,0,9.371,99.5,1080.5720076754,31.16798,6,P-GPS,
937100,2025-01-07 02:18:58,37.0152522059445,140.149147629573,31.16798,,,1080.5720076754,21.32546,0,5.0207350688,245.51674014,12,5,15.103,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.8, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.774,3.779,3.778,3.776,0,0,9.371,99.5,1080.5720076754,31.16798,6,P-GPS,
937300,2025-01-07 02:18:59,37.0152521886391,140.149147772526,31.16798,,,1080.5720076754,21.32546,0,4.9872705008,245.559062976,12,5,15.103,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.8, 0.1, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.774,3.779,3.778,3.776,0,0,9.371,99.5,1080.5720076754,31.16798,6,P-GPS,
937500,2025-01-07 02:18:59,37.0152521527647,140.149147917196,31.16798,,,1080.5720076754,21.32546,0,4.9487206308,245.603026232,12,5,15.103,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.6, 0, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.774,3.779,3.778,3.776,0,0,9.371,99.5,1080.5720076754,31.16798,6,P-GPS,
937700,2025-01-07 02:18:59,37.0152520657387,140.149147983627,31.16798,,,1080.5720076754,21.32546,0,4.9123689236,245.640099724,12,5,15.103,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.5, 0.1, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.774,3.779,3.778,3.776,0,0,9.371,99.5,1080.5720076754,31.16798,6,P-GPS,
937900,2025-01-07 02:18:59,37.0152519224725,140.149148052179,31.16798,,,1080.5720076754,21.32546,0,4.8608269272,245.696202088,12,5,15.105,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.6, 0.2, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.776,3.775,3.774,0,0,9.089,99.5,1080.5720076754,31.16798,6,P-GPS,
938100,2025-01-07 02:18:59,37.0152517299724,140.149148086885,31.16798,,,1080.5720076754,21.32546,0,4.8033794188,245.767068232,12,5,15.105,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.4, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.776,3.775,3.774,0,0,9.089,99.5,1080.5720076754,31.16798,6,P-GPS,
938300,2025-01-07 02:19:00,37.0152514715515,140.149148151277,31.16798,,,1080.5720076754,21.32546,0,4.7231628808,245.863196844,12,5,15.105,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.2, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.776,3.775,3.774,0,0,9.089,99.5,1080.5720076754,31.16798,6,P-GPS,
938500,2025-01-07 02:19:00,37.0152511849671,140.149148220494,31.16798,,,1080.5720076754,21.32546,0,4.6354004108,245.969824144,12,5,15.105,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.1, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.776,3.775,3.774,0,0,9.089,99.5,1080.5720076754,31.16798,6,P-GPS,
938700,2025-01-07 02:19:00,37.015250885865,140.149148271973,31.16798,,,1080.5720076754,21.32546,0,4.5490158936,246.080060368,12,5,15.105,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.6, 0, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.776,3.775,3.774,0,0,9.089,99.5,1080.5720076754,31.16798,6,P-GPS,
938900,2025-01-07 02:19:00,37.0152506100466,140.149148293233,31.16798,,,1080.5720076754,21.32546,0,4.4759187784,246.180782156,13,5,15.103,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.777,3.776,3.775,0,0,9.281,99.5,1080.5720076754,31.16798,6,P-GPS,
939100,2025-01-07 02:19:00,37.0152503376007,140.149148269273,31.16798,,,1080.5720076754,21.32546,0,4.4145998788,246.280519692,13,5,15.103,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.777,3.776,3.775,0,0,9.281,99.5,1080.5720076754,31.16798,6,P-GPS,
939300,2025-01-07 02:19:01,37.0152500871241,140.149148258122,31.16798,,,1080.5720076754,21.32546,0,4.3570867536,246.371727044,12,5,15.103,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.3, 3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.777,3.776,3.775,0,0,9.281,99.5,1080.5720076754,31.16798,6,P-GPS,
939500,2025-01-07 02:19:01,37.0152498495782,140.149148255555,31.16798,,,1080.5720076754,21.32546,0,4.3018045996,246.458669304,12,5,15.103,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.1, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.777,3.776,3.775,0,0,9.281,99.5,1080.5720076754,31.16798,6,P-GPS,
939700,2025-01-07 02:19:01,37.0152496446636,140.149148262432,31.16798,,,1080.5720076754,21.32546,0,4.2528872752,246.533144372,13,5,15.103,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.6, 0.1, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.777,3.776,3.775,0,0,9.281,99.5,1080.5720076754,31.16798,6,P-GPS,
939900,2025-01-07 02:19:01,37.0152494286667,140.149148255392,31.16798,,,1080.5720076754,21.32546,0,4.2054463288,246.612212616,14,5,15.101,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.3, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.778,3.777,3.775,0,0,9.218,99.5,1080.5720076754,31.16798,6,P-GPS,
940100,2025-01-07 02:19:01,37.0152492753525,140.14914822696,31.16798,,,1080.5720076754,21.32546,0,4.1777888476,246.668643064,13,5,15.101,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.778,3.777,3.775,0,0,9.218,99.5,1080.5720076754,31.16798,6,P-GPS,
940300,2025-01-07 02:19:02,37.0152491469583,140.149148196529,31.16798,,,1080.5720076754,21.32546,0,4.1565946212,246.716215244,13,5,15.101,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.3, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.778,3.777,3.775,0,0,9.218,99.5,1080.5720076754,31.16798,6,P-GPS,
940500,2025-01-07 02:19:02,37.0152490305497,140.149148178383,31.16798,,,1080.5720076754,21.32546,0,4.1355644368,246.759194248,14,5,15.101,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.8, 0, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.778,3.777,3.775,0,0,9.218,99.5,1080.5720076754,31.16798,6,P-GPS,
940700,2025-01-07 02:19:02,37.0152489483851,140.149148147408,31.16798,,,1080.5720076754,21.32546,0,4.1251969824,246.790362228,15,5,15.101,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, -0.1, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.778,3.777,3.775,0,0,9.218,99.5,1080.5720076754,31.16798,6,P-GPS,
940900,2025-01-07 02:19:02,37.015248902633,140.149148132507,31.16798,,,1080.5720076754,21.32546,0,4.1189633864,246.80775068,15,5,15.101,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.1, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.779,3.777,3.775,0,0,9.133,99.5,1080.5720076754,31.16798,6,P-GPS,
941100,2025-01-07 02:19:02,37.0152489125975,140.149148160545,31.16798,,,1080.5720076754,21.32546,0,4.1144358272,246.816608948,17,5,15.101,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.5, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.779,3.777,3.775,0,0,9.133,99.5,1080.5720076754,31.16798,6,P-GPS,
941300,2025-01-07 02:19:03,37.0152488903508,140.149148159811,31.16798,,,1080.5720076754,21.32546,0,4.1098754596,246.824811048,17,5,15.101,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, -0.1, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.779,3.777,3.775,0,0,9.133,99.5,1080.5720076754,31.16798,6,P-GPS,
941500,2025-01-07 02:19:03,37.0152488176624,140.149148105469,31.16798,,,1080.5720076754,21.32546,0,4.1073820212,246.855650944,17,5,15.101,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.1, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.779,3.777,3.775,0,0,9.133,99.5,1080.5720076754,31.16798,6,P-GPS,
941700,2025-01-07 02:19:03,37.01524870171,140.149148020117,31.16798,,,1080.5720076754,21.32546,0,4.1035762468,246.904863544,17,5,15.101,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.6, 0.4, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.779,3.777,3.775,0,0,9.133,99.5,1080.5720076754,31.16798,6,P-GPS,
941900,2025-01-07 02:19:03,37.0152485653532,140.149147979862,31.16798,,,1080.5720076754,21.32546,0,4.085301968,246.955716564,16,5,15.102,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.2, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.777,3.776,3.774,0,0,9.042,99.5,1080.5720076754,31.16798,6,P-GPS,
942100,2025-01-07 02:19:03,37.0152484689093,140.149147978192,31.16798,,,1080.5720076754,21.32546,0,4.0661746708,246.991149636,16,5,15.102,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.1, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.777,3.776,3.774,0,0,9.042,99.5,1080.5720076754,31.16798,6,P-GPS,
942300,2025-01-07 02:19:04,37.015248302536,140.14914801313,31.16798,,,1080.5720076754,21.32546,0,4.0244751944,247.052501344,16,5,15.102,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.4, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.777,3.776,3.774,0,0,9.042,99.5,1080.5720076754,31.16798,6,P-GPS,
942500,2025-01-07 02:19:04,37.0152480718304,140.149148039414,31.16798,,,1080.5720076754,21.32546,0,3.9729660064,247.137147016,15,5,15.102,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.8, 0.2, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.777,3.776,3.774,0,0,9.042,99.5,1080.5720076754,31.16798,6,P-GPS,
942700,2025-01-07 02:19:04,37.0152478135118,140.149148101797,31.16798,,,1080.5720076754,21.32546,0,3.9083990752,247.232947544,15,5,15.102,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.8, 0.3, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.777,3.776,3.774,0,0,9.042,99.5,1080.5720076754,31.16798,6,P-GPS,
942900,2025-01-07 02:19:04,37.0152475574204,140.149148216185,31.16798,,,1080.5720076754,21.32546,0,3.8324148208,247.332356996,15,5,15.1,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.8, 0, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.779,3.776,3.775,0,0,9.126,99.5,1080.5720076754,31.16798,6,P-GPS,
943100,2025-01-07 02:19:04,37.0152472893595,140.149148351481,31.16798,,,1080.5720076754,21.32546,0,3.7500657368,247.43767196,15,5,15.1,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.8, 0, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.779,3.776,3.775,0,0,9.126,99.5,1080.5720076754,31.16798,6,P-GPS,
943300,2025-01-07 02:19:05,37.0152470759666,140.149148496115,31.16798,,,1080.5720076754,21.32546,0,3.675853136,247.52625464,14,5,15.1,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.8, -0.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.779,3.776,3.775,0,0,9.126,99.5,1080.5720076754,31.16798,6,P-GPS,
943500,2025-01-07 02:19:05,37.0152469123935,140.149148662809,31.16798,,,1080.5720076754,21.32546,0,3.604986992,247.60335438,14,5,15.1,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.779,3.776,3.775,0,0,9.126,99.5,1080.5720076754,31.16798,6,P-GPS,
943700,2025-01-07 02:19:05,37.0152467521278,140.149148804001,31.16798,,,1080.5720076754,21.32546,0,3.5415683548,247.674548608,14,5,15.1,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.8, 0.3, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.779,3.776,3.775,0,0,9.126,99.5,1080.5720076754,31.16798,6,P-GPS,
943900,2025-01-07 02:19:05,37.0152466030664,140.14914896789,31.16798,,,1080.5720076754,21.32546,0,3.4743439432,247.747055172,13,5,15.101,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.8, 0.4, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.778,3.776,3.775,0,0,9.043,99.5,1080.5720076754,31.16798,6,P-GPS,
944100,2025-01-07 02:19:05,37.0152464959404,140.149149137938,31.16798,,,1080.5720076754,21.32546,0,3.412565726,247.8100473,13,5,15.101,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.8, 0.3, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.778,3.776,3.775,0,0,9.043,99.5,1080.5720076754,31.16798,6,P-GPS,
944300,2025-01-07 02:19:06,37.0152464244612,140.149149292011,31.16798,,,1080.5720076754,21.32546,0,3.3607612624,247.862212656,13,5,15.101,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.8, 0.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.778,3.776,3.775,0,0,9.043,99.5,1080.5720076754,31.16798,6,P-GPS,
944500,2025-01-07 02:19:06,37.0152463448535,140.149149441383,31.16798,,,1080.5720076754,21.32546,0,3.3088583736,247.914378012,13,5,15.101,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.778,3.776,3.775,0,0,9.043,99.5,1080.5720076754,31.16798,6,P-GPS,
944700,2025-01-07 02:19:06,37.0152463191392,140.149149597769,31.16798,,,1080.5720076754,21.32546,0,3.2638944614,247.96096594,13,5,15.101,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.772,3.778,3.776,3.775,0,0,9.043,99.5,1080.5720076754,31.16798,6,P-GPS,
944900,2025-01-07 02:19:06,37.0152463909881,140.149149751423,31.16798,,,1080.5720076754,21.32546,0,3.23585312192,248.012803212,13,5,15.1,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.6, 0, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.778,3.776,3.776,0,0,9.031,99.5,1080.5720076754,31.16798,6,P-GPS,
945100,2025-01-07 02:19:06,37.0152464752656,140.149149916171,31.16798,,,1080.5720076754,21.32546,0,3.2076936722,248.069889828,13,5,15.1,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.778,3.776,3.776,0,0,9.031,99.5,1080.5720076754,31.16798,6,P-GPS,
945300,2025-01-07 02:19:07,37.0152465726095,140.149150048015,31.16798,,,1080.5720076754,21.32546,0,3.19100075828,248.122055184,14,5,15.1,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.1, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.778,3.776,3.776,0,0,9.031,99.5,1080.5720076754,31.16798,6,P-GPS,
945500,2025-01-07 02:19:07,37.0152466731182,140.149150160706,31.16798,,,1080.5720076754,21.32546,0,3.18049222776,248.171267784,14,5,15.1,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, -0.2, 3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.778,3.776,3.776,0,0,9.031,99.5,1080.5720076754,31.16798,6,P-GPS,
945700,2025-01-07 02:19:07,37.0152468224885,140.149150261468,31.16798,,,1080.5720076754,21.32546,0,3.18286099424,248.23327566,14,5,15.1,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, -0.3, 3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.773,3.778,3.776,3.776,0,0,9.031,99.5,1080.5720076754,31.16798,6,P-GPS,
945900,2025-01-07 02:19:07,37.015247031583,140.149150340566,31.16798,,,1080.5720076754,21.32546,0,3.20340561432,248.313000072,14,5,15.099,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.6, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.771,3.776,3.774,3.775,0,0,9.008,99.68,1080.5720076754,31.16798,6,P-GPS,
946100,2025-01-07 02:19:07,37.0152472574702,140.149150463785,31.16798,,,1080.5720076754,21.32546,0,3.21854341008,248.402895088,15,5,15.099,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.8, 0.4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.771,3.776,3.774,3.775,0,0,9.008,99.68,1080.5720076754,31.16798,6,P-GPS,
946300,2025-01-07 02:19:08,37.0152474427021,140.149150595403,31.16798,,,1080.5720076754,21.32546,0,3.22550207172,248.480322912,14,5,15.099,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.7, 0.1, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.771,3.776,3.774,3.775,0,0,9.008,99.68,1080.5720076754,31.16798,6,P-GPS,
946500,2025-01-07 02:19:08,37.0152476056327,140.149150677908,31.16798,,,1080.5720076754,21.32546,0,3.24094170476,248.544627376,13,5,15.099,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.6, 0, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.771,3.776,3.774,3.775,0,0,9.008,99.68,1080.5720076754,31.16798,6,P-GPS,
946700,2025-01-07 02:19:08,37.0152477240812,140.149150736078,31.16798,,,1080.5720076754,21.32546,0,3.25333343744,248.59088722,13,5,15.099,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.6, 0.1, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.771,3.776,3.774,3.775,0,0,9.008,99.68,1080.5720076754,31.16798,6,P-GPS,
946900,2025-01-07 02:19:08,37.0152478350105,140.149150773852,31.16798,,,1080.5720076754,21.32546,0,3.26932753244,248.632881972,13,4,15.092,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.5, 0.2, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.77,3.776,3.774,3.775,0,0,9.238,99.68,1080.5720076754,31.16798,6,P-GPS,
947100,2025-01-07 02:19:08,37.015247961746,140.149150821953,31.16798,,,1080.5720076754,21.32546,0,3.2870407876,248.681438404,14,4,15.092,1080.5720076754,31.16798,0.3131716,9.7374018864,0,0,0,305.6, -0.3, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,49,3.77,3.776,3.774,3.775,0,0,9.238,99.68,1080.5720076754,31.16798,6,P-GPS,
